ID,ECLO
ACCIDENT_44418,3.738565068937336
ACCIDENT_44419,4.2648969624421715
ACCIDENT_44420,3.8142999673154065
ACCIDENT_44421,3.830623576744216
ACCIDENT_44422,4.064214516272736
ACCIDENT_44423,4.240942372923472
ACCIDENT_44424,3.7668900964728476
ACCIDENT_44425,3.73385715546119
ACCIDENT_44426,3.948858661133734
ACCIDENT_44427,4.086775397964411
ACCIDENT_44428,4.246046179353971
ACCIDENT_44429,3.7625438816525216
ACCIDENT_44430,3.947158608883539
ACCIDENT_44431,3.8447632996415804
ACCIDENT_44432,4.24022659561024
ACCIDENT_44433,3.9358177246575385
ACCIDENT_44434,3.9364933593372857
ACCIDENT_44435,3.9054995014920477
ACCIDENT_44436,3.6100731385928753
ACCIDENT_44437,3.8009619528104097
ACCIDENT_44438,4.11986036695949
ACCIDENT_44439,3.554557417593509
ACCIDENT_44440,3.4406532767728235
ACCIDENT_44441,4.183597718729804
ACCIDENT_44442,3.7479824584001946
ACCIDENT_44443,3.657014045914708
ACCIDENT_44444,3.2579094814309686
ACCIDENT_44445,3.906957874683955
ACCIDENT_44446,4.272522756570045
ACCIDENT_44447,4.294475026621534
ACCIDENT_44448,4.341097837965554
ACCIDENT_44449,3.699832627841599
ACCIDENT_44450,3.924852120308404
ACCIDENT_44451,3.771272556615234
ACCIDENT_44452,4.088287709914683
ACCIDENT_44453,4.210514964400707
ACCIDENT_44454,3.2986953106823806
ACCIDENT_44455,3.8788662779096703
ACCIDENT_44456,3.596296795009226
ACCIDENT_44457,3.4882129732979186
ACCIDENT_44458,4.07845573825159
ACCIDENT_44459,4.234789384400415
ACCIDENT_44460,4.066810373449031
ACCIDENT_44461,3.683243405400502
ACCIDENT_44462,3.5916900658770508
ACCIDENT_44463,4.145216747888577
ACCIDENT_44464,4.170952726122808
ACCIDENT_44465,3.3159691299276686
ACCIDENT_44466,4.030757683505222
ACCIDENT_44467,4.766723400189067
ACCIDENT_44468,4.570875913802286
ACCIDENT_44469,3.5230797757035077
ACCIDENT_44470,3.6517795871173293
ACCIDENT_44471,3.6629995735838214
ACCIDENT_44472,3.893379646282938
ACCIDENT_44473,4.103163674381257
ACCIDENT_44474,4.168241868858586
ACCIDENT_44475,3.7845470983902603
ACCIDENT_44476,3.776686411122988
ACCIDENT_44477,3.9658187430227776
ACCIDENT_44478,4.112082995503622
ACCIDENT_44479,4.288367579422996
ACCIDENT_44480,4.130441943650461
ACCIDENT_44481,4.159273175431225
ACCIDENT_44482,3.4908817288894047
ACCIDENT_44483,4.171776993255429
ACCIDENT_44484,4.163479584519916
ACCIDENT_44485,4.236176658104061
ACCIDENT_44486,3.965124546478178
ACCIDENT_44487,4.173349657684625
ACCIDENT_44488,4.246145204645333
ACCIDENT_44489,3.820515059452947
ACCIDENT_44490,3.8423528466494017
ACCIDENT_44491,4.086295467304977
ACCIDENT_44492,4.071647527491588
ACCIDENT_44493,4.228982450981021
ACCIDENT_44494,4.578454495366726
ACCIDENT_44495,3.2140291035357373
ACCIDENT_44496,4.268654946146244
ACCIDENT_44497,3.2684934836318913
ACCIDENT_44498,4.010222749932609
ACCIDENT_44499,4.406695827406992
ACCIDENT_44500,4.237970690126577
ACCIDENT_44501,4.300957440377023
ACCIDENT_44502,4.135029736744087
ACCIDENT_44503,4.436225741231232
ACCIDENT_44504,4.564241961467539
ACCIDENT_44505,5.347345850120392
ACCIDENT_44506,4.888743721855761
ACCIDENT_44507,4.591774778547938
ACCIDENT_44508,3.6213695667002765
ACCIDENT_44509,4.9326247920164725
ACCIDENT_44510,4.723252305117416
ACCIDENT_44511,3.757094138032323
ACCIDENT_44512,5.061760549659997
ACCIDENT_44513,5.049831020009377
ACCIDENT_44514,3.7934308621947173
ACCIDENT_44515,3.5922059854662964
ACCIDENT_44516,4.144884029939524
ACCIDENT_44517,4.203478883604638
ACCIDENT_44518,4.499547147886123
ACCIDENT_44519,4.3384364033205935
ACCIDENT_44520,3.619468046815549
ACCIDENT_44521,4.405778510765728
ACCIDENT_44522,4.138292920430416
ACCIDENT_44523,3.660235839344967
ACCIDENT_44524,3.7852666994416575
ACCIDENT_44525,4.294689821113857
ACCIDENT_44526,4.151527127533885
ACCIDENT_44527,3.444489312374977
ACCIDENT_44528,4.275257633541736
ACCIDENT_44529,4.634017529983727
ACCIDENT_44530,4.504540932900401
ACCIDENT_44531,4.413858762549573
ACCIDENT_44532,4.296907176887652
ACCIDENT_44533,4.688858949234481
ACCIDENT_44534,4.208023112698995
ACCIDENT_44535,3.365947543062724
ACCIDENT_44536,3.519348970821974
ACCIDENT_44537,4.560137218884099
ACCIDENT_44538,4.639084856362709
ACCIDENT_44539,3.45238864092299
ACCIDENT_44540,4.615463792850074
ACCIDENT_44541,4.622971693669323
ACCIDENT_44542,3.975496401857157
ACCIDENT_44543,5.0121488020258536
ACCIDENT_44544,4.276539525483392
ACCIDENT_44545,4.537449585681996
ACCIDENT_44546,4.11312864555047
ACCIDENT_44547,4.535274059640855
ACCIDENT_44548,4.620418690256173
ACCIDENT_44549,4.4376182281169765
ACCIDENT_44550,4.401244573754051
ACCIDENT_44551,3.290758469378928
ACCIDENT_44552,3.553190334178871
ACCIDENT_44553,4.536981498868624
ACCIDENT_44554,4.75691289390258
ACCIDENT_44555,5.418423954716374
ACCIDENT_44556,3.9535222458909343
ACCIDENT_44557,4.603771734600228
ACCIDENT_44558,4.466687796549175
ACCIDENT_44559,4.294123775837981
ACCIDENT_44560,4.741744775298431
ACCIDENT_44561,4.677842489919987
ACCIDENT_44562,4.528174007377615
ACCIDENT_44563,3.1509424564817126
ACCIDENT_44564,4.670032405370167
ACCIDENT_44565,4.543675866699415
ACCIDENT_44566,3.8731831687847866
ACCIDENT_44567,3.77354949490094
ACCIDENT_44568,4.555392271832897
ACCIDENT_44569,4.0968896209032195
ACCIDENT_44570,3.393452574692064
ACCIDENT_44571,4.308359372919858
ACCIDENT_44572,4.083435076949479
ACCIDENT_44573,4.035430985421898
ACCIDENT_44574,4.000298988778572
ACCIDENT_44575,4.045975931588
ACCIDENT_44576,4.075140471106748
ACCIDENT_44577,4.217838924079022
ACCIDENT_44578,3.6460888644908285
ACCIDENT_44579,4.049099623467154
ACCIDENT_44580,3.9417894681105174
ACCIDENT_44581,4.250133286565834
ACCIDENT_44582,3.870057412198382
ACCIDENT_44583,3.8406585067875914
ACCIDENT_44584,3.873493029693735
ACCIDENT_44585,3.6249019910797804
ACCIDENT_44586,3.969899654086714
ACCIDENT_44587,4.385688482215235
ACCIDENT_44588,4.167736798499972
ACCIDENT_44589,4.287368370086133
ACCIDENT_44590,4.134726047317411
ACCIDENT_44591,3.9575038557705198
ACCIDENT_44592,3.520653739811767
ACCIDENT_44593,3.5421181944577262
ACCIDENT_44594,3.295304671342706
ACCIDENT_44595,3.9951654230718847
ACCIDENT_44596,3.465163120677317
ACCIDENT_44597,4.23500324441776
ACCIDENT_44598,4.242187931244871
ACCIDENT_44599,4.328571533540034
ACCIDENT_44600,4.6707037023719575
ACCIDENT_44601,3.650457444098985
ACCIDENT_44602,4.482483414346868
ACCIDENT_44603,4.382417410631991
ACCIDENT_44604,4.394135349992835
ACCIDENT_44605,4.646426169233523
ACCIDENT_44606,4.061896227320066
ACCIDENT_44607,4.002110947846961
ACCIDENT_44608,4.017827583404941
ACCIDENT_44609,3.9199254152827887
ACCIDENT_44610,3.8767918392367684
ACCIDENT_44611,4.0260157016654645
ACCIDENT_44612,3.63552747879717
ACCIDENT_44613,3.4413717472998497
ACCIDENT_44614,3.9086203275904094
ACCIDENT_44615,4.833016971983186
ACCIDENT_44616,4.312499731841842
ACCIDENT_44617,4.06285722025345
ACCIDENT_44618,3.827788439848055
ACCIDENT_44619,4.728513459677561
ACCIDENT_44620,4.2415072103247375
ACCIDENT_44621,3.679690389898811
ACCIDENT_44622,3.943483822196022
ACCIDENT_44623,4.004477049814769
ACCIDENT_44624,4.660028299755085
ACCIDENT_44625,3.6372634229522727
ACCIDENT_44626,4.126346245565266
ACCIDENT_44627,4.251210556579018
ACCIDENT_44628,4.463442220936746
ACCIDENT_44629,4.908619299494301
ACCIDENT_44630,3.6499531520364235
ACCIDENT_44631,3.924688083869015
ACCIDENT_44632,4.297430198413864
ACCIDENT_44633,4.280847492745989
ACCIDENT_44634,4.165868018301279
ACCIDENT_44635,4.106637221955875
ACCIDENT_44636,4.0039375186540145
ACCIDENT_44637,3.4746419329519767
ACCIDENT_44638,4.1582744202553235
ACCIDENT_44639,4.10320889722749
ACCIDENT_44640,3.932531832453952
ACCIDENT_44641,3.9366782856338207
ACCIDENT_44642,3.50153063532714
ACCIDENT_44643,3.465041106041528
ACCIDENT_44644,4.029909335216598
ACCIDENT_44645,4.302468769202219
ACCIDENT_44646,4.411213201003763
ACCIDENT_44647,3.6457779534648784
ACCIDENT_44648,4.062384833359882
ACCIDENT_44649,3.5723601313816697
ACCIDENT_44650,4.201934611782956
ACCIDENT_44651,4.120195692262788
ACCIDENT_44652,3.5208845165632336
ACCIDENT_44653,4.363793616825697
ACCIDENT_44654,4.528602426474132
ACCIDENT_44655,4.180927591164405
ACCIDENT_44656,3.633935214428809
ACCIDENT_44657,4.441524882841197
ACCIDENT_44658,3.921579832638959
ACCIDENT_44659,4.003307877441895
ACCIDENT_44660,4.044014842838298
ACCIDENT_44661,4.742157271597751
ACCIDENT_44662,3.969108471222574
ACCIDENT_44663,3.5398262174652997
ACCIDENT_44664,4.446548295090571
ACCIDENT_44665,4.484941064094905
ACCIDENT_44666,4.282432138488658
ACCIDENT_44667,4.037772735715155
ACCIDENT_44668,3.5081500607133993
ACCIDENT_44669,3.6938172113521284
ACCIDENT_44670,4.210204239689665
ACCIDENT_44671,3.8490832144133256
ACCIDENT_44672,4.081545133001638
ACCIDENT_44673,4.260600487228904
ACCIDENT_44674,3.60154704425102
ACCIDENT_44675,4.038209730561142
ACCIDENT_44676,4.241802591114482
ACCIDENT_44677,3.544108923946725
ACCIDENT_44678,4.180030824208234
ACCIDENT_44679,4.363999818134453
ACCIDENT_44680,4.300771377145819
ACCIDENT_44681,4.1334729361522955
ACCIDENT_44682,4.193384742288232
ACCIDENT_44683,4.733793959268214
ACCIDENT_44684,3.9830771326892567
ACCIDENT_44685,3.866276433361599
ACCIDENT_44686,3.966363386563078
ACCIDENT_44687,4.346627394874593
ACCIDENT_44688,4.375324226097767
ACCIDENT_44689,3.803628870825726
ACCIDENT_44690,4.092771709703431
ACCIDENT_44691,3.9062353832521133
ACCIDENT_44692,4.0685397755522885
ACCIDENT_44693,5.2654076201315565
ACCIDENT_44694,3.772639383905222
ACCIDENT_44695,4.423680382524736
ACCIDENT_44696,4.591638464568
ACCIDENT_44697,3.811678588911906
ACCIDENT_44698,4.237584882458137
ACCIDENT_44699,5.057992252179378
ACCIDENT_44700,4.161700827154923
ACCIDENT_44701,3.525477351314563
ACCIDENT_44702,3.333947693288736
ACCIDENT_44703,4.26431049704808
ACCIDENT_44704,3.805526458261602
ACCIDENT_44705,4.306207040364481
ACCIDENT_44706,3.6163953698174116
ACCIDENT_44707,3.968352201352075
ACCIDENT_44708,4.271836422238109
ACCIDENT_44709,4.163689195544397
ACCIDENT_44710,4.085050548691034
ACCIDENT_44711,4.5804333483982695
ACCIDENT_44712,4.244577997536699
ACCIDENT_44713,4.3943321777938475
ACCIDENT_44714,4.8026279439873925
ACCIDENT_44715,5.202580707800439
ACCIDENT_44716,4.667517141016077
ACCIDENT_44717,4.236317356228903
ACCIDENT_44718,4.355307999149637
ACCIDENT_44719,4.67350740549591
ACCIDENT_44720,3.7533339391164278
ACCIDENT_44721,4.2081762114520185
ACCIDENT_44722,4.231049272296966
ACCIDENT_44723,4.189506650195742
ACCIDENT_44724,4.194024203519399
ACCIDENT_44725,4.120383513454282
ACCIDENT_44726,4.400482900260114
ACCIDENT_44727,4.437722199398827
ACCIDENT_44728,4.484581104945638
ACCIDENT_44729,4.95437094026172
ACCIDENT_44730,3.536683759371776
ACCIDENT_44731,4.585279454930898
ACCIDENT_44732,4.4751298890081745
ACCIDENT_44733,4.153182783027019
ACCIDENT_44734,4.406445971868362
ACCIDENT_44735,4.130755105356487
ACCIDENT_44736,3.4025764778396006
ACCIDENT_44737,3.504494919650866
ACCIDENT_44738,4.039129669210225
ACCIDENT_44739,3.9094304020110178
ACCIDENT_44740,4.492078630688059
ACCIDENT_44741,4.843887917434888
ACCIDENT_44742,5.068328310838922
ACCIDENT_44743,5.153246027527907
ACCIDENT_44744,3.595445107425836
ACCIDENT_44745,4.381622613347998
ACCIDENT_44746,3.353113898803701
ACCIDENT_44747,3.778006671928299
ACCIDENT_44748,4.347327683821262
ACCIDENT_44749,3.45799725954984
ACCIDENT_44750,4.8232135352542524
ACCIDENT_44751,4.318147882846182
ACCIDENT_44752,5.081490204914677
ACCIDENT_44753,4.817205529472172
ACCIDENT_44754,4.731194950919692
ACCIDENT_44755,4.716089771671877
ACCIDENT_44756,4.716518355515456
ACCIDENT_44757,4.882664144861836
ACCIDENT_44758,4.4447715874109806
ACCIDENT_44759,3.460213966336041
ACCIDENT_44760,4.318755659736338
ACCIDENT_44761,4.301421529343692
ACCIDENT_44762,4.431567137249959
ACCIDENT_44763,4.339624414326358
ACCIDENT_44764,4.204877484981072
ACCIDENT_44765,4.7927900394026235
ACCIDENT_44766,4.74982079533886
ACCIDENT_44767,3.745659837911302
ACCIDENT_44768,4.235812784622075
ACCIDENT_44769,3.4854097257475916
ACCIDENT_44770,4.119923430782837
ACCIDENT_44771,4.2792187792876994
ACCIDENT_44772,3.8988846511053947
ACCIDENT_44773,4.146174028516796
ACCIDENT_44774,4.0903533495232445
ACCIDENT_44775,4.233236071461448
ACCIDENT_44776,4.0786774776687835
ACCIDENT_44777,4.004563746867328
ACCIDENT_44778,3.9082099736192046
ACCIDENT_44779,4.246501260954157
ACCIDENT_44780,4.107147270928294
ACCIDENT_44781,4.245277063017666
ACCIDENT_44782,4.6097348102337605
ACCIDENT_44783,4.404639736771587
ACCIDENT_44784,3.9386308718292087
ACCIDENT_44785,4.123866491732764
ACCIDENT_44786,3.8871270268050426
ACCIDENT_44787,3.5438870889301493
ACCIDENT_44788,3.987839085518871
ACCIDENT_44789,3.847690989397827
ACCIDENT_44790,3.727376604217757
ACCIDENT_44791,3.367911997838939
ACCIDENT_44792,4.175566303753799
ACCIDENT_44793,3.917250883368558
ACCIDENT_44794,3.6289337710061913
ACCIDENT_44795,4.263697354347457
ACCIDENT_44796,4.001528590190314
ACCIDENT_44797,4.387352178064582
ACCIDENT_44798,4.408453646653832
ACCIDENT_44799,3.8144462207296916
ACCIDENT_44800,4.700767521521275
ACCIDENT_44801,4.224122919857672
ACCIDENT_44802,4.7855271170847296
ACCIDENT_44803,4.151168014256411
ACCIDENT_44804,3.6098250095760207
ACCIDENT_44805,4.335429409759772
ACCIDENT_44806,4.488219499832246
ACCIDENT_44807,3.7400430966402682
ACCIDENT_44808,4.318155713426333
ACCIDENT_44809,4.304226749028691
ACCIDENT_44810,4.162078747836383
ACCIDENT_44811,4.137562130460735
ACCIDENT_44812,4.188669353130393
ACCIDENT_44813,4.027214865901944
ACCIDENT_44814,4.0162889147224545
ACCIDENT_44815,3.9597370271275665
ACCIDENT_44816,3.440388356959214
ACCIDENT_44817,3.887048030154472
ACCIDENT_44818,4.140890135841017
ACCIDENT_44819,3.897147150485285
ACCIDENT_44820,3.7104769844603807
ACCIDENT_44821,3.8828837928560658
ACCIDENT_44822,3.713688206871226
ACCIDENT_44823,3.6685618122675825
ACCIDENT_44824,4.002631379320618
ACCIDENT_44825,3.237136396530488
ACCIDENT_44826,3.9865917876646892
ACCIDENT_44827,4.2369038258139184
ACCIDENT_44828,3.992815706053522
ACCIDENT_44829,4.244670927863869
ACCIDENT_44830,3.9612749307529462
ACCIDENT_44831,4.3501118464329815
ACCIDENT_44832,4.462736352847321
ACCIDENT_44833,3.9552432092802454
ACCIDENT_44834,4.331375280218959
ACCIDENT_44835,4.367474842470076
ACCIDENT_44836,3.6213091057657234
ACCIDENT_44837,4.64273770738604
ACCIDENT_44838,4.455532104219504
ACCIDENT_44839,4.69487091371831
ACCIDENT_44840,4.230519711938475
ACCIDENT_44841,4.261502469334156
ACCIDENT_44842,4.317752856238012
ACCIDENT_44843,3.987833545318657
ACCIDENT_44844,3.9677087637892385
ACCIDENT_44845,3.915307772785514
ACCIDENT_44846,3.872019450333684
ACCIDENT_44847,3.660161657900244
ACCIDENT_44848,4.224606172528659
ACCIDENT_44849,4.166109557247112
ACCIDENT_44850,4.575972551406495
ACCIDENT_44851,3.722273738387627
ACCIDENT_44852,3.7798648034692466
ACCIDENT_44853,4.154548179343763
ACCIDENT_44854,3.4671603556470934
ACCIDENT_44855,4.1491678602947495
ACCIDENT_44856,3.401790710466174
ACCIDENT_44857,4.014552440545929
ACCIDENT_44858,4.232889981363208
ACCIDENT_44859,3.7742486029662854
ACCIDENT_44860,3.6071222281414235
ACCIDENT_44861,4.023024189319829
ACCIDENT_44862,3.911042602813435
ACCIDENT_44863,4.350220424309592
ACCIDENT_44864,4.046504688744159
ACCIDENT_44865,4.16056215045719
ACCIDENT_44866,3.4361032131412363
ACCIDENT_44867,3.5545831029302555
ACCIDENT_44868,3.8473169259358047
ACCIDENT_44869,3.9508704270773976
ACCIDENT_44870,4.756096704867424
ACCIDENT_44871,4.5147437536837245
ACCIDENT_44872,4.695973307725112
ACCIDENT_44873,3.6483510973650386
ACCIDENT_44874,3.501063623589147
ACCIDENT_44875,4.335835705147007
ACCIDENT_44876,3.5316997377724233
ACCIDENT_44877,4.325584323201777
ACCIDENT_44878,4.1070481583451
ACCIDENT_44879,3.511748573201288
ACCIDENT_44880,4.371265510271759
ACCIDENT_44881,3.5405528285804486
ACCIDENT_44882,4.024439641509705
ACCIDENT_44883,4.237231698337874
ACCIDENT_44884,3.719728689957035
ACCIDENT_44885,4.141949282690906
ACCIDENT_44886,3.983935909731221
ACCIDENT_44887,4.539558714624794
ACCIDENT_44888,4.410852038719987
ACCIDENT_44889,4.466411097455756
ACCIDENT_44890,4.554522061642717
ACCIDENT_44891,3.6452747214194843
ACCIDENT_44892,4.20053234015743
ACCIDENT_44893,4.427065827327869
ACCIDENT_44894,4.299142344078121
ACCIDENT_44895,4.18216598848946
ACCIDENT_44896,4.11443404596794
ACCIDENT_44897,4.410439279293513
ACCIDENT_44898,4.22442679612438
ACCIDENT_44899,4.159015015493132
ACCIDENT_44900,3.6045397819128526
ACCIDENT_44901,4.288053902296748
ACCIDENT_44902,4.2780399830568765
ACCIDENT_44903,3.6552200229520397
ACCIDENT_44904,3.890056964186274
ACCIDENT_44905,3.5803816567944526
ACCIDENT_44906,4.194375686220756
ACCIDENT_44907,4.414782708540326
ACCIDENT_44908,3.393201174283406
ACCIDENT_44909,3.899688419886201
ACCIDENT_44910,4.188490158214474
ACCIDENT_44911,4.116792006489904
ACCIDENT_44912,4.150186135687135
ACCIDENT_44913,3.71904834846253
ACCIDENT_44914,4.427989747230066
ACCIDENT_44915,4.38808234144822
ACCIDENT_44916,4.439392804591353
ACCIDENT_44917,3.921675513573965
ACCIDENT_44918,4.014424628061573
ACCIDENT_44919,3.5141171056533773
ACCIDENT_44920,3.9437833229842525
ACCIDENT_44921,3.504185000485978
ACCIDENT_44922,4.574807354302253
ACCIDENT_44923,3.9161862266082212
ACCIDENT_44924,4.155762881003211
ACCIDENT_44925,4.141463546546641
ACCIDENT_44926,4.016912031109946
ACCIDENT_44927,3.125631916623604
ACCIDENT_44928,4.3391112360529505
ACCIDENT_44929,4.014831562471012
ACCIDENT_44930,3.673443409187721
ACCIDENT_44931,3.806667663522709
ACCIDENT_44932,3.642380845522375
ACCIDENT_44933,4.520781363917861
ACCIDENT_44934,4.437848611601833
ACCIDENT_44935,4.780406108014301
ACCIDENT_44936,4.275208937003583
ACCIDENT_44937,3.2918448292102984
ACCIDENT_44938,5.531179981288446
ACCIDENT_44939,5.03751865292966
ACCIDENT_44940,4.656937415519218
ACCIDENT_44941,3.818588177019179
ACCIDENT_44942,4.451234309407871
ACCIDENT_44943,4.417985788222004
ACCIDENT_44944,3.87698864107537
ACCIDENT_44945,4.293932121598396
ACCIDENT_44946,3.871108052280845
ACCIDENT_44947,4.651721318559165
ACCIDENT_44948,3.9844664095247815
ACCIDENT_44949,3.360977662337489
ACCIDENT_44950,3.829108925060876
ACCIDENT_44951,4.407171764894884
ACCIDENT_44952,4.54644154617039
ACCIDENT_44953,4.536171215445881
ACCIDENT_44954,4.337044732266451
ACCIDENT_44955,3.8644703603712998
ACCIDENT_44956,4.970185331595454
ACCIDENT_44957,4.516195736834312
ACCIDENT_44958,4.516195736834312
ACCIDENT_44959,4.201425491271526
ACCIDENT_44960,4.4476350711516535
ACCIDENT_44961,3.6518214435089753
ACCIDENT_44962,4.611488943652418
ACCIDENT_44963,4.590692411002502
ACCIDENT_44964,4.731482564859857
ACCIDENT_44965,3.6551904154790584
ACCIDENT_44966,4.978857359804978
ACCIDENT_44967,4.3840452781326915
ACCIDENT_44968,3.2609442053853064
ACCIDENT_44969,3.616861305631372
ACCIDENT_44970,4.931342964279775
ACCIDENT_44971,4.619714608133926
ACCIDENT_44972,4.292110740868927
ACCIDENT_44973,5.022192626590879
ACCIDENT_44974,4.100539579427929
ACCIDENT_44975,4.336392005400214
ACCIDENT_44976,3.9100412158791866
ACCIDENT_44977,4.279486899231118
ACCIDENT_44978,4.521960275692048
ACCIDENT_44979,4.908677806163329
ACCIDENT_44980,4.368354565045861
ACCIDENT_44981,3.436704365852087
ACCIDENT_44982,3.552544737049794
ACCIDENT_44983,3.781439373143459
ACCIDENT_44984,4.476749510164223
ACCIDENT_44985,4.810248767695201
ACCIDENT_44986,4.591587845074814
ACCIDENT_44987,5.062122898393742
ACCIDENT_44988,3.5496429264946334
ACCIDENT_44989,3.961301040429777
ACCIDENT_44990,4.587874952869075
ACCIDENT_44991,4.351726575612686
ACCIDENT_44992,4.4876116005971065
ACCIDENT_44993,4.398356019453881
ACCIDENT_44994,4.49069159902127
ACCIDENT_44995,3.3537929713277315
ACCIDENT_44996,3.6020007446749087
ACCIDENT_44997,4.779001435536326
ACCIDENT_44998,4.6016663421896435
ACCIDENT_44999,4.648433295848221
ACCIDENT_45000,4.294191025397893
ACCIDENT_45001,3.28822868069945
ACCIDENT_45002,4.790171242811886
ACCIDENT_45003,5.140045688328223
ACCIDENT_45004,4.602771949870309
ACCIDENT_45005,3.752300892221073
ACCIDENT_45006,4.738684759537449
ACCIDENT_45007,4.170842627411206
ACCIDENT_45008,4.640979565377206
ACCIDENT_45009,4.262445591532533
ACCIDENT_45010,4.680841830900344
ACCIDENT_45011,3.7480764421365644
ACCIDENT_45012,6.239839498407591
ACCIDENT_45013,4.959212120061027
ACCIDENT_45014,4.767810809623947
ACCIDENT_45015,4.50917531731504
ACCIDENT_45016,3.7965694052527548
ACCIDENT_45017,4.007119215443056
ACCIDENT_45018,3.712201848599377
ACCIDENT_45019,4.099277574195483
ACCIDENT_45020,4.236686829629434
ACCIDENT_45021,3.925811816891545
ACCIDENT_45022,3.92897174420869
ACCIDENT_45023,4.060060172976884
ACCIDENT_45024,3.617556988481821
ACCIDENT_45025,4.020920171358205
ACCIDENT_45026,4.742308963131063
ACCIDENT_45027,3.399259828872359
ACCIDENT_45028,4.095789653069278
ACCIDENT_45029,4.189423285606884
ACCIDENT_45030,3.00163220616297
ACCIDENT_45031,4.336645180400886
ACCIDENT_45032,5.120423930504078
ACCIDENT_45033,4.2563913635778245
ACCIDENT_45034,4.231889840067958
ACCIDENT_45035,3.8040217090880475
ACCIDENT_45036,4.181913107814748
ACCIDENT_45037,4.504317251992184
ACCIDENT_45038,4.1414904486476125
ACCIDENT_45039,4.3925842897575595
ACCIDENT_45040,4.385530483164192
ACCIDENT_45041,4.423359193907525
ACCIDENT_45042,4.149417780363926
ACCIDENT_45043,4.001001338172085
ACCIDENT_45044,3.901999368276245
ACCIDENT_45045,4.082354679866712
ACCIDENT_45046,3.9831295423584994
ACCIDENT_45047,4.879934369980081
ACCIDENT_45048,4.243115484063179
ACCIDENT_45049,4.169973072324023
ACCIDENT_45050,3.696274041789543
ACCIDENT_45051,3.986875130335835
ACCIDENT_45052,3.9238826375456384
ACCIDENT_45053,5.095837022850193
ACCIDENT_45054,4.435452061550668
ACCIDENT_45055,4.137345692420962
ACCIDENT_45056,3.8472041879479417
ACCIDENT_45057,3.5920334081677043
ACCIDENT_45058,3.708415736782182
ACCIDENT_45059,4.180763698443049
ACCIDENT_45060,4.1767898172582285
ACCIDENT_45061,4.595370474712761
ACCIDENT_45062,4.094500902037737
ACCIDENT_45063,4.199700571151397
ACCIDENT_45064,4.218971849902887
ACCIDENT_45065,4.326555897847076
ACCIDENT_45066,3.547851130673393
ACCIDENT_45067,4.5188983345744695
ACCIDENT_45068,4.329172090705139
ACCIDENT_45069,4.372967471536869
ACCIDENT_45070,4.947091798143607
ACCIDENT_45071,4.275606015385479
ACCIDENT_45072,4.394552842000557
ACCIDENT_45073,4.186896494966106
ACCIDENT_45074,4.2139187825167
ACCIDENT_45075,4.029804460909992
ACCIDENT_45076,4.423540189278693
ACCIDENT_45077,4.14806647477967
ACCIDENT_45078,3.913890226867848
ACCIDENT_45079,3.865429523377459
ACCIDENT_45080,3.9046336916585958
ACCIDENT_45081,3.6615295753510293
ACCIDENT_45082,4.137574117994799
ACCIDENT_45083,4.920176715327304
ACCIDENT_45084,4.677884467176643
ACCIDENT_45085,3.7544869387978186
ACCIDENT_45086,4.046474941522376
ACCIDENT_45087,3.6564017668888975
ACCIDENT_45088,4.073729621479475
ACCIDENT_45089,4.205646761836078
ACCIDENT_45090,4.291260626104976
ACCIDENT_45091,4.941284319073011
ACCIDENT_45092,4.015034452928501
ACCIDENT_45093,3.9779242100222483
ACCIDENT_45094,3.8578506315583354
ACCIDENT_45095,4.120013778551871
ACCIDENT_45096,4.0356967778000055
ACCIDENT_45097,4.073601600900132
ACCIDENT_45098,4.11852689494904
ACCIDENT_45099,4.3685510515818855
ACCIDENT_45100,3.5840350440341906
ACCIDENT_45101,4.052009116143743
ACCIDENT_45102,3.8145742335332757
ACCIDENT_45103,4.18533206992575
ACCIDENT_45104,4.556130932251506
ACCIDENT_45105,3.754610963539319
ACCIDENT_45106,4.460770018926781
ACCIDENT_45107,4.500461561283709
ACCIDENT_45108,3.2403538561562293
ACCIDENT_45109,4.582028508094632
ACCIDENT_45110,4.174085607339375
ACCIDENT_45111,4.281636603702012
ACCIDENT_45112,3.7389660883465115
ACCIDENT_45113,3.9978245719274623
ACCIDENT_45114,4.120993376488176
ACCIDENT_45115,3.8301424265832695
ACCIDENT_45116,3.838197648833685
ACCIDENT_45117,3.984550535680266
ACCIDENT_45118,3.6970643683504845
ACCIDENT_45119,3.4602114852807837
ACCIDENT_45120,3.924439434540231
ACCIDENT_45121,4.664699392063486
ACCIDENT_45122,4.22834101810677
ACCIDENT_45123,4.077165628015269
ACCIDENT_45124,3.549630474747093
ACCIDENT_45125,3.8410139901052336
ACCIDENT_45126,4.169666569930609
ACCIDENT_45127,4.43165065021898
ACCIDENT_45128,4.06925760365433
ACCIDENT_45129,4.262086854621732
ACCIDENT_45130,3.914036476444534
ACCIDENT_45131,3.400412215410223
ACCIDENT_45132,3.6575500907267786
ACCIDENT_45133,4.123284214228205
ACCIDENT_45134,3.7095137754873893
ACCIDENT_45135,4.601596741844181
ACCIDENT_45136,4.133756247337305
ACCIDENT_45137,4.184277349408937
ACCIDENT_45138,4.299005416074699
ACCIDENT_45139,4.000442210449347
ACCIDENT_45140,4.27962714795409
ACCIDENT_45141,4.205263568432244
ACCIDENT_45142,3.879855279859044
ACCIDENT_45143,3.5533726309135316
ACCIDENT_45144,4.323367183303306
