ID,ECLO
ACCIDENT_44307,3.7667125653655606
ACCIDENT_44308,5.388217161744667
ACCIDENT_44309,4.4890566122751
ACCIDENT_44310,4.849830165569781
ACCIDENT_44311,4.056721171119564
ACCIDENT_44312,4.650409541617748
ACCIDENT_44313,4.730349238831254
ACCIDENT_44314,5.095421908233037
ACCIDENT_44315,4.828112774215532
ACCIDENT_44316,5.923452037534508
ACCIDENT_44317,3.5937870243615198
ACCIDENT_44318,4.3962441880198355
ACCIDENT_44319,3.3634668509092824
ACCIDENT_44320,4.386922423814918
ACCIDENT_44321,4.885298939129187
ACCIDENT_44322,4.943942574171682
ACCIDENT_44323,4.545365947964146
ACCIDENT_44324,4.661995616376819
ACCIDENT_44325,4.501833618367226
ACCIDENT_44326,4.323158774987067
ACCIDENT_44327,4.3454838765582675
ACCIDENT_44328,4.531233063722926
ACCIDENT_44329,3.163007336945348
ACCIDENT_44330,4.559563369571511
ACCIDENT_44331,4.160134141511376
ACCIDENT_44332,4.093908654089677
ACCIDENT_44333,4.770499588503221
ACCIDENT_44334,4.103145667309648
ACCIDENT_44335,3.6728856878701253
ACCIDENT_44336,4.187562478801812
ACCIDENT_44337,3.613501700336948
ACCIDENT_44338,3.879873287812476
ACCIDENT_44339,4.740483642448768
ACCIDENT_44340,4.246886090471463
ACCIDENT_44341,3.9889792565485944
ACCIDENT_44342,3.3595833731123923
ACCIDENT_44343,3.8476549460183156
ACCIDENT_44344,4.622968504764495
ACCIDENT_44345,4.457236927750403
ACCIDENT_44346,4.1979037289465735
ACCIDENT_44347,4.102055014805175
ACCIDENT_44348,3.891608562865282
ACCIDENT_44349,4.146565929865612
ACCIDENT_44350,4.113954271344776
ACCIDENT_44351,3.9753675084012396
ACCIDENT_44352,3.852786834642857
ACCIDENT_44353,4.051938769169659
ACCIDENT_44354,4.319499357997671
ACCIDENT_44355,4.6375229136956175
ACCIDENT_44356,5.071510152367256
ACCIDENT_44357,4.5634660656018085
ACCIDENT_44358,3.9703126830358375
ACCIDENT_44359,3.898578799797595
ACCIDENT_44360,3.987724881654089
ACCIDENT_44361,3.627540584796834
ACCIDENT_44362,4.473863760324644
ACCIDENT_44363,4.31801138440505
ACCIDENT_44364,3.527981392817715
ACCIDENT_44365,4.0836702541366865
ACCIDENT_44366,4.798715025650928
ACCIDENT_44367,3.9135422889967755
ACCIDENT_44368,4.105938043718735
ACCIDENT_44369,4.568235799508258
ACCIDENT_44370,4.248889796998159
ACCIDENT_44371,3.595336572962047
ACCIDENT_44372,4.184039855252595
ACCIDENT_44373,4.179447801863732
ACCIDENT_44374,3.5032560038799065
ACCIDENT_44375,4.0160004168845065
ACCIDENT_44376,4.126501141419714
ACCIDENT_44377,4.030287010131495
ACCIDENT_44378,4.1328529774132186
ACCIDENT_44379,4.549496427400232
ACCIDENT_44380,3.9442509958114007
ACCIDENT_44381,4.3434965909836105
ACCIDENT_44382,3.9694550351726776
ACCIDENT_44383,4.204268644435537
ACCIDENT_44384,4.130671127760895
ACCIDENT_44385,3.4679124340261556
ACCIDENT_44386,4.376033531215482
ACCIDENT_44387,4.844998504269924
ACCIDENT_44388,3.990151746333354
ACCIDENT_44389,4.046599845233808
ACCIDENT_44390,4.487803540372376
ACCIDENT_44391,3.8677976181460103
ACCIDENT_44392,5.171595488936818
ACCIDENT_44393,4.248775890066298
ACCIDENT_44394,3.9947155757333856
ACCIDENT_44395,3.825601759312662
ACCIDENT_44396,4.017890601387139
ACCIDENT_44397,4.598170370603911
ACCIDENT_44398,4.070216041320368
ACCIDENT_44399,3.9060060138698107
ACCIDENT_44400,4.3886015122094975
ACCIDENT_44401,3.8630947012267227
ACCIDENT_44402,3.511300964694307
ACCIDENT_44403,3.8259246575630295
ACCIDENT_44404,3.222626886798156
ACCIDENT_44405,3.9027386129092805
ACCIDENT_44406,4.037647279998463
ACCIDENT_44407,4.302385635599727
ACCIDENT_44408,3.946860430624429
ACCIDENT_44409,3.9257806972375118
ACCIDENT_44410,3.964784609196054
ACCIDENT_44411,4.0784647056100365
ACCIDENT_44412,3.8957604901562313
ACCIDENT_44413,4.119098983522392
ACCIDENT_44414,3.3857719573998084
ACCIDENT_44415,4.100307268676994
ACCIDENT_44416,4.6801608552913185
ACCIDENT_44417,3.7607505273228163
ACCIDENT_44418,3.6529786929548953
ACCIDENT_44419,4.207269674834631
ACCIDENT_44420,3.7798154853319677
ACCIDENT_44421,3.7703737169509672
ACCIDENT_44422,4.000821455754887
ACCIDENT_44423,4.195135368678613
ACCIDENT_44424,3.7335288156423623
ACCIDENT_44425,3.693850533882835
ACCIDENT_44426,3.9117627292918447
ACCIDENT_44427,4.140986726522087
ACCIDENT_44428,4.159070140791657
ACCIDENT_44429,3.6961583619342124
ACCIDENT_44430,3.893509714614485
ACCIDENT_44431,3.8036929829924464
ACCIDENT_44432,4.174983657938444
ACCIDENT_44433,3.875630077255866
ACCIDENT_44434,3.8745940617922945
ACCIDENT_44435,3.854403903039782
ACCIDENT_44436,3.5782083206328723
ACCIDENT_44437,3.793543943895633
ACCIDENT_44438,4.060791545890036
ACCIDENT_44439,3.499408229913892
ACCIDENT_44440,3.382229097077496
ACCIDENT_44441,4.106558148297442
ACCIDENT_44442,3.7205246701041395
ACCIDENT_44443,3.621287977342421
ACCIDENT_44444,3.1730088891180057
ACCIDENT_44445,3.794737719956271
ACCIDENT_44446,4.234418576660718
ACCIDENT_44447,4.248615998194719
ACCIDENT_44448,4.269631025591385
ACCIDENT_44449,3.673927533331963
ACCIDENT_44450,3.865723744577556
ACCIDENT_44451,3.7019124333190367
ACCIDENT_44452,4.051954778227966
ACCIDENT_44453,4.146994467787973
ACCIDENT_44454,3.240307067732382
ACCIDENT_44455,3.8268391273343156
ACCIDENT_44456,3.553543746269339
ACCIDENT_44457,3.3961400703214113
ACCIDENT_44458,4.031671936378402
ACCIDENT_44459,4.128005959434523
ACCIDENT_44460,4.007827244831941
ACCIDENT_44461,3.6398674608314145
ACCIDENT_44462,3.5586517943494824
ACCIDENT_44463,4.092016425293917
ACCIDENT_44464,4.057783673378703
ACCIDENT_44465,3.223314818588202
ACCIDENT_44466,3.9696913430298966
ACCIDENT_44467,4.747339332996159
ACCIDENT_44468,4.555561817501118
ACCIDENT_44469,3.464333694981809
ACCIDENT_44470,3.5755823224873056
ACCIDENT_44471,3.5839810253535576
ACCIDENT_44472,3.8166305340064453
ACCIDENT_44473,4.04179195075887
ACCIDENT_44474,4.125677570396708
ACCIDENT_44475,3.7507268706351344
ACCIDENT_44476,3.7222867678840235
ACCIDENT_44477,3.9043558464107524
ACCIDENT_44478,4.009639345533289
ACCIDENT_44479,4.197724641864161
ACCIDENT_44480,4.046498475537724
ACCIDENT_44481,4.102465856798423
ACCIDENT_44482,3.4219734067899363
ACCIDENT_44483,4.102403325072164
ACCIDENT_44484,4.116829018550909
ACCIDENT_44485,4.177207051862617
ACCIDENT_44486,3.8850983311753895
ACCIDENT_44487,4.093889784127734
ACCIDENT_44488,4.098563659153276
ACCIDENT_44489,3.7486768026150217
ACCIDENT_44490,3.7971593198390217
ACCIDENT_44491,3.9942900781131723
ACCIDENT_44492,3.986156279525961
ACCIDENT_44493,4.173916322531176
ACCIDENT_44494,4.4966699924783455
ACCIDENT_44495,3.093623284407305
ACCIDENT_44496,4.149824876959814
ACCIDENT_44497,3.182856039496148
ACCIDENT_44498,3.9206682223678597
ACCIDENT_44499,4.352605410694842
ACCIDENT_44500,4.1779046310087855
ACCIDENT_44501,4.2431968842506755
ACCIDENT_44502,4.062067980385162
ACCIDENT_44503,4.375406980595773
ACCIDENT_44504,4.490774144386529
ACCIDENT_44505,5.197461801883701
ACCIDENT_44506,4.819891247881058
ACCIDENT_44507,4.488255159461634
ACCIDENT_44508,3.559309397168237
ACCIDENT_44509,4.828302627150251
ACCIDENT_44510,4.683944697402515
ACCIDENT_44511,3.6864110819444686
ACCIDENT_44512,4.974839887420421
ACCIDENT_44513,5.023582253203763
ACCIDENT_44514,3.667214523278402
ACCIDENT_44515,3.551047091546981
ACCIDENT_44516,4.0594280976122885
ACCIDENT_44517,4.118827903468211
ACCIDENT_44518,4.427496733750618
ACCIDENT_44519,4.205296445427356
ACCIDENT_44520,3.5868225042286657
ACCIDENT_44521,4.354086124726897
ACCIDENT_44522,3.9934648485401363
ACCIDENT_44523,3.632847775255631
ACCIDENT_44524,3.7304779023186
ACCIDENT_44525,4.211248194725304
ACCIDENT_44526,4.061319593104523
ACCIDENT_44527,3.3726692356755086
ACCIDENT_44528,4.194871484664304
ACCIDENT_44529,4.5727767317334544
ACCIDENT_44530,4.438962120208791
ACCIDENT_44531,4.343247275261988
ACCIDENT_44532,4.1963668667904654
ACCIDENT_44533,4.599286384319593
ACCIDENT_44534,4.13646490554309
ACCIDENT_44535,3.30537234708959
ACCIDENT_44536,3.478985557774927
ACCIDENT_44537,4.491409175582437
ACCIDENT_44538,4.549256121320678
ACCIDENT_44539,3.315613740772008
ACCIDENT_44540,4.563696497796841
ACCIDENT_44541,4.534391070990556
ACCIDENT_44542,3.956976719288625
ACCIDENT_44543,4.9619579581602276
ACCIDENT_44544,4.173180576989585
ACCIDENT_44545,4.437263268777687
ACCIDENT_44546,4.026503725422242
ACCIDENT_44547,4.480825494944974
ACCIDENT_44548,4.571597791614797
ACCIDENT_44549,4.364828509913358
ACCIDENT_44550,4.348244573565193
ACCIDENT_44551,3.189859965168063
ACCIDENT_44552,3.5292502258272047
ACCIDENT_44553,4.461675303422601
ACCIDENT_44554,4.706558464894851
ACCIDENT_44555,5.346252316062756
ACCIDENT_44556,3.8993556122852713
ACCIDENT_44557,4.5363596515261895
ACCIDENT_44558,4.405076756102967
ACCIDENT_44559,4.219715896778964
ACCIDENT_44560,4.663604873942827
ACCIDENT_44561,4.613209834644408
ACCIDENT_44562,4.447403680412087
ACCIDENT_44563,3.0906490660010775
ACCIDENT_44564,4.624133619869679
ACCIDENT_44565,4.5046608329944595
ACCIDENT_44566,3.8016689199918763
ACCIDENT_44567,3.666311905578952
ACCIDENT_44568,4.511517280637526
ACCIDENT_44569,4.030299411732546
ACCIDENT_44570,3.322264684685246
ACCIDENT_44571,4.238881313668271
ACCIDENT_44572,4.026983307780158
ACCIDENT_44573,3.9433252320712096
ACCIDENT_44574,3.9214341097495247
ACCIDENT_44575,3.984665736121808
ACCIDENT_44576,4.046676662576979
ACCIDENT_44577,4.154631386362039
ACCIDENT_44578,3.5797707350155026
ACCIDENT_44579,4.006286881970041
ACCIDENT_44580,3.887452098976011
ACCIDENT_44581,4.193288422564926
ACCIDENT_44582,3.8008403865283005
ACCIDENT_44583,3.774686793274679
ACCIDENT_44584,3.8390061147843944
ACCIDENT_44585,3.551237177120801
ACCIDENT_44586,3.9187430189180548
ACCIDENT_44587,4.32393099503391
ACCIDENT_44588,4.089036596878044
ACCIDENT_44589,4.2520391854936435
ACCIDENT_44590,4.0846989572795
ACCIDENT_44591,3.8850540382489824
ACCIDENT_44592,3.463477004313246
ACCIDENT_44593,3.491846511717317
ACCIDENT_44594,3.2176049033306606
ACCIDENT_44595,3.964296546689352
ACCIDENT_44596,3.424850755824635
ACCIDENT_44597,4.1646497912618425
ACCIDENT_44598,4.206192994927089
ACCIDENT_44599,4.269707595184389
ACCIDENT_44600,4.6323965439644255
ACCIDENT_44601,3.58437173230541
ACCIDENT_44602,4.41685269639801
ACCIDENT_44603,4.2723298613750025
ACCIDENT_44604,4.3535907324964445
ACCIDENT_44605,4.556277220972763
ACCIDENT_44606,4.0226115448812605
ACCIDENT_44607,3.931355103211324
ACCIDENT_44608,3.9633881010917373
ACCIDENT_44609,3.863326501472999
ACCIDENT_44610,3.8123513113407297
ACCIDENT_44611,3.9450663798239685
ACCIDENT_44612,3.5692879019876615
ACCIDENT_44613,3.407655852983988
ACCIDENT_44614,3.892669874811715
ACCIDENT_44615,4.709944079402037
ACCIDENT_44616,4.259629764169702
ACCIDENT_44617,3.9803611273402915
ACCIDENT_44618,3.777733119725972
ACCIDENT_44619,4.64198982366114
ACCIDENT_44620,4.187540312832082
ACCIDENT_44621,3.649677575657807
ACCIDENT_44622,3.894156884197365
ACCIDENT_44623,3.9316612964325017
ACCIDENT_44624,4.558992836891798
ACCIDENT_44625,3.6140303091587733
ACCIDENT_44626,4.056106100027055
ACCIDENT_44627,4.220771909830942
ACCIDENT_44628,4.418155134528177
ACCIDENT_44629,4.85672361053188
ACCIDENT_44630,3.5407934881964525
ACCIDENT_44631,3.9096288326567388
ACCIDENT_44632,4.232545833639259
ACCIDENT_44633,4.2147426538929444
ACCIDENT_44634,4.107854687959553
ACCIDENT_44635,4.0539489949860705
ACCIDENT_44636,3.918289827348554
ACCIDENT_44637,3.440400702850474
ACCIDENT_44638,4.093119592152018
ACCIDENT_44639,4.065671821193072
ACCIDENT_44640,3.7862670375902487
ACCIDENT_44641,3.930875182585454
ACCIDENT_44642,3.472717838491352
ACCIDENT_44643,3.3497456165940376
ACCIDENT_44644,3.9732812653098497
ACCIDENT_44645,4.231093749248798
ACCIDENT_44646,4.319890126109956
ACCIDENT_44647,3.5553454065430223
ACCIDENT_44648,3.9946640764866674
ACCIDENT_44649,3.5151933950567034
ACCIDENT_44650,4.141672895383326
ACCIDENT_44651,4.068507858361205
ACCIDENT_44652,3.4824066955533084
ACCIDENT_44653,4.27816933667939
ACCIDENT_44654,4.454243030984115
ACCIDENT_44655,4.124599045408285
ACCIDENT_44656,3.588522367017461
ACCIDENT_44657,4.423554948312973
ACCIDENT_44658,3.7598937827939336
ACCIDENT_44659,3.945196431223131
ACCIDENT_44660,3.9751321556429966
ACCIDENT_44661,4.605583781033765
ACCIDENT_44662,3.919639622103094
ACCIDENT_44663,3.459681851151805
ACCIDENT_44664,4.386300216813252
ACCIDENT_44665,4.409339723170432
ACCIDENT_44666,4.193175782560269
ACCIDENT_44667,3.953127190143208
ACCIDENT_44668,3.479691749641513
ACCIDENT_44669,3.613698618935225
ACCIDENT_44670,4.156600083716785
ACCIDENT_44671,3.8067259473048947
ACCIDENT_44672,4.031540321128175
ACCIDENT_44673,4.223840008387423
ACCIDENT_44674,3.5286477086601096
ACCIDENT_44675,3.9751285648819223
ACCIDENT_44676,4.18709420558771
ACCIDENT_44677,3.4942531127975447
ACCIDENT_44678,4.117394748227914
ACCIDENT_44679,4.271155706811224
ACCIDENT_44680,4.2191248981916925
ACCIDENT_44681,4.0533354968564606
ACCIDENT_44682,4.146194433758306
ACCIDENT_44683,4.651343499587394
ACCIDENT_44684,3.9202248790174505
ACCIDENT_44685,3.8353573802933796
ACCIDENT_44686,3.8812164688841095
ACCIDENT_44687,4.310306705125811
ACCIDENT_44688,4.328185366906778
ACCIDENT_44689,3.712457766437696
ACCIDENT_44690,4.078368256515188
ACCIDENT_44691,3.839935842544242
ACCIDENT_44692,4.005635660055008
ACCIDENT_44693,4.975682915552496
ACCIDENT_44694,3.716992192358796
ACCIDENT_44695,4.322200925187971
ACCIDENT_44696,4.53050651799022
ACCIDENT_44697,3.72380666421099
ACCIDENT_44698,4.173002954472452
ACCIDENT_44699,4.946755931930127
ACCIDENT_44700,4.075358456648728
ACCIDENT_44701,3.471713553974992
ACCIDENT_44702,3.268838625626552
ACCIDENT_44703,4.170753015580792
ACCIDENT_44704,3.753906882172467
ACCIDENT_44705,4.245096391807085
ACCIDENT_44706,3.5769297576646992
ACCIDENT_44707,3.928529740225696
ACCIDENT_44708,4.188496803991841
ACCIDENT_44709,4.094337034830804
ACCIDENT_44710,4.011127197509239
ACCIDENT_44711,4.523681905120189
ACCIDENT_44712,4.1739215011066095
ACCIDENT_44713,4.350371636076554
ACCIDENT_44714,4.797004194443513
ACCIDENT_44715,5.126173254831416
ACCIDENT_44716,4.487395075560997
ACCIDENT_44717,4.155080099403433
ACCIDENT_44718,4.31535667756644
ACCIDENT_44719,4.628262858716724
ACCIDENT_44720,3.7015312881072275
ACCIDENT_44721,4.106485712995866
ACCIDENT_44722,4.152804277286358
ACCIDENT_44723,4.116820286776034
ACCIDENT_44724,4.123522309209467
ACCIDENT_44725,4.036863888095834
ACCIDENT_44726,4.319872365773714
ACCIDENT_44727,4.343899921511335
ACCIDENT_44728,4.381242199608995
ACCIDENT_44729,4.878471073146138
ACCIDENT_44730,3.470332960106986
ACCIDENT_44731,4.477993472245425
ACCIDENT_44732,4.390677639802609
ACCIDENT_44733,4.033412306264768
ACCIDENT_44734,4.331244118266516
ACCIDENT_44735,4.038154334780372
ACCIDENT_44736,3.3459503794060312
ACCIDENT_44737,3.4482468434355367
ACCIDENT_44738,3.978230231105611
ACCIDENT_44739,3.838329585185095
ACCIDENT_44740,4.406779605171412
ACCIDENT_44741,4.774208973228747
ACCIDENT_44742,4.978144322486909
ACCIDENT_44743,5.038698927519347
ACCIDENT_44744,3.555134778451018
ACCIDENT_44745,4.301463137669254
ACCIDENT_44746,3.278163695225647
ACCIDENT_44747,3.7118103573557946
ACCIDENT_44748,4.297858689414069
ACCIDENT_44749,3.3558984114225794
ACCIDENT_44750,4.776733751070362
ACCIDENT_44751,4.194497925421214
ACCIDENT_44752,5.035585258259509
ACCIDENT_44753,4.775353240933427
ACCIDENT_44754,4.628970846821769
ACCIDENT_44755,4.634213263737678
ACCIDENT_44756,4.666608041119796
ACCIDENT_44757,4.817666712178492
ACCIDENT_44758,4.404196660517425
ACCIDENT_44759,3.387670209958304
ACCIDENT_44760,4.237954748527321
ACCIDENT_44761,4.238738312152993
ACCIDENT_44762,4.324354402697143
ACCIDENT_44763,4.273503750800943
ACCIDENT_44764,4.077171971998128
ACCIDENT_44765,4.738169628302011
ACCIDENT_44766,4.731297673887781
ACCIDENT_44767,3.7077988832076945
ACCIDENT_44768,4.13584776898225
ACCIDENT_44769,3.3488541926155357
ACCIDENT_44770,4.077336758241961
ACCIDENT_44771,4.173986307955485
ACCIDENT_44772,3.7625992204830214
ACCIDENT_44773,4.088726793750052
ACCIDENT_44774,4.03139851022953
ACCIDENT_44775,4.1828972107989415
ACCIDENT_44776,4.008510714800953
ACCIDENT_44777,3.93233675703995
ACCIDENT_44778,3.8617591244406264
ACCIDENT_44779,4.19704801319079
ACCIDENT_44780,4.024299721027673
ACCIDENT_44781,4.113238352380636
ACCIDENT_44782,4.5428335718742545
ACCIDENT_44783,4.306472575030449
ACCIDENT_44784,3.897682744673701
ACCIDENT_44785,4.071827875200906
ACCIDENT_44786,3.8966784408027992
ACCIDENT_44787,3.5064338924296576
ACCIDENT_44788,3.8983849440251217
ACCIDENT_44789,3.8289867345877746
ACCIDENT_44790,3.7033376426379125
ACCIDENT_44791,3.305255987322453
ACCIDENT_44792,4.09635074227967
ACCIDENT_44793,3.879401404955755
ACCIDENT_44794,3.544633361171539
ACCIDENT_44795,4.217700106998335
ACCIDENT_44796,3.9501156643756525
ACCIDENT_44797,4.314336961044837
ACCIDENT_44798,4.387024973874379
ACCIDENT_44799,3.7952808026563227
ACCIDENT_44800,4.659029402343585
ACCIDENT_44801,4.10259167662598
ACCIDENT_44802,4.78309446444185
ACCIDENT_44803,3.9845739014025723
ACCIDENT_44804,3.617570564101081
ACCIDENT_44805,4.217109112245487
ACCIDENT_44806,4.381596789009287
ACCIDENT_44807,3.6679920107649417
ACCIDENT_44808,4.266715050686322
ACCIDENT_44809,4.223390226392093
ACCIDENT_44810,4.080592334760112
ACCIDENT_44811,4.071697358427618
ACCIDENT_44812,4.227603861025475
ACCIDENT_44813,3.939998148199982
ACCIDENT_44814,3.9490848203015863
ACCIDENT_44815,3.8947173105444435
ACCIDENT_44816,3.4043354277661813
ACCIDENT_44817,3.8371774107086765
ACCIDENT_44818,4.08430488223994
ACCIDENT_44819,3.808457473933248
ACCIDENT_44820,3.6700898628970955
ACCIDENT_44821,3.8180444919762984
ACCIDENT_44822,3.659133484340603
ACCIDENT_44823,3.5870918141737396
ACCIDENT_44824,3.928808872752734
ACCIDENT_44825,3.1702842369440876
ACCIDENT_44826,3.899278657452086
ACCIDENT_44827,4.141692308405137
ACCIDENT_44828,3.9049998032836433
ACCIDENT_44829,4.185417685817452
ACCIDENT_44830,3.891746893030896
ACCIDENT_44831,4.289418920536251
ACCIDENT_44832,4.425675097695635
ACCIDENT_44833,3.867402997342534
ACCIDENT_44834,4.261037280099675
ACCIDENT_44835,4.325495650840919
ACCIDENT_44836,3.5988484077004337
ACCIDENT_44837,4.55624067746909
ACCIDENT_44838,4.3589188865588415
ACCIDENT_44839,4.646890431241997
ACCIDENT_44840,4.108035370338281
ACCIDENT_44841,4.223445882309602
ACCIDENT_44842,4.2600574170256
ACCIDENT_44843,3.9419671450382525
ACCIDENT_44844,3.9718294500966786
ACCIDENT_44845,3.8669496609469003
ACCIDENT_44846,3.8357523221585517
ACCIDENT_44847,3.6288547883554525
ACCIDENT_44848,4.151639552651476
ACCIDENT_44849,4.10450356267939
ACCIDENT_44850,4.48453018792827
ACCIDENT_44851,3.6356800653439114
ACCIDENT_44852,3.748961253076617
ACCIDENT_44853,4.10102411733564
ACCIDENT_44854,3.423007119201949
ACCIDENT_44855,4.073292625025325
ACCIDENT_44856,3.322151479044224
ACCIDENT_44857,3.929446051359004
ACCIDENT_44858,4.183465342878373
ACCIDENT_44859,3.6602229327573665
ACCIDENT_44860,3.553478705696099
ACCIDENT_44861,3.962905511268562
ACCIDENT_44862,3.8989185309181225
ACCIDENT_44863,4.292794606204602
ACCIDENT_44864,3.98500584038363
ACCIDENT_44865,4.0902506303492565
ACCIDENT_44866,3.3818406525817313
ACCIDENT_44867,3.476679335364362
ACCIDENT_44868,3.7429955249486886
ACCIDENT_44869,3.9158799730788685
ACCIDENT_44870,4.713812807890953
ACCIDENT_44871,4.447517108430077
ACCIDENT_44872,4.60934577941296
ACCIDENT_44873,3.539255471444018
ACCIDENT_44874,3.471481601546148
ACCIDENT_44875,4.2801503443875735
ACCIDENT_44876,3.4766119722082283
ACCIDENT_44877,4.289931779212344
ACCIDENT_44878,4.043182754943709
ACCIDENT_44879,3.4430252764029534
ACCIDENT_44880,4.235512869042127
ACCIDENT_44881,3.4976898431510883
ACCIDENT_44882,3.9527207027681177
ACCIDENT_44883,4.187456971058147
ACCIDENT_44884,3.6397999479929246
ACCIDENT_44885,4.082810366286778
ACCIDENT_44886,3.9051928230103883
ACCIDENT_44887,4.5474004026821415
ACCIDENT_44888,4.3523532576780575
ACCIDENT_44889,4.4666186392443255
ACCIDENT_44890,4.51993513509816
ACCIDENT_44891,3.5591813437507405
ACCIDENT_44892,4.13062038542945
ACCIDENT_44893,4.387963758725489
ACCIDENT_44894,4.174314212447252
ACCIDENT_44895,4.04190322896779
ACCIDENT_44896,4.058736049989246
ACCIDENT_44897,4.391717824711516
ACCIDENT_44898,4.116992302027261
ACCIDENT_44899,4.080646808561678
ACCIDENT_44900,3.5982184189274813
ACCIDENT_44901,4.210707481141605
ACCIDENT_44902,4.245359929113631
ACCIDENT_44903,3.588994715997077
ACCIDENT_44904,3.8949282603954614
ACCIDENT_44905,3.528196473779275
ACCIDENT_44906,4.128973717923792
ACCIDENT_44907,4.346085570108912
ACCIDENT_44908,3.3361687124394033
ACCIDENT_44909,3.8335104269511544
ACCIDENT_44910,4.120273949735617
ACCIDENT_44911,4.06190514594465
ACCIDENT_44912,4.06988644310551
ACCIDENT_44913,3.7068373192605124
ACCIDENT_44914,4.382804219334838
ACCIDENT_44915,4.33590875069968
ACCIDENT_44916,4.382536389781374
ACCIDENT_44917,3.898844960847934
ACCIDENT_44918,3.908635064806504
ACCIDENT_44919,3.458253541623697
ACCIDENT_44920,3.8980206723563118
ACCIDENT_44921,3.468324550346426
ACCIDENT_44922,4.502319228879809
ACCIDENT_44923,3.8137091865092283
ACCIDENT_44924,4.072734170591209
ACCIDENT_44925,4.081624766474203
ACCIDENT_44926,3.93231229183796
ACCIDENT_44927,2.9506734726580666
ACCIDENT_44928,4.259687412136518
ACCIDENT_44929,3.961398791069008
ACCIDENT_44930,3.6420180201100365
ACCIDENT_44931,3.7908872097703705
ACCIDENT_44932,3.6155553987288807
ACCIDENT_44933,4.420702647820862
ACCIDENT_44934,4.398015822773816
ACCIDENT_44935,4.699666617782455
ACCIDENT_44936,4.253383475844133
ACCIDENT_44937,3.1806318442771566
ACCIDENT_44938,5.478230731658482
ACCIDENT_44939,5.0079139143127405
ACCIDENT_44940,4.532938732240829
ACCIDENT_44941,3.745108805876545
ACCIDENT_44942,4.371121788247139
ACCIDENT_44943,4.352426014888675
ACCIDENT_44944,3.819814334933124
ACCIDENT_44945,4.232168311715443
ACCIDENT_44946,3.7924106295134137
ACCIDENT_44947,4.556262609035268
ACCIDENT_44948,3.829570826495055
ACCIDENT_44949,3.3011371053938907
ACCIDENT_44950,3.8349192829134497
ACCIDENT_44951,4.25960967470183
ACCIDENT_44952,4.493961199629478
ACCIDENT_44953,4.4261594715291945
ACCIDENT_44954,4.225998942392308
ACCIDENT_44955,3.70897317384527
ACCIDENT_44956,4.91239267462798
ACCIDENT_44957,4.445067585968948
ACCIDENT_44958,4.445067585968948
ACCIDENT_44959,4.125303418619104
ACCIDENT_44960,4.364459581887331
ACCIDENT_44961,3.60376672774522
ACCIDENT_44962,4.538153062372778
ACCIDENT_44963,4.472293943498292
ACCIDENT_44964,4.696866709423858
ACCIDENT_44965,3.605149145276826
ACCIDENT_44966,4.899863813625865
ACCIDENT_44967,4.313291621629668
ACCIDENT_44968,3.177404499075084
ACCIDENT_44969,3.575343206548971
ACCIDENT_44970,4.838712731364435
ACCIDENT_44971,4.520710352900188
ACCIDENT_44972,4.189203400286319
ACCIDENT_44973,4.9463966609072045
ACCIDENT_44974,4.042028046186782
ACCIDENT_44975,4.277870906970943
ACCIDENT_44976,3.8351104451406446
ACCIDENT_44977,4.197426495749239
ACCIDENT_44978,4.462672645124593
ACCIDENT_44979,4.862264998987353
ACCIDENT_44980,4.299051182901431
ACCIDENT_44981,3.4021479606975493
ACCIDENT_44982,3.520869323923659
ACCIDENT_44983,3.747713789495987
ACCIDENT_44984,4.4032475846663
ACCIDENT_44985,4.750107830004133
ACCIDENT_44986,4.509338031659771
ACCIDENT_44987,4.984813276593211
ACCIDENT_44988,3.4608850093964154
ACCIDENT_44989,3.888626159249215
ACCIDENT_44990,4.350939836267502
ACCIDENT_44991,4.197074580861029
ACCIDENT_44992,4.433131790950766
ACCIDENT_44993,4.286665845945835
ACCIDENT_44994,4.421105784832754
ACCIDENT_44995,3.224145577793813
ACCIDENT_44996,3.5236650633882
ACCIDENT_44997,4.735092016878548
ACCIDENT_44998,4.560196166420217
ACCIDENT_44999,4.554837652747507
ACCIDENT_45000,4.179755843021244
ACCIDENT_45001,3.12770608855926
ACCIDENT_45002,4.743868351453295
ACCIDENT_45003,5.073948525939501
ACCIDENT_45004,4.5189725003447565
ACCIDENT_45005,3.7550270198171525
ACCIDENT_45006,4.679048414538887
ACCIDENT_45007,4.116874119795015
ACCIDENT_45008,4.569610444477282
ACCIDENT_45009,4.121694632191822
ACCIDENT_45010,4.626120044335835
ACCIDENT_45011,3.7288311702224055
ACCIDENT_45012,6.224461372739061
ACCIDENT_45013,4.980557607322252
ACCIDENT_45014,4.711253245254472
ACCIDENT_45015,4.5028107325439946
ACCIDENT_45016,3.764699609801216
ACCIDENT_45017,3.978736963436915
ACCIDENT_45018,3.6631241253650115
ACCIDENT_45019,4.035656120119796
ACCIDENT_45020,4.17785245692039
ACCIDENT_45021,3.8560169006454337
ACCIDENT_45022,3.830536128869349
ACCIDENT_45023,3.9814133270295002
ACCIDENT_45024,3.591996539973217
ACCIDENT_45025,3.9408094069935253
ACCIDENT_45026,4.705903484545002
ACCIDENT_45027,3.3523993816655846
ACCIDENT_45028,3.985568908701934
ACCIDENT_45029,4.124414385784695
ACCIDENT_45030,2.8939663043427473
ACCIDENT_45031,4.282444233459354
