ID,ECLO
ACCIDENT_44348,3.8850840570606437
ACCIDENT_44349,4.161157884130169
ACCIDENT_44350,4.100214417563059
ACCIDENT_44351,3.9888680828197898
ACCIDENT_44352,3.863153798817798
ACCIDENT_44353,4.006319053170369
ACCIDENT_44354,4.294424216892509
ACCIDENT_44355,4.620832078234976
ACCIDENT_44356,4.973095514646007
ACCIDENT_44357,4.492309481942373
ACCIDENT_44358,3.9701476406179097
ACCIDENT_44359,3.8892394098281056
ACCIDENT_44360,3.9426597560325107
ACCIDENT_44361,3.645515788877838
ACCIDENT_44362,4.402683631476633
ACCIDENT_44363,4.26432105755958
ACCIDENT_44364,3.5177552228461
ACCIDENT_44365,4.079465894121596
ACCIDENT_44366,4.84805800998662
ACCIDENT_44367,3.934032696051
ACCIDENT_44368,4.075383152280154
ACCIDENT_44369,4.596351102907185
ACCIDENT_44370,4.225970392370053
ACCIDENT_44371,3.5922497078331297
ACCIDENT_44372,4.0600770480348105
ACCIDENT_44373,4.240324510421034
ACCIDENT_44374,3.5010622920493013
ACCIDENT_44375,3.9906315102673644
ACCIDENT_44376,4.115743218564942
ACCIDENT_44377,3.983196177878033
ACCIDENT_44378,4.114840110231715
ACCIDENT_44379,4.572902756658483
ACCIDENT_44380,3.9230235819962394
ACCIDENT_44381,4.328655819897533
ACCIDENT_44382,3.904971338936412
ACCIDENT_44383,4.183135690657141
ACCIDENT_44384,4.095676985123501
ACCIDENT_44385,3.4307874718824936
ACCIDENT_44386,4.357950478539676
ACCIDENT_44387,4.787482800669705
ACCIDENT_44388,3.9705002086178522
ACCIDENT_44389,4.034128377782862
ACCIDENT_44390,4.497186370221652
ACCIDENT_44391,3.807630473937386
ACCIDENT_44392,5.1358476710177285
ACCIDENT_44393,4.183094205655082
ACCIDENT_44394,3.936553416600495
ACCIDENT_44395,3.7998106400878995
ACCIDENT_44396,3.9689789951835888
ACCIDENT_44397,4.557741219276673
ACCIDENT_44398,4.07306745203149
ACCIDENT_44399,3.915208403133885
ACCIDENT_44400,4.365841100463107
ACCIDENT_44401,3.839532385709795
ACCIDENT_44402,3.5438777843769333
ACCIDENT_44403,3.80001129447385
ACCIDENT_44404,3.218998656152249
ACCIDENT_44405,3.8684065731619315
ACCIDENT_44406,3.9949511866826457
ACCIDENT_44407,4.282021247604655
ACCIDENT_44408,3.9320899563595244
ACCIDENT_44409,3.913317405546466
ACCIDENT_44410,3.9721608914185453
ACCIDENT_44411,4.049356507372991
ACCIDENT_44412,3.8643780526096494
ACCIDENT_44413,4.104857404723958
ACCIDENT_44414,3.3539244684280662
ACCIDENT_44415,4.086592502324013
ACCIDENT_44416,4.6547318263800435
ACCIDENT_44417,3.7621591114393187
ACCIDENT_44418,3.597800244293457
ACCIDENT_44419,4.2723967527016224
ACCIDENT_44420,3.788707801953053
ACCIDENT_44421,3.743760329662921
ACCIDENT_44422,4.091080215005297
ACCIDENT_44423,4.238973534279761
ACCIDENT_44424,3.7074815996909063
ACCIDENT_44425,3.6732963341167295
ACCIDENT_44426,3.931497714870981
ACCIDENT_44427,4.172753797971698
ACCIDENT_44428,4.100892703876541
ACCIDENT_44429,3.6717169075974896
ACCIDENT_44430,3.84650287097306
ACCIDENT_44431,3.788563971517413
ACCIDENT_44432,4.185351519944374
ACCIDENT_44433,3.797769705780163
ACCIDENT_44434,3.8449448874870535
ACCIDENT_44435,3.8642365721942573
ACCIDENT_44436,3.5614397251358865
ACCIDENT_44437,3.8125154030227284
ACCIDENT_44438,4.018414959962267
ACCIDENT_44439,3.4808021522128767
ACCIDENT_44440,3.370583374774391
ACCIDENT_44441,4.079717738730732
ACCIDENT_44442,3.7913190143512527
ACCIDENT_44443,3.6851264523508926
ACCIDENT_44444,3.120991713155567
ACCIDENT_44445,3.78240750553298
ACCIDENT_44446,4.221152347329232
ACCIDENT_44447,4.204576018255567
ACCIDENT_44448,4.262867135174503
ACCIDENT_44449,3.681912163883865
ACCIDENT_44450,3.8794482855234733
ACCIDENT_44451,3.6998513325688336
ACCIDENT_44452,4.048168616837286
ACCIDENT_44453,4.13628862649663
ACCIDENT_44454,3.184674286592204
ACCIDENT_44455,3.8174265156422718
ACCIDENT_44456,3.5839885204892346
ACCIDENT_44457,3.3480439689190895
ACCIDENT_44458,4.021589273666551
ACCIDENT_44459,4.128691697871237
ACCIDENT_44460,4.008020106587454
ACCIDENT_44461,3.5972839609730554
ACCIDENT_44462,3.4803679804409255
ACCIDENT_44463,4.081856688779144
ACCIDENT_44464,4.027320184030959
ACCIDENT_44465,3.176573901522044
ACCIDENT_44466,4.010275070225745
ACCIDENT_44467,4.738593603725146
ACCIDENT_44468,4.454344916096609
ACCIDENT_44469,3.33213681961799
ACCIDENT_44470,3.4834915445780457
ACCIDENT_44471,3.5336190445414344
ACCIDENT_44472,3.7436963834772534
ACCIDENT_44473,4.000718693781614
ACCIDENT_44474,4.119403415568495
ACCIDENT_44475,3.705413083736596
ACCIDENT_44476,3.6912706855082993
ACCIDENT_44477,3.866953183410346
ACCIDENT_44478,3.9958411436016736
ACCIDENT_44479,4.19241370809711
ACCIDENT_44480,4.016307745616157
ACCIDENT_44481,4.07637246047688
ACCIDENT_44482,3.413185089775089
ACCIDENT_44483,4.108470400898562
ACCIDENT_44484,4.099858459164087
ACCIDENT_44485,4.149477154115167
ACCIDENT_44486,3.9259537510606553
ACCIDENT_44487,4.068809499058343
ACCIDENT_44488,4.032585608086361
ACCIDENT_44489,3.761610726652574
ACCIDENT_44490,3.7921800220174777
ACCIDENT_44491,3.9521219245658674
ACCIDENT_44492,4.016626044283905
ACCIDENT_44493,4.166234294228087
ACCIDENT_44494,4.4373213995653344
ACCIDENT_44495,3.064077911484034
ACCIDENT_44496,4.079667428978638
ACCIDENT_44497,3.156077575812326
ACCIDENT_44498,3.8295894288330237
ACCIDENT_44499,4.374492948464484
ACCIDENT_44500,4.172452687267521
ACCIDENT_44501,4.257307052227672
ACCIDENT_44502,4.121630260539072
ACCIDENT_44503,4.393923502547921
ACCIDENT_44504,4.485340523717395
ACCIDENT_44505,5.050832680930718
ACCIDENT_44506,4.79046672009405
ACCIDENT_44507,4.44936676291957
ACCIDENT_44508,3.5144182570596847
ACCIDENT_44509,4.766334522553259
ACCIDENT_44510,4.604982096672274
ACCIDENT_44511,3.673375314563966
ACCIDENT_44512,4.947572314060997
ACCIDENT_44513,5.058496348554863
ACCIDENT_44514,3.621444690952816
ACCIDENT_44515,3.5753761657312735
ACCIDENT_44516,3.9860607426294217
ACCIDENT_44517,4.137332602595806
ACCIDENT_44518,4.462437069308072
ACCIDENT_44519,4.203969484393541
ACCIDENT_44520,3.5973892473592715
ACCIDENT_44521,4.320315749586638
ACCIDENT_44522,3.8696564559906363
ACCIDENT_44523,3.7030677303932875
ACCIDENT_44524,3.709879901708554
ACCIDENT_44525,4.175403716091079
ACCIDENT_44526,4.014765493256913
ACCIDENT_44527,3.3160658756471566
ACCIDENT_44528,4.208283013022001
ACCIDENT_44529,4.570631874193131
ACCIDENT_44530,4.420752375694995
ACCIDENT_44531,4.342211440368825
ACCIDENT_44532,4.257049816526184
ACCIDENT_44533,4.601766263047974
ACCIDENT_44534,4.113717530698585
ACCIDENT_44535,3.304830532041116
ACCIDENT_44536,3.4782427158665685
ACCIDENT_44537,4.554506985986331
ACCIDENT_44538,4.603516375376798
ACCIDENT_44539,3.434680166063437
ACCIDENT_44540,4.5401926647073285
ACCIDENT_44541,4.592454910729424
ACCIDENT_44542,4.014913773024798
ACCIDENT_44543,4.899162037090218
ACCIDENT_44544,4.189994613946124
ACCIDENT_44545,4.582563589822207
ACCIDENT_44546,3.9910378178595147
ACCIDENT_44547,4.4591371261437605
ACCIDENT_44548,4.580251236549358
ACCIDENT_44549,4.290056911784783
ACCIDENT_44550,4.328900479060818
ACCIDENT_44551,3.1159471054871792
ACCIDENT_44552,3.5038067845576406
ACCIDENT_44553,4.4695707326344305
ACCIDENT_44554,4.710652613159702
ACCIDENT_44555,5.3678166598351496
ACCIDENT_44556,3.8736757797718084
ACCIDENT_44557,4.512075132237536
ACCIDENT_44558,4.426862785113882
ACCIDENT_44559,4.24543911919684
ACCIDENT_44560,4.688223636436614
ACCIDENT_44561,4.636463637336162
ACCIDENT_44562,4.423891386000041
ACCIDENT_44563,3.070323398334811
ACCIDENT_44564,4.620540698880738
ACCIDENT_44565,4.515644131200496
ACCIDENT_44566,3.7249711593044417
ACCIDENT_44567,3.628017726484838
ACCIDENT_44568,4.527489646345783
ACCIDENT_44569,3.993176381786334
ACCIDENT_44570,3.2878523617013897
ACCIDENT_44571,4.188841364438577
ACCIDENT_44572,4.005870229836366
ACCIDENT_44573,3.8905266752080028
ACCIDENT_44574,3.8773362930416893
ACCIDENT_44575,3.940943390691095
ACCIDENT_44576,3.9859995886019517
ACCIDENT_44577,4.158108797632947
ACCIDENT_44578,3.5936557493110097
ACCIDENT_44579,4.003696257398179
ACCIDENT_44580,3.886351303419736
ACCIDENT_44581,4.161225425966273
ACCIDENT_44582,3.801053726131495
ACCIDENT_44583,3.723812571087591
ACCIDENT_44584,3.856938771856334
ACCIDENT_44585,3.6058846937201863
ACCIDENT_44586,3.929636127014477
ACCIDENT_44587,4.285716125727527
ACCIDENT_44588,4.065945180945436
ACCIDENT_44589,4.245322326297268
ACCIDENT_44590,4.076628774888812
ACCIDENT_44591,3.8624582416917406
ACCIDENT_44592,3.3812960806510306
ACCIDENT_44593,3.476455557173887
ACCIDENT_44594,3.1868510582701277
ACCIDENT_44595,3.960832247024201
ACCIDENT_44596,3.3798815533279396
ACCIDENT_44597,4.1679708884839926
ACCIDENT_44598,4.2158675996885835
ACCIDENT_44599,4.2726527477392455
ACCIDENT_44600,4.594036819079483
ACCIDENT_44601,3.5373237380252776
ACCIDENT_44602,4.3834678865474945
ACCIDENT_44603,4.308655816482869
ACCIDENT_44604,4.345749971118135
ACCIDENT_44605,4.487814259726603
ACCIDENT_44606,3.974801773509745
ACCIDENT_44607,3.9096400097414
ACCIDENT_44608,3.948070907669795
ACCIDENT_44609,3.8546648270478885
ACCIDENT_44610,3.7882383480396555
ACCIDENT_44611,3.9912517344794205
ACCIDENT_44612,3.5464512645249915
ACCIDENT_44613,3.4369878923141703
ACCIDENT_44614,3.888218228948214
ACCIDENT_44615,4.666538217699102
ACCIDENT_44616,4.2259803414649575
ACCIDENT_44617,3.938201031886299
ACCIDENT_44618,3.7932986385372724
ACCIDENT_44619,4.579488567311772
ACCIDENT_44620,4.159141942139312
ACCIDENT_44621,3.6828792484841286
ACCIDENT_44622,3.904791970147228
ACCIDENT_44623,3.9335605502525777
ACCIDENT_44624,4.482242149521232
ACCIDENT_44625,3.6108983517116955
ACCIDENT_44626,4.106284247979445
ACCIDENT_44627,4.271254580590132
ACCIDENT_44628,4.460584685168416
ACCIDENT_44629,4.835798773796551
ACCIDENT_44630,3.5522613698053673
ACCIDENT_44631,3.9012026332978724
ACCIDENT_44632,4.208414008563251
ACCIDENT_44633,4.181780073490661
ACCIDENT_44634,4.104527311761293
ACCIDENT_44635,4.028909867602192
ACCIDENT_44636,3.866062340074133
ACCIDENT_44637,3.4079369758972806
ACCIDENT_44638,4.134586613841387
ACCIDENT_44639,4.056617399933213
ACCIDENT_44640,3.6512685815516215
ACCIDENT_44641,3.9540105528244043
ACCIDENT_44642,3.4218669041883514
ACCIDENT_44643,3.287063298239177
ACCIDENT_44644,3.9579238494497635
ACCIDENT_44645,4.2789212852438885
ACCIDENT_44646,4.277086109476468
ACCIDENT_44647,3.552899301691223
ACCIDENT_44648,3.955030877100045
ACCIDENT_44649,3.473084874825764
ACCIDENT_44650,4.091650598596063
ACCIDENT_44651,4.033549320259846
ACCIDENT_44652,3.4569738752800534
ACCIDENT_44653,4.275540468155259
ACCIDENT_44654,4.432134727701936
ACCIDENT_44655,4.127087152894784
ACCIDENT_44656,3.5681148426345306
ACCIDENT_44657,4.449392443256781
ACCIDENT_44658,3.6960946429540362
ACCIDENT_44659,3.9351321305020686
ACCIDENT_44660,3.9166770090529575
ACCIDENT_44661,4.580078010533753
ACCIDENT_44662,3.9040881374135994
ACCIDENT_44663,3.4638706253086866
ACCIDENT_44664,4.390351950315634
ACCIDENT_44665,4.365900448090929
ACCIDENT_44666,4.158941633857164
ACCIDENT_44667,3.99295230392843
ACCIDENT_44668,3.4814620086392485
ACCIDENT_44669,3.5362549414298963
ACCIDENT_44670,4.1569565188650754
ACCIDENT_44671,3.7880731424312675
ACCIDENT_44672,3.9997140166654406
ACCIDENT_44673,4.206071419427973
ACCIDENT_44674,3.4974344653657496
ACCIDENT_44675,3.9692309041327345
ACCIDENT_44676,4.1546504918460245
ACCIDENT_44677,3.5117038078008074
ACCIDENT_44678,4.096617189753866
ACCIDENT_44679,4.232100841599085
ACCIDENT_44680,4.185173122386066
ACCIDENT_44681,3.9705967100551685
ACCIDENT_44682,4.1311331755536225
ACCIDENT_44683,4.577919312460785
ACCIDENT_44684,3.9436461395298927
ACCIDENT_44685,3.821058670511402
ACCIDENT_44686,3.92583760754873
ACCIDENT_44687,4.326117872965426
ACCIDENT_44688,4.363874584144137
ACCIDENT_44689,3.6169774802138965
ACCIDENT_44690,4.031528458009102
ACCIDENT_44691,3.866701144221926
ACCIDENT_44692,3.9302528172360223
ACCIDENT_44693,4.806916837486322
ACCIDENT_44694,3.7147595549797567
ACCIDENT_44695,4.2543937303586965
ACCIDENT_44696,4.49454256457491
ACCIDENT_44697,3.679886185676222
ACCIDENT_44698,4.156796773384283
ACCIDENT_44699,4.869378950879047
ACCIDENT_44700,4.123951024896023
ACCIDENT_44701,3.510078585546053
ACCIDENT_44702,3.248291720605489
ACCIDENT_44703,4.179864812556566
ACCIDENT_44704,3.7433140811144843
ACCIDENT_44705,4.246484343040009
ACCIDENT_44706,3.616952067179665
ACCIDENT_44707,3.9175245414086928
ACCIDENT_44708,4.222138811519406
ACCIDENT_44709,4.094948831901048
ACCIDENT_44710,4.006590237040511
ACCIDENT_44711,4.475282966252986
ACCIDENT_44712,4.219846850580288
ACCIDENT_44713,4.360717256380015
ACCIDENT_44714,4.827037915982775
ACCIDENT_44715,5.023786142369446
ACCIDENT_44716,4.390510933603993
ACCIDENT_44717,4.132532060339693
ACCIDENT_44718,4.268589306345632
ACCIDENT_44719,4.613929016812801
ACCIDENT_44720,3.640507639121548
ACCIDENT_44721,4.104541990379836
ACCIDENT_44722,4.157780570455861
ACCIDENT_44723,4.116209383481195
ACCIDENT_44724,4.121771090145913
ACCIDENT_44725,4.018420022387746
ACCIDENT_44726,4.3722336662510735
ACCIDENT_44727,4.429602250151813
ACCIDENT_44728,4.4040456833458155
ACCIDENT_44729,4.8767642136715255
ACCIDENT_44730,3.431580723528155
ACCIDENT_44731,4.455048972363299
ACCIDENT_44732,4.441127501101473
ACCIDENT_44733,3.9738736456119277
ACCIDENT_44734,4.333429288076083
ACCIDENT_44735,4.015044080446801
ACCIDENT_44736,3.345210920858783
ACCIDENT_44737,3.4403821253823716
ACCIDENT_44738,3.966520191090111
ACCIDENT_44739,3.9007163157817772
ACCIDENT_44740,4.404095152175614
ACCIDENT_44741,4.737551268017158
ACCIDENT_44742,5.064955653673168
ACCIDENT_44743,5.008063274055375
ACCIDENT_44744,3.5513761605196694
ACCIDENT_44745,4.286797625126857
ACCIDENT_44746,3.234417752652587
ACCIDENT_44747,3.714536832052604
ACCIDENT_44748,4.283478769133614
ACCIDENT_44749,3.441981213264545
ACCIDENT_44750,4.757160202472521
ACCIDENT_44751,4.0753311768189935
ACCIDENT_44752,5.085829103094749
ACCIDENT_44753,4.740088125127725
ACCIDENT_44754,4.5778802959224825
ACCIDENT_44755,4.659955765562045
ACCIDENT_44756,4.641876955578725
ACCIDENT_44757,4.8584878250100045
ACCIDENT_44758,4.381771963120658
ACCIDENT_44759,3.4475288473011823
ACCIDENT_44760,4.235818486454189
ACCIDENT_44761,4.223169287290519
ACCIDENT_44762,4.43257306549607
ACCIDENT_44763,4.29860814436589
ACCIDENT_44764,4.055111307017572
ACCIDENT_44765,4.755913974763362
ACCIDENT_44766,4.687629210477043
ACCIDENT_44767,3.7622100091337725
ACCIDENT_44768,4.1646232201981475
ACCIDENT_44769,3.221224587252952
ACCIDENT_44770,4.022846523595225
ACCIDENT_44771,4.058231302745339
ACCIDENT_44772,3.651070454668824
ACCIDENT_44773,4.054929799348277
ACCIDENT_44774,4.03090909128493
ACCIDENT_44775,4.165470680398089
ACCIDENT_44776,4.011205960704154
ACCIDENT_44777,3.891349763184767
ACCIDENT_44778,3.867625761117498
ACCIDENT_44779,4.15693252593331
ACCIDENT_44780,3.995768386558401
ACCIDENT_44781,4.073152970946735
ACCIDENT_44782,4.519460927463593
ACCIDENT_44783,4.270228085523182
ACCIDENT_44784,3.874807031003045
ACCIDENT_44785,4.0862671567384865
ACCIDENT_44786,3.8300115510024773
ACCIDENT_44787,3.4674141490134875
ACCIDENT_44788,3.8910462135667374
ACCIDENT_44789,3.8144976852639303
ACCIDENT_44790,3.7242238575832554
ACCIDENT_44791,3.2984817601547185
ACCIDENT_44792,4.103353020804091
ACCIDENT_44793,3.8213136928932108
ACCIDENT_44794,3.509293791094543
ACCIDENT_44795,4.1715845661068975
ACCIDENT_44796,3.9750496797160833
ACCIDENT_44797,4.326837983257377
ACCIDENT_44798,4.408445847416789
ACCIDENT_44799,3.8391502096961743
ACCIDENT_44800,4.6244381014524425
ACCIDENT_44801,4.034324756982751
ACCIDENT_44802,4.790478103237545
ACCIDENT_44803,3.947823396674055
ACCIDENT_44804,3.593938875060255
ACCIDENT_44805,4.101639365514194
ACCIDENT_44806,4.263453748488919
ACCIDENT_44807,3.6448655551484723
ACCIDENT_44808,4.229779118752515
ACCIDENT_44809,4.131643577051383
ACCIDENT_44810,4.082449682985189
ACCIDENT_44811,4.069292162685853
ACCIDENT_44812,4.357041812559038
ACCIDENT_44813,3.8666273486837706
ACCIDENT_44814,3.92957952374488
ACCIDENT_44815,3.909174540153321
ACCIDENT_44816,3.341788150895751
ACCIDENT_44817,3.8092248784585476
ACCIDENT_44818,4.028085783816042
ACCIDENT_44819,3.8506738297701566
ACCIDENT_44820,3.707680159944828
ACCIDENT_44821,3.8489959063249617
ACCIDENT_44822,3.6436685933146307
ACCIDENT_44823,3.5912341519786475
ACCIDENT_44824,3.920860169564604
ACCIDENT_44825,3.128326893044062
ACCIDENT_44826,3.884201084810157
ACCIDENT_44827,4.099745391469732
ACCIDENT_44828,3.891070653239572
ACCIDENT_44829,4.150967393965928
ACCIDENT_44830,3.9062035635955397
ACCIDENT_44831,4.2615039963219505
ACCIDENT_44832,4.393899434797049
ACCIDENT_44833,3.902362812191347
ACCIDENT_44834,4.287197561223793
ACCIDENT_44835,4.335726449182897
ACCIDENT_44836,3.5450364568105996
ACCIDENT_44837,4.509009257611522
ACCIDENT_44838,4.347238974444821
ACCIDENT_44839,4.653455641026062
ACCIDENT_44840,4.028370487109708
ACCIDENT_44841,4.205814084842535
ACCIDENT_44842,4.206042531962863
ACCIDENT_44843,3.9314560529941796
ACCIDENT_44844,3.9670008670390446
ACCIDENT_44845,3.895219649094172
ACCIDENT_44846,3.826029732941951
ACCIDENT_44847,3.683054861839122
ACCIDENT_44848,4.1295277437806135
ACCIDENT_44849,4.101134586996879
ACCIDENT_44850,4.501248087393625
ACCIDENT_44851,3.585557799085964
ACCIDENT_44852,3.75030474497283
ACCIDENT_44853,4.069370750541708
ACCIDENT_44854,3.391825543372225
ACCIDENT_44855,4.0483234918272775
ACCIDENT_44856,3.244634842673877
ACCIDENT_44857,3.81945827737848
ACCIDENT_44858,4.137851569557018
ACCIDENT_44859,3.635226015034532
ACCIDENT_44860,3.553415661568574
ACCIDENT_44861,3.9719124767526583
ACCIDENT_44862,3.8997925376271194
ACCIDENT_44863,4.258049376022444
ACCIDENT_44864,3.9692625617749546
ACCIDENT_44865,3.9891042875024447
ACCIDENT_44866,3.4322129137320996
ACCIDENT_44867,3.4431841163395593
ACCIDENT_44868,3.5811225337696593
ACCIDENT_44869,3.904796180543454
ACCIDENT_44870,4.663719444840494
ACCIDENT_44871,4.396483933626289
ACCIDENT_44872,4.571224239698792
ACCIDENT_44873,3.520032285987835
ACCIDENT_44874,3.458201825708991
ACCIDENT_44875,4.247686067045212
ACCIDENT_44876,3.5207103947692007
ACCIDENT_44877,4.2602289805419495
ACCIDENT_44878,4.008632041629106
ACCIDENT_44879,3.4324354151175402
ACCIDENT_44880,4.20845449721626
ACCIDENT_44881,3.481557941241746
ACCIDENT_44882,3.959242334585978
ACCIDENT_44883,4.178754454991202
ACCIDENT_44884,3.6201848724922137
ACCIDENT_44885,4.108698238409346
ACCIDENT_44886,3.9279318663728784
ACCIDENT_44887,4.544236102439391
ACCIDENT_44888,4.370892004818133
ACCIDENT_44889,4.4471192788370075
ACCIDENT_44890,4.504643548979377
ACCIDENT_44891,3.5492630376816967
ACCIDENT_44892,4.164403154282464
ACCIDENT_44893,4.449543808612891
ACCIDENT_44894,4.209578073460152
ACCIDENT_44895,4.074412807702902
ACCIDENT_44896,4.17726768843753
ACCIDENT_44897,4.357727742886508
ACCIDENT_44898,4.157893013779923
ACCIDENT_44899,4.034763547828
ACCIDENT_44900,3.6311939300168916
ACCIDENT_44901,4.171295650364206
ACCIDENT_44902,4.254605236254641
ACCIDENT_44903,3.583369913179025
ACCIDENT_44904,3.9088217913066616
ACCIDENT_44905,3.505850049963236
ACCIDENT_44906,4.1457218222060135
ACCIDENT_44907,4.356608984134865
ACCIDENT_44908,3.364159075341755
ACCIDENT_44909,3.918517926566272
ACCIDENT_44910,4.132865435175784
ACCIDENT_44911,4.138824523647983
ACCIDENT_44912,4.131244860446235
ACCIDENT_44913,3.688185177285834
ACCIDENT_44914,4.419808123754887
ACCIDENT_44915,4.343442970326139
ACCIDENT_44916,4.3741548755703175
ACCIDENT_44917,3.922144729382894
ACCIDENT_44918,3.82888930082056
ACCIDENT_44919,3.4947287356303667
ACCIDENT_44920,3.882020885629718
ACCIDENT_44921,3.498222445652408
ACCIDENT_44922,4.4845009293183695
ACCIDENT_44923,3.715751206006858
ACCIDENT_44924,4.053982752423325
ACCIDENT_44925,4.099590838764707
ACCIDENT_44926,3.85484120282943
ACCIDENT_44927,2.7578084868612054
ACCIDENT_44928,4.250725737294053
ACCIDENT_44929,3.984177298553741
ACCIDENT_44930,3.606645342661589
ACCIDENT_44931,3.849330536830423
ACCIDENT_44932,3.6074018439916316
ACCIDENT_44933,4.410149021285919
ACCIDENT_44934,4.387445553706599
ACCIDENT_44935,4.660490574029744
ACCIDENT_44936,4.290241249977712
ACCIDENT_44937,3.2081390149104343
ACCIDENT_44938,5.515180735720902
ACCIDENT_44939,4.966793253879212
ACCIDENT_44940,4.574929889282096
ACCIDENT_44941,3.707442039948134
ACCIDENT_44942,4.3603587811488556
ACCIDENT_44943,4.372636844658285
ACCIDENT_44944,3.835227460461042
ACCIDENT_44945,4.213280587054084
ACCIDENT_44946,3.7476490351137395
ACCIDENT_44947,4.5386883175562645
ACCIDENT_44948,3.796676168873878
ACCIDENT_44949,3.3033875908436245
ACCIDENT_44950,3.808822819430475
ACCIDENT_44951,4.348807321425216
ACCIDENT_44952,4.52761349616867
ACCIDENT_44953,4.468353352562721
ACCIDENT_44954,4.287099546758381
ACCIDENT_44955,3.754640608829223
ACCIDENT_44956,4.905325406909455
ACCIDENT_44957,4.502580276188224
ACCIDENT_44958,4.502580276188224
ACCIDENT_44959,4.147138838747615
ACCIDENT_44960,4.365080908537318
ACCIDENT_44961,3.6305319697335174
ACCIDENT_44962,4.557448499772246
ACCIDENT_44963,4.561149350409494
ACCIDENT_44964,4.665963866872628
ACCIDENT_44965,3.6245170832595512
ACCIDENT_44966,4.891506651318341
ACCIDENT_44967,4.31543308119154
ACCIDENT_44968,3.119223373418854
ACCIDENT_44969,3.638464144342702
ACCIDENT_44970,4.8716726872585365
ACCIDENT_44971,4.493019387968864
ACCIDENT_44972,4.2448564634771735
ACCIDENT_44973,4.90565911399507
ACCIDENT_44974,4.069192347181409
ACCIDENT_44975,4.258388204437718
ACCIDENT_44976,3.822754844645224
ACCIDENT_44977,4.141739580605752
ACCIDENT_44978,4.519664345037052
ACCIDENT_44979,4.894728678190234
ACCIDENT_44980,4.287910289076654
ACCIDENT_44981,3.4209009447804877
ACCIDENT_44982,3.5193229988633323
ACCIDENT_44983,3.8008795398984576
ACCIDENT_44984,4.470820739571968
ACCIDENT_44985,4.793306102276752
ACCIDENT_44986,4.494637811215691
ACCIDENT_44987,5.001700206793573
ACCIDENT_44988,3.427676049885606
ACCIDENT_44989,3.811326883350505
ACCIDENT_44990,4.286329582190907
ACCIDENT_44991,4.196040510328434
ACCIDENT_44992,4.348476124725189
ACCIDENT_44993,4.2625767634495375
ACCIDENT_44994,4.440737240203815
ACCIDENT_44995,3.2134329075534054
ACCIDENT_44996,3.485113037688853
ACCIDENT_44997,4.785153352179638
ACCIDENT_44998,4.57587879248033
ACCIDENT_44999,4.532359761597869
ACCIDENT_45000,4.1587569109553115
ACCIDENT_45001,3.0099787546437815
ACCIDENT_45002,4.74076662811893
ACCIDENT_45003,5.13573689010956
ACCIDENT_45004,4.563359804722827
ACCIDENT_45005,3.7393143883299076
ACCIDENT_45006,4.677708847016927
ACCIDENT_45007,4.127060166906983
ACCIDENT_45008,4.580021889794332
ACCIDENT_45009,4.109813326121393
ACCIDENT_45010,4.732751712597383
ACCIDENT_45011,3.726486186344622
ACCIDENT_45012,6.095661127737687
ACCIDENT_45013,4.978018117278323
ACCIDENT_45014,4.724997676542815
ACCIDENT_45015,4.512774503818534
ACCIDENT_45016,3.772871416513714
ACCIDENT_45017,3.928783184452667
ACCIDENT_45018,3.701935056336869
ACCIDENT_45019,4.043491763167131
ACCIDENT_45020,4.176082629671978
ACCIDENT_45021,3.879497146616753
ACCIDENT_45022,3.79502262331096
ACCIDENT_45023,4.034910542908982
ACCIDENT_45024,3.6689994278989593
ACCIDENT_45025,3.9015801746779175
ACCIDENT_45026,4.75395558950102
ACCIDENT_45027,3.360595121599613
ACCIDENT_45028,3.9688800561301387
ACCIDENT_45029,4.112170375388601
ACCIDENT_45030,2.8427786918721267
ACCIDENT_45031,4.260400542888781
ACCIDENT_45032,5.028567681902976
ACCIDENT_45033,4.096837580972467
ACCIDENT_45034,4.061419208653701
ACCIDENT_45035,3.7380585255195067
ACCIDENT_45036,4.0782372765106025
ACCIDENT_45037,4.435227091840016
ACCIDENT_45038,3.9912950052760343
ACCIDENT_45039,4.346531124927743
ACCIDENT_45040,4.315588574459301
ACCIDENT_45041,4.410889843198248
ACCIDENT_45042,4.221655850313313
ACCIDENT_45043,3.869940413085877
ACCIDENT_45044,3.821796575425095
ACCIDENT_45045,3.9887011367248766
ACCIDENT_45046,3.887659977521394
ACCIDENT_45047,4.703118598491274
ACCIDENT_45048,4.196783588443154
ACCIDENT_45049,4.039442808365681
ACCIDENT_45050,3.7705471363655088
ACCIDENT_45051,3.8458799785537865
ACCIDENT_45052,3.8786091661610387
ACCIDENT_45053,4.987355984036696
ACCIDENT_45054,4.3344134961537115
ACCIDENT_45055,4.07079709757844
ACCIDENT_45056,3.784039248302236
ACCIDENT_45057,3.5611787717418966
ACCIDENT_45058,3.6522913309777945
ACCIDENT_45059,4.14031663979919
ACCIDENT_45060,4.103493309159477
ACCIDENT_45061,4.47839106578877
ACCIDENT_45062,4.052028432510891
ACCIDENT_45063,4.129816404430256
ACCIDENT_45064,4.150421766291484
ACCIDENT_45065,4.3920635673901405
ACCIDENT_45066,3.396379545467685
ACCIDENT_45067,4.491678600059214
ACCIDENT_45068,4.362614634126075
ACCIDENT_45069,4.358215603571824
ACCIDENT_45070,4.900219676275332
ACCIDENT_45071,4.239656654914762
