ID,ECLO
ACCIDENT_45679,4.335114820728628
ACCIDENT_45680,4.041827986781574
ACCIDENT_45681,4.170979585917075
ACCIDENT_45682,3.784427309625088
ACCIDENT_45683,4.1440830667955435
ACCIDENT_45684,3.2760108980027094
ACCIDENT_45685,4.216848326782753
ACCIDENT_45686,4.902983410904
ACCIDENT_45687,3.7747007497487246
ACCIDENT_45688,4.024308521864647
ACCIDENT_45689,4.011249195056799
ACCIDENT_45690,3.8549895831259735
ACCIDENT_45691,3.919954491542225
ACCIDENT_45692,4.039091391122639
ACCIDENT_45693,4.210951115242442
ACCIDENT_45694,3.788004880849013
ACCIDENT_45695,4.063804077612417
ACCIDENT_45696,4.592893287202279
ACCIDENT_45697,3.949444263692797
ACCIDENT_45698,3.886383952888736
ACCIDENT_45699,3.8241224320432834
ACCIDENT_45700,3.678022975191687
ACCIDENT_45701,3.9497021741514597
ACCIDENT_45702,4.352052156349124
ACCIDENT_45703,3.740973579785203
ACCIDENT_45704,4.4168099108149095
ACCIDENT_45705,4.0571159821110445
ACCIDENT_45706,3.8983543691270484
ACCIDENT_45707,3.9592186004233487
ACCIDENT_45708,4.06803114813815
ACCIDENT_45709,3.783920930273803
ACCIDENT_45710,4.408540879693342
ACCIDENT_45711,3.4409590346294703
ACCIDENT_45712,3.200757732647479
ACCIDENT_45713,3.8529614909133536
ACCIDENT_45714,3.446130128807838
ACCIDENT_45715,3.8669949924068234
ACCIDENT_45716,4.135814568621002
ACCIDENT_45717,4.0875259118075045
ACCIDENT_45718,3.7104450286680204
ACCIDENT_45719,4.198452342150637
ACCIDENT_45720,4.094746768502424
ACCIDENT_45721,4.120125649784138
ACCIDENT_45722,4.317462833281367
ACCIDENT_45723,4.231177976489191
ACCIDENT_45724,3.1476924803825708
ACCIDENT_45725,3.4436013603065154
ACCIDENT_45726,4.023005794002159
ACCIDENT_45727,3.5560025485489213
ACCIDENT_45728,4.1957075716338785
ACCIDENT_45729,3.919992161209359
ACCIDENT_45730,3.9343655164199203
ACCIDENT_45731,4.309300585441207
ACCIDENT_45732,3.713037461182576
ACCIDENT_45733,4.28040076683612
ACCIDENT_45734,3.5691584235019067
ACCIDENT_45735,4.126167756215815
ACCIDENT_45736,3.9215210813117007
ACCIDENT_45737,3.5971266361558376
ACCIDENT_45738,3.8759991878697297
ACCIDENT_45739,3.8129112629696893
ACCIDENT_45740,3.256372727655786
ACCIDENT_45741,3.5374763698825364
ACCIDENT_45742,3.9591973336303328
ACCIDENT_45743,4.107056107274878
ACCIDENT_45744,3.5898665198951303
ACCIDENT_45745,4.110106295656462
ACCIDENT_45746,4.035795103474996
ACCIDENT_45747,4.250256705346483
ACCIDENT_45748,4.005849623263001
ACCIDENT_45749,4.147777485752483
ACCIDENT_45750,3.347103129074849
ACCIDENT_45751,3.9612371487875366
ACCIDENT_45752,3.9612371487875366
ACCIDENT_45753,3.9859700837478367
ACCIDENT_45754,3.733720858014104
ACCIDENT_45755,3.2573216572766817
ACCIDENT_45756,3.850545142912466
ACCIDENT_45757,4.330051924674405
ACCIDENT_45758,4.2133906909701935
ACCIDENT_45759,4.273849000489689
ACCIDENT_45760,3.5415301952755147
ACCIDENT_45761,4.1692256024568035
ACCIDENT_45762,4.654071090873837
ACCIDENT_45763,4.069473382947434
ACCIDENT_45764,3.9037050496038312
ACCIDENT_45765,3.768575020082299
ACCIDENT_45766,3.96728532484887
ACCIDENT_45767,3.7259578782760765
ACCIDENT_45768,3.7038853628097335
ACCIDENT_45769,4.180713055681359
ACCIDENT_45770,3.8522787110198577
ACCIDENT_45771,3.476975840139208
ACCIDENT_45772,3.6389862180140127
ACCIDENT_45773,3.2933360266423897
ACCIDENT_45774,3.7180794495212677
ACCIDENT_45775,4.271696545935193
ACCIDENT_45776,3.3951219191454913
ACCIDENT_45777,3.337044631109877
ACCIDENT_45778,3.649955087313424
ACCIDENT_45779,4.498922145937804
ACCIDENT_45780,4.215989504768959
ACCIDENT_45781,4.319021167892718
ACCIDENT_45782,4.091398169238201
ACCIDENT_45783,4.215989504768959
ACCIDENT_45784,3.6649972869860292
ACCIDENT_45785,4.437648524816261
ACCIDENT_45786,4.2832969338016
ACCIDENT_45787,4.581707275454415
ACCIDENT_45788,4.105023813912455
ACCIDENT_45789,4.81774233069833
ACCIDENT_45790,3.5022607451055046
ACCIDENT_45791,4.277404584980079
ACCIDENT_45792,3.470607581923318
ACCIDENT_45793,4.231387587107208
ACCIDENT_45794,4.061978460942253
ACCIDENT_45795,4.507718366327799
ACCIDENT_45796,3.8483097358305343
ACCIDENT_45797,3.8950977613062445
ACCIDENT_45798,3.775770545615375
ACCIDENT_45799,3.8073708683624794
ACCIDENT_45800,3.821190099045787
ACCIDENT_45801,3.8588315809064664
ACCIDENT_45802,3.9066102443060626
ACCIDENT_45803,3.8030477065452777
ACCIDENT_45804,3.530422991957568
ACCIDENT_45805,3.6691653775600184
ACCIDENT_45806,3.706809092202374
ACCIDENT_45807,4.016250267635705
ACCIDENT_45808,4.028429094763407
ACCIDENT_45809,3.847027146633837
ACCIDENT_45810,4.183335959911697
ACCIDENT_45811,3.7615155148077304
ACCIDENT_45812,3.9007964594337063
ACCIDENT_45813,4.014334666351631
ACCIDENT_45814,4.13826649159318
ACCIDENT_45815,4.297361412376324
ACCIDENT_45816,4.351747421476432
ACCIDENT_45817,4.304079740607286
ACCIDENT_45818,4.424991886572588
ACCIDENT_45819,3.331423748445849
ACCIDENT_45820,3.0655591244541545
ACCIDENT_45821,4.104452194572731
ACCIDENT_45822,4.364816661386286
ACCIDENT_45823,3.7280784174714667
ACCIDENT_45824,4.598220740428546
ACCIDENT_45825,3.5390771469132374
ACCIDENT_45826,4.270488783572469
ACCIDENT_45827,3.8245680275056215
ACCIDENT_45828,4.334638121882181
ACCIDENT_45829,3.5896724462993173
ACCIDENT_45830,4.787601604480305
ACCIDENT_45831,4.427084589432349
ACCIDENT_45832,4.294610112494709
ACCIDENT_45833,4.6104890260662525
ACCIDENT_45834,3.9895649499696626
ACCIDENT_45835,3.9053090742127123
ACCIDENT_45836,4.311373902638709
ACCIDENT_45837,4.549701666350048
ACCIDENT_45838,2.8954262916419835
ACCIDENT_45839,4.156125715836288
ACCIDENT_45840,4.451010828189165
ACCIDENT_45841,3.805014670327294
ACCIDENT_45842,3.9610869856323183
ACCIDENT_45843,4.1163756276065735
ACCIDENT_45844,4.117370747024145
ACCIDENT_45845,4.2501335697339
ACCIDENT_45846,3.1495957726892145
ACCIDENT_45847,4.183816998624764
ACCIDENT_45848,3.8855358839853475
ACCIDENT_45849,4.404690987525312
ACCIDENT_45850,3.0145187454663396
ACCIDENT_45851,4.029957544956056
ACCIDENT_45852,4.453106723511543
ACCIDENT_45853,4.485680977520298
ACCIDENT_45854,5.081415797670363
ACCIDENT_45855,4.519439046674312
ACCIDENT_45856,3.974730188115971
ACCIDENT_45857,3.7423742120815215
ACCIDENT_45858,4.1268075860344595
ACCIDENT_45859,4.781390606458625
ACCIDENT_45860,4.705282151755494
ACCIDENT_45861,3.8722299943075074
ACCIDENT_45862,4.265305629124235
ACCIDENT_45863,4.456018488385265
ACCIDENT_45864,4.608739309838187
ACCIDENT_45865,4.481628728216042
ACCIDENT_45866,4.79673391996129
ACCIDENT_45867,4.315801173632696
ACCIDENT_45868,3.883929277693803
ACCIDENT_45869,4.114358374014436
ACCIDENT_45870,3.8321941152942607
ACCIDENT_45871,3.994609927559299
ACCIDENT_45872,4.511940019046672
ACCIDENT_45873,4.523134100574442
ACCIDENT_45874,3.5091841263891403
ACCIDENT_45875,4.25361127767786
ACCIDENT_45876,3.8380638882680445
ACCIDENT_45877,3.5569871968007867
ACCIDENT_45878,3.920263842548525
ACCIDENT_45879,4.604859851758972
ACCIDENT_45880,4.0624125629138454
ACCIDENT_45881,3.5882574529855904
ACCIDENT_45882,3.9613078153214896
ACCIDENT_45883,3.7215149935510357
ACCIDENT_45884,4.065898245907005
ACCIDENT_45885,4.189700051490612
ACCIDENT_45886,3.4595477002118904
ACCIDENT_45887,3.338230610249257
ACCIDENT_45888,4.167070718703537
ACCIDENT_45889,4.503035267459685
ACCIDENT_45890,3.580025123684508
ACCIDENT_45891,4.283257450798317
ACCIDENT_45892,4.203886933896524
ACCIDENT_45893,3.9564744982248623
ACCIDENT_45894,3.977131102161231
ACCIDENT_45895,4.208588755073337
ACCIDENT_45896,3.6352637662636
ACCIDENT_45897,4.584346165006304
ACCIDENT_45898,4.102978881281981
ACCIDENT_45899,4.21855361638062
ACCIDENT_45900,3.515496678418775
ACCIDENT_45901,3.5691291458942698
ACCIDENT_45902,4.345801771000928
ACCIDENT_45903,3.8907006819736356
ACCIDENT_45904,4.253001436042236
ACCIDENT_45905,4.14910470972366
ACCIDENT_45906,5.646598754033749
ACCIDENT_45907,3.880337513104443
ACCIDENT_45908,3.5817611341989886
ACCIDENT_45909,4.1909598590240895
ACCIDENT_45910,3.8029026158576498
ACCIDENT_45911,4.109798648035924
ACCIDENT_45912,4.588894367186352
ACCIDENT_45913,3.4872358971647857
ACCIDENT_45914,4.062484524954382
ACCIDENT_45915,3.930588015097959
ACCIDENT_45916,4.107415620936859
ACCIDENT_45917,3.841965668488699
ACCIDENT_45918,3.9013878097682926
ACCIDENT_45919,4.207681311061717
ACCIDENT_45920,3.6857466458735275
ACCIDENT_45921,3.2733988291844307
ACCIDENT_45922,4.129388151891576
ACCIDENT_45923,4.705280367272789
ACCIDENT_45924,3.8324092005120303
ACCIDENT_45925,4.007663544412006
ACCIDENT_45926,4.004409860999151
ACCIDENT_45927,4.485876807220954
ACCIDENT_45928,4.246822249784867
ACCIDENT_45929,4.689057493645217
ACCIDENT_45930,4.310954368444205
ACCIDENT_45931,4.482371779514282
ACCIDENT_45932,3.5232425992973213
ACCIDENT_45933,4.149041032816475
ACCIDENT_45934,3.887707443762064
ACCIDENT_45935,3.9449009906653503
ACCIDENT_45936,3.543634999658111
ACCIDENT_45937,4.254401945152553
ACCIDENT_45938,4.201852388541659
ACCIDENT_45939,4.2159578737108045
ACCIDENT_45940,4.187917349284983
ACCIDENT_45941,3.856447918188161
ACCIDENT_45942,3.615697239258861
ACCIDENT_45943,3.3119086902941137
ACCIDENT_45944,5.051700047227201
ACCIDENT_45945,4.141111863722714
ACCIDENT_45946,4.419849823074064
ACCIDENT_45947,4.040168882270005
ACCIDENT_45948,4.019815426580032
ACCIDENT_45949,3.990655986305121
ACCIDENT_45950,4.124084314489159
ACCIDENT_45951,3.2599483496951596
ACCIDENT_45952,4.041079802928643
ACCIDENT_45953,3.627382969200306
ACCIDENT_45954,3.963889632428572
ACCIDENT_45955,3.8917703023887684
ACCIDENT_45956,3.8857055184621627
ACCIDENT_45957,4.092980947588991
ACCIDENT_45958,3.8995801267554855
ACCIDENT_45959,4.746290495496124
ACCIDENT_45960,3.268586032996244
ACCIDENT_45961,4.3968737078862405
ACCIDENT_45962,4.449174473243734
ACCIDENT_45963,4.737695980583226
ACCIDENT_45964,3.374244934055976
ACCIDENT_45965,3.9711700359932753
ACCIDENT_45966,4.632102815718622
ACCIDENT_45967,3.9228854541303266
ACCIDENT_45968,3.5655856031782105
ACCIDENT_45969,3.804169200959546
ACCIDENT_45970,3.5289354313092343
ACCIDENT_45971,3.784403393602016
ACCIDENT_45972,4.423660525825634
ACCIDENT_45973,3.8714649723961205
ACCIDENT_45974,4.036323042505627
ACCIDENT_45975,3.8196227486905285
ACCIDENT_45976,3.9592668571043994
ACCIDENT_45977,3.987330471452509
ACCIDENT_45978,3.8212340046971542
ACCIDENT_45979,3.982275567934953
ACCIDENT_45980,4.141397454090314
ACCIDENT_45981,4.402123275530657
ACCIDENT_45982,4.402123275530657
ACCIDENT_45983,4.999700229699224
ACCIDENT_45984,4.399898344867852
ACCIDENT_45985,4.025184325797525
ACCIDENT_45986,3.435784568078119
ACCIDENT_45987,4.170563665680254
ACCIDENT_45988,4.175255597935747
ACCIDENT_45989,3.86516086923474
ACCIDENT_45990,4.266105330172403
ACCIDENT_45991,3.6817367214801537
ACCIDENT_45992,4.281853233095342
ACCIDENT_45993,3.1198340737212487
ACCIDENT_45994,3.5129438078709323
ACCIDENT_45995,3.1667418513707517
ACCIDENT_45996,4.30065769986463
ACCIDENT_45997,5.102313312642897
ACCIDENT_45998,5.053699478901375
ACCIDENT_45999,4.319249645365796
ACCIDENT_46000,4.191919065474852
ACCIDENT_46001,4.030751742501464
ACCIDENT_46002,4.46153327568501
ACCIDENT_46003,3.8848338933655735
ACCIDENT_46004,4.400299278207039
ACCIDENT_46005,3.6603157407604425
ACCIDENT_46006,4.304740153479668
ACCIDENT_46007,3.75477717827099
ACCIDENT_46008,3.9117771363636624
ACCIDENT_46009,3.954492286918307
ACCIDENT_46010,3.298710314431971
ACCIDENT_46011,4.368714556177641
ACCIDENT_46012,3.911794164168229
ACCIDENT_46013,4.071609008716019
ACCIDENT_46014,3.918286513598031
ACCIDENT_46015,4.085959010665868
ACCIDENT_46016,3.4064800268783313
ACCIDENT_46017,4.229912718018135
ACCIDENT_46018,3.7884729692703027
ACCIDENT_46019,3.68733343068566
ACCIDENT_46020,4.271013517218346
ACCIDENT_46021,4.259246401929493
ACCIDENT_46022,4.066975657993957
ACCIDENT_46023,3.634583118919888
ACCIDENT_46024,3.4506063263631668
ACCIDENT_46025,4.2240006962445005
ACCIDENT_46026,4.220816840251505
ACCIDENT_46027,5.065701649297873
ACCIDENT_46028,4.534153787361084
ACCIDENT_46029,3.7007321299692055
ACCIDENT_46030,4.6530738393145965
ACCIDENT_46031,4.893239109956524
ACCIDENT_46032,4.560327861958933
ACCIDENT_46033,5.379884405438193
ACCIDENT_46034,4.479060669862933
ACCIDENT_46035,4.059537207690009
ACCIDENT_46036,3.920722125244971
ACCIDENT_46037,4.386548962054351
ACCIDENT_46038,4.763503434837482
ACCIDENT_46039,4.590022981090573
ACCIDENT_46040,3.9827489585946685
ACCIDENT_46041,4.043410094989825
ACCIDENT_46042,3.965263194397484
ACCIDENT_46043,4.49089340448114
ACCIDENT_46044,4.728479639413003
ACCIDENT_46045,4.333335856996183
ACCIDENT_46046,4.1646886346682885
ACCIDENT_46047,4.386543674845341
ACCIDENT_46048,4.31864854380388
ACCIDENT_46049,4.149744435985406
ACCIDENT_46050,3.3254012473295362
ACCIDENT_46051,3.8611865397079455
ACCIDENT_46052,4.515340450971463
ACCIDENT_46053,4.193168441419928
ACCIDENT_46054,3.5149529265899933
ACCIDENT_46055,4.542893728776044
ACCIDENT_46056,3.656505543695325
ACCIDENT_46057,3.468135277427
ACCIDENT_46058,4.483755613276967
ACCIDENT_46059,4.698021494291924
ACCIDENT_46060,3.710444958602318
ACCIDENT_46061,4.608685628246397
ACCIDENT_46062,4.679368390026941
ACCIDENT_46063,4.1977253188508135
ACCIDENT_46064,3.9075102426889368
ACCIDENT_46065,4.383126823396833
ACCIDENT_46066,3.442195606320844
ACCIDENT_46067,4.666713444534614
ACCIDENT_46068,4.813111364580791
ACCIDENT_46069,5.230200402223739
ACCIDENT_46070,4.950051743527912
ACCIDENT_46071,5.0732891520543495
ACCIDENT_46072,5.006222695989038
ACCIDENT_46073,3.4875654621554473
ACCIDENT_46074,4.58484574540602
ACCIDENT_46075,4.333243249351255
ACCIDENT_46076,4.238685375997966
ACCIDENT_46077,3.465794485622601
ACCIDENT_46078,3.3332312292736415
ACCIDENT_46079,4.3318331917140025
ACCIDENT_46080,4.3267071765986165
ACCIDENT_46081,4.669773594104214
ACCIDENT_46082,4.3514964203219275
ACCIDENT_46083,3.941996320448693
ACCIDENT_46084,3.9060491638157018
ACCIDENT_46085,4.020071566345225
ACCIDENT_46086,3.781551940221248
ACCIDENT_46087,3.9801006700789334
ACCIDENT_46088,4.052987432069323
ACCIDENT_46089,4.192450909016081
ACCIDENT_46090,4.192564904970318
ACCIDENT_46091,3.9139053391438
ACCIDENT_46092,4.982559971837732
ACCIDENT_46093,4.09026746367443
ACCIDENT_46094,4.279278922721584
ACCIDENT_46095,4.164361896232094
ACCIDENT_46096,4.748192005323609
ACCIDENT_46097,4.2401156737676855
ACCIDENT_46098,3.982610796102408
ACCIDENT_46099,3.963408298905531
ACCIDENT_46100,3.947594971998083
ACCIDENT_46101,3.323055620964367
ACCIDENT_46102,4.020337586649182
ACCIDENT_46103,3.94786648038115
ACCIDENT_46104,4.087679674018049
ACCIDENT_46105,3.8326320860248835
ACCIDENT_46106,3.758323025771945
ACCIDENT_46107,4.292475134755298
ACCIDENT_46108,3.5302028451058907
ACCIDENT_46109,4.328070324806526
ACCIDENT_46110,4.870554286260797
ACCIDENT_46111,3.81990546376668
ACCIDENT_46112,3.970785145645966
ACCIDENT_46113,3.52516167271655
ACCIDENT_46114,3.864003674235713
ACCIDENT_46115,4.175666928785163
ACCIDENT_46116,3.8538321202850723
ACCIDENT_46117,3.5371095818299034
ACCIDENT_46118,4.138694564036446
ACCIDENT_46119,4.219897288218367
ACCIDENT_46120,4.474843952893741
ACCIDENT_46121,4.1021508952276315
ACCIDENT_46122,4.746317511045315
ACCIDENT_46123,3.9656151770664665
ACCIDENT_46124,3.2984947653673657
ACCIDENT_46125,4.292902271459416
ACCIDENT_46126,3.4724664416922795
ACCIDENT_46127,4.235410892130364
ACCIDENT_46128,3.965159819693332
ACCIDENT_46129,4.220159490751669
ACCIDENT_46130,3.6887009944622724
ACCIDENT_46131,4.20008541270885
ACCIDENT_46132,4.5654219091107215
ACCIDENT_46133,3.8478657443344604
ACCIDENT_46134,3.8652282424923152
ACCIDENT_46135,3.6764444105253995
ACCIDENT_46136,4.057114399684841
ACCIDENT_46137,4.126256957295385
ACCIDENT_46138,4.175267652854208
ACCIDENT_46139,4.553471357227383
ACCIDENT_46140,3.346042191145663
ACCIDENT_46141,4.58926717115683
ACCIDENT_46142,4.276296105544656
ACCIDENT_46143,4.433118008743679
ACCIDENT_46144,4.408372071725421
ACCIDENT_46145,4.919778782741494
ACCIDENT_46146,3.894104813463608
ACCIDENT_46147,4.79915202964393
ACCIDENT_46148,4.4167452722826255
ACCIDENT_46149,4.013768436388456
ACCIDENT_46150,3.883710276616755
ACCIDENT_46151,3.531587155558921
ACCIDENT_46152,3.437411760758216
ACCIDENT_46153,3.822395696537825
ACCIDENT_46154,4.51462127848159
ACCIDENT_46155,3.806301349672117
ACCIDENT_46156,3.841121841486972
ACCIDENT_46157,4.187502265499171
ACCIDENT_46158,4.059225154775196
ACCIDENT_46159,4.182524814238988
ACCIDENT_46160,4.034884678100034
ACCIDENT_46161,3.504785410184116
ACCIDENT_46162,4.246937733240714
ACCIDENT_46163,4.2592181969007585
ACCIDENT_46164,3.9474731693137604
ACCIDENT_46165,4.0845651998208785
ACCIDENT_46166,3.8543917081992416
ACCIDENT_46167,3.601201868618165
ACCIDENT_46168,3.997844320892538
ACCIDENT_46169,4.37702557658423
ACCIDENT_46170,3.329665966242838
ACCIDENT_46171,4.092855447555846
ACCIDENT_46172,4.274514895064779
ACCIDENT_46173,3.4120172831103734
ACCIDENT_46174,3.4572523725067112
ACCIDENT_46175,4.019274216851467
ACCIDENT_46176,3.5035641255417396
ACCIDENT_46177,4.186692995039041
ACCIDENT_46178,3.1129573253000924
ACCIDENT_46179,3.515460456056437
ACCIDENT_46180,3.949608461597194
ACCIDENT_46181,4.119957519250046
ACCIDENT_46182,3.650329124337981
ACCIDENT_46183,4.114742630157141
ACCIDENT_46184,3.4849001557306694
ACCIDENT_46185,3.8483207950855673
ACCIDENT_46186,3.2345912551937404
ACCIDENT_46187,4.019813915022343
ACCIDENT_46188,4.190598289152861
ACCIDENT_46189,4.742996417730371
ACCIDENT_46190,4.03504948416808
ACCIDENT_46191,4.102222569886537
ACCIDENT_46192,3.854969600845519
ACCIDENT_46193,4.138056042362305
ACCIDENT_46194,4.260964422481068
ACCIDENT_46195,3.9066307607708053
ACCIDENT_46196,3.9914651481041563
ACCIDENT_46197,4.00463726259029
ACCIDENT_46198,3.9568667086987146
ACCIDENT_46199,4.1354634440026645
ACCIDENT_46200,4.193044933098204
ACCIDENT_46201,4.343107174448261
ACCIDENT_46202,3.9735488515494084
ACCIDENT_46203,4.590071034467682
ACCIDENT_46204,4.283049436611549
ACCIDENT_46205,3.9789684462361903
ACCIDENT_46206,3.7757195667014294
ACCIDENT_46207,4.5999318554790705
ACCIDENT_46208,4.083806873539559
ACCIDENT_46209,3.6172659975513524
ACCIDENT_46210,4.14266385244909
ACCIDENT_46211,3.875217866853571
ACCIDENT_46212,4.183874918010755
ACCIDENT_46213,4.522532317292998
ACCIDENT_46214,4.603308309669264
ACCIDENT_46215,3.523977951437473
ACCIDENT_46216,4.812135984666668
ACCIDENT_46217,4.682561551591341
ACCIDENT_46218,4.234178573941594
ACCIDENT_46219,4.176320022059931
ACCIDENT_46220,4.574562865521919
ACCIDENT_46221,5.362137197432875
ACCIDENT_46222,4.152044892041313
ACCIDENT_46223,4.065565103992849
ACCIDENT_46224,3.2361277272032356
ACCIDENT_46225,4.392078524887608
ACCIDENT_46226,4.292613847500978
ACCIDENT_46227,4.099172896722348
ACCIDENT_46228,3.3517544627195295
ACCIDENT_46229,4.910104302629625
ACCIDENT_46230,4.311783551883068
ACCIDENT_46231,3.3788792010362103
ACCIDENT_46232,4.225286122724566
ACCIDENT_46233,4.821049621254507
ACCIDENT_46234,4.395301698838391
ACCIDENT_46235,3.834876990090406
ACCIDENT_46236,4.417375007809164
ACCIDENT_46237,4.238256513461049
ACCIDENT_46238,4.799376164539347
ACCIDENT_46239,4.096168124681598
ACCIDENT_46240,4.528213900046646
ACCIDENT_46241,4.37822712179372
ACCIDENT_46242,4.080298169990994
ACCIDENT_46243,3.2570515642491973
ACCIDENT_46244,4.359789216998855
ACCIDENT_46245,4.581089370592047
ACCIDENT_46246,4.587696240829181
ACCIDENT_46247,3.9951847038803763
ACCIDENT_46248,5.1041745689386815
ACCIDENT_46249,3.4358561039601385
ACCIDENT_46250,4.355860301242576
ACCIDENT_46251,3.3995694554651408
ACCIDENT_46252,5.295592531452247
ACCIDENT_46253,4.441559626742156
ACCIDENT_46254,3.712977177897715
ACCIDENT_46255,4.585250894234697
ACCIDENT_46256,4.429115851391868
ACCIDENT_46257,5.537086431120322
ACCIDENT_46258,4.579182091289931
ACCIDENT_46259,4.90537722673396
ACCIDENT_46260,5.291212923140965
ACCIDENT_46261,4.920913832956549
ACCIDENT_46262,4.943647547977293
ACCIDENT_46263,3.456685422009086
ACCIDENT_46264,4.549688426304532
ACCIDENT_46265,4.179697748359772
ACCIDENT_46266,3.334913690976702
ACCIDENT_46267,4.081822908479871
ACCIDENT_46268,3.717201740251595
ACCIDENT_46269,4.443361099736839
ACCIDENT_46270,4.268683390507377
ACCIDENT_46271,3.9814324356299853
ACCIDENT_46272,3.9657576313532874
ACCIDENT_46273,3.5024269791815366
ACCIDENT_46274,4.060971977169178
ACCIDENT_46275,3.8630784240866496
ACCIDENT_46276,3.6156256158740074
ACCIDENT_46277,3.288823964510268
ACCIDENT_46278,4.001284582876786
ACCIDENT_46279,4.1739018524220945
ACCIDENT_46280,3.6737666952734203
ACCIDENT_46281,4.766769170051722
ACCIDENT_46282,4.81663081492611
ACCIDENT_46283,4.399973294769603
ACCIDENT_46284,3.8803887274478535
ACCIDENT_46285,3.7880579781464085
ACCIDENT_46286,3.588488529519986
ACCIDENT_46287,3.9113368233164922
ACCIDENT_46288,4.012151366950349
ACCIDENT_46289,4.123603346924394
ACCIDENT_46290,3.9143350483843613
ACCIDENT_46291,3.8850449262611417
ACCIDENT_46292,4.068426919431469
ACCIDENT_46293,3.6839856067954124
ACCIDENT_46294,4.107796836650527
ACCIDENT_46295,3.846473335878625
ACCIDENT_46296,3.930854382238666
ACCIDENT_46297,3.83731269419409
ACCIDENT_46298,4.292133779444757
ACCIDENT_46299,4.376274074396981
ACCIDENT_46300,3.98119963605877
ACCIDENT_46301,3.9290560717548098
ACCIDENT_46302,3.8190401825226092
ACCIDENT_46303,4.420306398313422
ACCIDENT_46304,3.1593808327383037
ACCIDENT_46305,4.106899384288106
ACCIDENT_46306,3.9056204601106987
ACCIDENT_46307,4.14884071349533
ACCIDENT_46308,3.3989270381115513
ACCIDENT_46309,3.9562844874838627
ACCIDENT_46310,3.8137416090454295
ACCIDENT_46311,3.931793094453749
ACCIDENT_46312,3.1247624166022963
ACCIDENT_46313,3.1902896336432436
ACCIDENT_46314,4.21313649941615
ACCIDENT_46315,4.605298888248476
ACCIDENT_46316,4.141902654244776
ACCIDENT_46317,3.566373318602136
ACCIDENT_46318,3.980891553936923
ACCIDENT_46319,3.9265593816694886
ACCIDENT_46320,3.9373147710126135
ACCIDENT_46321,4.12982783818057
ACCIDENT_46322,3.6519843436014585
ACCIDENT_46323,4.0882544005340264
ACCIDENT_46324,3.973764969810333
ACCIDENT_46325,3.6435604001805806
ACCIDENT_46326,3.654339587145358
ACCIDENT_46327,4.098627441217281
ACCIDENT_46328,3.6020276764142865
ACCIDENT_46329,3.270958215744755
ACCIDENT_46330,4.088813645929042
ACCIDENT_46331,4.062229350629049
ACCIDENT_46332,4.2888232124168155
ACCIDENT_46333,3.721316009032384
ACCIDENT_46334,3.9886846736503774
ACCIDENT_46335,4.1612933526452665
ACCIDENT_46336,3.5978127112469176
ACCIDENT_46337,4.05994504612236
ACCIDENT_46338,3.8846870278532766
ACCIDENT_46339,3.712736824798738
ACCIDENT_46340,3.9212680240283126
ACCIDENT_46341,3.4172580243357946
ACCIDENT_46342,4.640657256286005
ACCIDENT_46343,3.794862789544755
ACCIDENT_46344,3.9714946830945266
ACCIDENT_46345,4.094216681950432
ACCIDENT_46346,4.003790690161886
ACCIDENT_46347,3.9474271579663167
ACCIDENT_46348,3.9438937679576807
ACCIDENT_46349,4.070614965217814
ACCIDENT_46350,3.826157913872755
ACCIDENT_46351,3.923534281917051
ACCIDENT_46352,4.199231799809512
ACCIDENT_46353,3.8941844575878743
ACCIDENT_46354,3.8098246106018063
ACCIDENT_46355,3.8220604176232302
ACCIDENT_46356,3.8745310394760897
ACCIDENT_46357,3.436263082022039
ACCIDENT_46358,4.233114479941301
ACCIDENT_46359,3.6693274843865002
ACCIDENT_46360,4.213704361848141
ACCIDENT_46361,3.891577398905461
ACCIDENT_46362,4.265151743792368
ACCIDENT_46363,3.813798743124263
ACCIDENT_46364,3.9976145113739565
ACCIDENT_46365,4.031404867206321
ACCIDENT_46366,3.936082189179092
ACCIDENT_46367,4.387169285959719
ACCIDENT_46368,4.056629113386718
ACCIDENT_46369,3.517994344662107
ACCIDENT_46370,4.6944828610555005
ACCIDENT_46371,4.082741559635708
ACCIDENT_46372,3.2571655019393666
ACCIDENT_46373,4.233686350462657
ACCIDENT_46374,3.2514787142261286
ACCIDENT_46375,4.558276717562258
ACCIDENT_46376,4.993817691993805
ACCIDENT_46377,3.7802567128332787
ACCIDENT_46378,3.9190186874467448
ACCIDENT_46379,4.047410107147804
ACCIDENT_46380,3.920625184478698
ACCIDENT_46381,3.8894433020302728
ACCIDENT_46382,3.89562588484196
ACCIDENT_46383,4.038340597859605
ACCIDENT_46384,4.038653929016896
ACCIDENT_46385,3.958783436926294
ACCIDENT_46386,4.043684668860946
ACCIDENT_46387,3.8303568517289848
ACCIDENT_46388,3.39174493609743
ACCIDENT_46389,3.7107316867006643
ACCIDENT_46390,4.299568994860891
ACCIDENT_46391,3.5167638359669393
ACCIDENT_46392,4.571467995730745
ACCIDENT_46393,3.768492512677346
ACCIDENT_46394,3.7919338335331005
ACCIDENT_46395,3.9258688670466753
ACCIDENT_46396,3.532609527377274
ACCIDENT_46397,3.7970853290196716
ACCIDENT_46398,4.011494001285313
ACCIDENT_46399,3.5738907034484306
ACCIDENT_46400,3.821647467519968
ACCIDENT_46401,3.469863772605927
ACCIDENT_46402,4.522672152633929
