ID,ECLO
ACCIDENT_45208,4.710279324056297
ACCIDENT_45209,3.033255989361268
ACCIDENT_45210,5.175309383153882
ACCIDENT_45211,3.5682900589366833
ACCIDENT_45212,5.077729853135495
ACCIDENT_45213,4.390521200800173
ACCIDENT_45214,3.7494494927451196
ACCIDENT_45215,4.444101348353013
ACCIDENT_45216,3.2768178038713067
ACCIDENT_45217,4.503330596396565
ACCIDENT_45218,4.318351257518318
ACCIDENT_45219,3.6948604318779408
ACCIDENT_45220,4.907072305691642
ACCIDENT_45221,4.413619525963814
ACCIDENT_45222,3.120084992414063
ACCIDENT_45223,4.586059463484855
ACCIDENT_45224,4.731606800501624
ACCIDENT_45225,4.831080866703409
ACCIDENT_45226,4.411588171853935
ACCIDENT_45227,4.435221567594872
ACCIDENT_45228,4.402813065963679
ACCIDENT_45229,3.967533550837242
ACCIDENT_45230,4.441832583168446
ACCIDENT_45231,4.356688177995898
ACCIDENT_45232,3.7322198601442484
ACCIDENT_45233,4.827763514289015
ACCIDENT_45234,3.672039624439146
ACCIDENT_45235,4.7486481626789665
ACCIDENT_45236,4.395122363041527
ACCIDENT_45237,4.758761271760683
ACCIDENT_45238,3.7258214294268517
ACCIDENT_45239,4.251665748205358
ACCIDENT_45240,3.80057463008744
ACCIDENT_45241,4.200380765065858
ACCIDENT_45242,4.061034720189778
ACCIDENT_45243,3.4845150736338812
ACCIDENT_45244,4.001632199375228
ACCIDENT_45245,4.062144406255745
ACCIDENT_45246,4.024385727741502
ACCIDENT_45247,4.08730306576583
ACCIDENT_45248,4.0871204392820815
ACCIDENT_45249,4.313504699521416
ACCIDENT_45250,3.9969313510669897
ACCIDENT_45251,3.9946476195210385
ACCIDENT_45252,4.218163879300066
ACCIDENT_45253,4.117958469256073
ACCIDENT_45254,3.9563543096207936
ACCIDENT_45255,4.086000958501405
ACCIDENT_45256,3.9125245193020968
ACCIDENT_45257,3.541170135022135
ACCIDENT_45258,3.904716237208475
ACCIDENT_45259,3.927283818272135
ACCIDENT_45260,4.297269678725749
ACCIDENT_45261,4.113274626751271
ACCIDENT_45262,4.296932052211642
ACCIDENT_45263,4.235338184103855
ACCIDENT_45264,3.3104274968649725
ACCIDENT_45265,3.9042128944505157
ACCIDENT_45266,3.9489409848470856
ACCIDENT_45267,3.892205409445372
ACCIDENT_45268,4.080255118159351
ACCIDENT_45269,3.3487853052304986
ACCIDENT_45270,4.432829316589146
ACCIDENT_45271,3.258153652646926
ACCIDENT_45272,4.434762714244032
ACCIDENT_45273,5.068209344566217
ACCIDENT_45274,5.042003313165761
ACCIDENT_45275,4.219703877587965
ACCIDENT_45276,4.3136400718957475
ACCIDENT_45277,3.912972525286564
ACCIDENT_45278,3.3896766662418005
ACCIDENT_45279,4.008712523246569
ACCIDENT_45280,4.081316787544652
ACCIDENT_45281,3.519051954528885
ACCIDENT_45282,4.26770298090902
ACCIDENT_45283,3.689707276283146
ACCIDENT_45284,3.4741161732948336
ACCIDENT_45285,4.217489200975921
ACCIDENT_45286,3.9406711267834833
ACCIDENT_45287,4.235221795592881
ACCIDENT_45288,3.763944274621326
ACCIDENT_45289,3.2340324418686492
ACCIDENT_45290,4.136397420358125
ACCIDENT_45291,4.371341789979906
ACCIDENT_45292,3.391629334651085
ACCIDENT_45293,4.192191099509724
ACCIDENT_45294,3.996312972061085
ACCIDENT_45295,3.5402715114134917
ACCIDENT_45296,4.0723033280705945
ACCIDENT_45297,4.365993046124857
ACCIDENT_45298,3.9214078538713313
ACCIDENT_45299,4.304483675149863
ACCIDENT_45300,4.274403974617319
ACCIDENT_45301,4.20536266468861
ACCIDENT_45302,3.2435215886796476
ACCIDENT_45303,4.248836185363532
ACCIDENT_45304,4.096356121387859
ACCIDENT_45305,3.84850193171551
ACCIDENT_45306,3.5243640762563815
ACCIDENT_45307,3.6030065166623104
ACCIDENT_45308,4.307586977435909
ACCIDENT_45309,3.7615597589613596
ACCIDENT_45310,3.966691065074002
ACCIDENT_45311,4.02691539153026
ACCIDENT_45312,3.5861721527188757
ACCIDENT_45313,4.2081050389038905
ACCIDENT_45314,4.36005342749356
ACCIDENT_45315,4.582289108893909
ACCIDENT_45316,3.9831035639691432
ACCIDENT_45317,4.014901683249923
ACCIDENT_45318,4.108418577694911
ACCIDENT_45319,3.986118539277216
ACCIDENT_45320,4.065005789400891
ACCIDENT_45321,3.978655968091159
ACCIDENT_45322,4.002101361278185
ACCIDENT_45323,4.256275697449917
ACCIDENT_45324,3.6775546022281613
ACCIDENT_45325,4.121147236260109
ACCIDENT_45326,4.1256916304476965
ACCIDENT_45327,3.652445304438814
ACCIDENT_45328,3.7080637670834107
ACCIDENT_45329,3.8373404650294916
ACCIDENT_45330,3.6214506375740183
ACCIDENT_45331,4.303605003338445
ACCIDENT_45332,4.3539732382805285
ACCIDENT_45333,4.446208115204961
ACCIDENT_45334,4.681347301826117
ACCIDENT_45335,3.701354935308973
ACCIDENT_45336,3.9341898790929757
ACCIDENT_45337,3.728659157834371
ACCIDENT_45338,4.361090229976603
ACCIDENT_45339,3.6245617625486597
ACCIDENT_45340,4.710398885852913
ACCIDENT_45341,3.981808205381979
ACCIDENT_45342,4.19057914533976
ACCIDENT_45343,4.44465882119036
ACCIDENT_45344,3.876321020716537
ACCIDENT_45345,3.156126043388041
ACCIDENT_45346,3.995221117696029
ACCIDENT_45347,3.628363578666873
ACCIDENT_45348,4.283480874407545
ACCIDENT_45349,3.7926175615988513
ACCIDENT_45350,3.7640239283785726
ACCIDENT_45351,4.331064693137656
ACCIDENT_45352,3.4189601464786414
ACCIDENT_45353,4.4025432749555105
ACCIDENT_45354,3.4412524866734877
ACCIDENT_45355,3.8739726988226093
ACCIDENT_45356,3.8816525163889097
ACCIDENT_45357,3.9386167609568377
ACCIDENT_45358,3.9284798013070032
ACCIDENT_45359,4.285381722180196
ACCIDENT_45360,4.396356576057546
ACCIDENT_45361,3.8218435909269113
ACCIDENT_45362,3.9267316809289823
ACCIDENT_45363,4.6831382972646285
ACCIDENT_45364,4.427435343680782
ACCIDENT_45365,4.742068255774162
ACCIDENT_45366,4.803758660220883
ACCIDENT_45367,3.6941427169848713
ACCIDENT_45368,3.938371117850771
ACCIDENT_45369,3.9429514382814856
ACCIDENT_45370,3.9989308962311285
ACCIDENT_45371,3.853072171153695
ACCIDENT_45372,4.021385228000523
ACCIDENT_45373,3.9066502203177365
ACCIDENT_45374,3.9154766136931998
ACCIDENT_45375,4.036467294656439
ACCIDENT_45376,3.9927506021701777
ACCIDENT_45377,4.183468641580654
ACCIDENT_45378,4.091811936231834
ACCIDENT_45379,3.7357939557498283
ACCIDENT_45380,3.8460308613809313
ACCIDENT_45381,3.8063613356432153
ACCIDENT_45382,4.019115533711359
ACCIDENT_45383,4.176017622045899
ACCIDENT_45384,3.348845788143751
ACCIDENT_45385,3.9466696476026297
ACCIDENT_45386,3.7149506332254307
ACCIDENT_45387,4.250134830172164
ACCIDENT_45388,3.853202664701798
ACCIDENT_45389,3.5068690306291144
ACCIDENT_45390,3.432483622202426
ACCIDENT_45391,4.255542939322291
ACCIDENT_45392,3.952239597494505
ACCIDENT_45393,4.257992334855911
ACCIDENT_45394,2.868238025074166
ACCIDENT_45395,4.120672019122136
ACCIDENT_45396,3.6627644632733025
ACCIDENT_45397,4.007735863541299
ACCIDENT_45398,4.232622072966643
ACCIDENT_45399,4.15453772425316
ACCIDENT_45400,3.714998715813451
ACCIDENT_45401,3.6220730921579576
ACCIDENT_45402,4.145970042664565
ACCIDENT_45403,4.45611920015135
ACCIDENT_45404,3.3741468621729043
ACCIDENT_45405,4.514884963047451
ACCIDENT_45406,5.068014078863668
ACCIDENT_45407,4.7043307989451995
ACCIDENT_45408,3.94679922344627
ACCIDENT_45409,4.079604513400513
ACCIDENT_45410,4.147929877091018
ACCIDENT_45411,4.476865117019921
ACCIDENT_45412,4.386575626819977
ACCIDENT_45413,4.27426842598467
ACCIDENT_45414,4.205878990251517
ACCIDENT_45415,4.8065104708125785
ACCIDENT_45416,4.58186496478715
ACCIDENT_45417,4.109645213889074
ACCIDENT_45418,3.3856617209291953
ACCIDENT_45419,3.987417604825477
ACCIDENT_45420,4.175641373783171
ACCIDENT_45421,4.207885889089971
ACCIDENT_45422,4.183130844966322
ACCIDENT_45423,3.9832901515483883
ACCIDENT_45424,4.1659274342489105
ACCIDENT_45425,4.931384407718308
ACCIDENT_45426,3.5373662605069844
ACCIDENT_45427,3.976179814496409
ACCIDENT_45428,4.573068408895445
ACCIDENT_45429,4.146039030644765
ACCIDENT_45430,3.7745907830964067
ACCIDENT_45431,4.238544855050351
ACCIDENT_45432,4.495004303555481
ACCIDENT_45433,4.338427601365344
ACCIDENT_45434,5.495698927840286
ACCIDENT_45435,4.616516577779686
ACCIDENT_45436,4.696346708723207
ACCIDENT_45437,4.973013433407748
ACCIDENT_45438,4.658481864547169
ACCIDENT_45439,4.224288005387561
ACCIDENT_45440,5.116737819327383
ACCIDENT_45441,4.3293430261942625
ACCIDENT_45442,3.4855416995880444
ACCIDENT_45443,4.688736637241091
ACCIDENT_45444,5.423517483685427
ACCIDENT_45445,4.034847058906547
ACCIDENT_45446,4.593220831375605
ACCIDENT_45447,4.007771638352106
ACCIDENT_45448,3.7066172897252136
ACCIDENT_45449,4.447200247786984
ACCIDENT_45450,4.1447720736935425
ACCIDENT_45451,4.176132609477949
ACCIDENT_45452,4.117958885740149
ACCIDENT_45453,4.465572349452426
ACCIDENT_45454,3.749734447092752
ACCIDENT_45455,4.239001045475593
ACCIDENT_45456,3.978896502338848
ACCIDENT_45457,3.8520703709606843
ACCIDENT_45458,3.9977310162132835
ACCIDENT_45459,4.02995252166699
ACCIDENT_45460,4.180552803729608
ACCIDENT_45461,3.9059550413892836
ACCIDENT_45462,3.9524259989539767
ACCIDENT_45463,3.860888711878815
ACCIDENT_45464,3.661737206353102
ACCIDENT_45465,4.205482056433864
ACCIDENT_45466,3.8689986944635657
ACCIDENT_45467,3.8789664607269683
ACCIDENT_45468,3.6984475518441857
ACCIDENT_45469,3.702958298986848
ACCIDENT_45470,3.568237715988659
ACCIDENT_45471,3.8432105682738062
ACCIDENT_45472,3.6021750460917965
ACCIDENT_45473,4.279692922135555
ACCIDENT_45474,4.161235929336611
ACCIDENT_45475,4.142835189683501
ACCIDENT_45476,3.8100585686056663
ACCIDENT_45477,3.7015126488749863
ACCIDENT_45478,3.547019591270689
ACCIDENT_45479,3.794465370606206
ACCIDENT_45480,3.6468989880000047
ACCIDENT_45481,3.932745748193909
ACCIDENT_45482,3.9574310587308115
ACCIDENT_45483,4.378162071211733
ACCIDENT_45484,4.223918679726404
ACCIDENT_45485,4.30354056476691
ACCIDENT_45486,4.3835265650027715
ACCIDENT_45487,4.538496615436011
ACCIDENT_45488,3.934295857693813
ACCIDENT_45489,3.8125754189800385
ACCIDENT_45490,3.5361849755231995
ACCIDENT_45491,4.321404772418959
ACCIDENT_45492,3.860805085627193
ACCIDENT_45493,4.014309738479768
ACCIDENT_45494,4.204002228266461
ACCIDENT_45495,4.056433613255433
ACCIDENT_45496,4.232989209919179
ACCIDENT_45497,3.9815640010912854
ACCIDENT_45498,3.9807802374108836
ACCIDENT_45499,4.177188911849656
ACCIDENT_45500,3.6235597706973484
ACCIDENT_45501,3.206475933951291
ACCIDENT_45502,4.035796457919207
ACCIDENT_45503,4.023507089003709
ACCIDENT_45504,4.20026198489782
ACCIDENT_45505,3.956399206795448
ACCIDENT_45506,4.132006682978772
ACCIDENT_45507,3.8256736269112293
ACCIDENT_45508,3.267769010995584
ACCIDENT_45509,3.7475572065386564
ACCIDENT_45510,4.3095837034002
ACCIDENT_45511,4.348951516883068
ACCIDENT_45512,3.8469575137528262
ACCIDENT_45513,4.23300517988822
ACCIDENT_45514,3.2765700526366284
ACCIDENT_45515,3.9755308780794842
ACCIDENT_45516,3.7480687082440656
ACCIDENT_45517,3.473931624394832
ACCIDENT_45518,3.312531335482114
ACCIDENT_45519,3.4801194152206913
ACCIDENT_45520,3.824369840831741
ACCIDENT_45521,3.7450756554510627
ACCIDENT_45522,3.7549835975431054
ACCIDENT_45523,4.058689888595241
ACCIDENT_45524,3.5678251429098826
ACCIDENT_45525,3.9934321249133498
ACCIDENT_45526,4.49102688061213
ACCIDENT_45527,3.8936564274310617
ACCIDENT_45528,3.388319990171084
ACCIDENT_45529,3.2431059231010666
ACCIDENT_45530,3.8822073322287345
ACCIDENT_45531,4.5452394340335385
ACCIDENT_45532,3.9773555645884597
ACCIDENT_45533,3.891148080354685
ACCIDENT_45534,4.19204628023051
ACCIDENT_45535,4.0934546008422785
ACCIDENT_45536,4.18352727328475
ACCIDENT_45537,4.248987371034483
ACCIDENT_45538,3.7421513372120563
ACCIDENT_45539,3.615850010310059
ACCIDENT_45540,4.175458951068448
ACCIDENT_45541,3.4806064789614046
ACCIDENT_45542,4.032576114296346
ACCIDENT_45543,4.529238879513119
ACCIDENT_45544,4.289662771407155
ACCIDENT_45545,4.114374331602695
ACCIDENT_45546,4.228816552699447
ACCIDENT_45547,4.2932518211870745
ACCIDENT_45548,4.168464460276922
ACCIDENT_45549,4.077250725797786
ACCIDENT_45550,4.087542651708807
ACCIDENT_45551,3.4650041238184217
ACCIDENT_45552,3.500653609442927
ACCIDENT_45553,4.239115922939817
ACCIDENT_45554,4.06787798712826
ACCIDENT_45555,3.8336753368120298
ACCIDENT_45556,3.857178750093983
ACCIDENT_45557,3.918428692027025
ACCIDENT_45558,3.8955662285928487
ACCIDENT_45559,3.348651934159906
ACCIDENT_45560,3.0253558323499083
ACCIDENT_45561,3.8416775292779994
ACCIDENT_45562,4.144775227247958
ACCIDENT_45563,3.5896420239218036
ACCIDENT_45564,4.36184868818982
ACCIDENT_45565,3.377567485016729
ACCIDENT_45566,4.485119407447991
ACCIDENT_45567,3.8931943016499995
ACCIDENT_45568,3.570027918653863
ACCIDENT_45569,4.240438761884908
ACCIDENT_45570,3.3572280831700483
ACCIDENT_45571,4.0295218573150136
ACCIDENT_45572,3.935094266829856
ACCIDENT_45573,3.633834714066426
ACCIDENT_45574,3.3391985878426826
ACCIDENT_45575,5.023698882481584
ACCIDENT_45576,3.715310185452245
ACCIDENT_45577,4.373738589918756
ACCIDENT_45578,4.479931801038481
ACCIDENT_45579,3.642961921851427
ACCIDENT_45580,4.141319484753893
ACCIDENT_45581,3.8184699274071554
ACCIDENT_45582,4.27837284518591
ACCIDENT_45583,3.8376639049068104
ACCIDENT_45584,3.872468063990988
ACCIDENT_45585,3.967493062297047
ACCIDENT_45586,3.832259124318184
ACCIDENT_45587,4.059333774013484
ACCIDENT_45588,3.846776600610399
ACCIDENT_45589,3.5718285272633796
ACCIDENT_45590,3.1003697927770895
ACCIDENT_45591,3.9340829112338866
ACCIDENT_45592,3.953050121762487
ACCIDENT_45593,3.6555696796360304
ACCIDENT_45594,3.9225453224782374
ACCIDENT_45595,3.8044525518914116
ACCIDENT_45596,3.7063222158402915
ACCIDENT_45597,4.037033650721653
ACCIDENT_45598,4.180826132599571
ACCIDENT_45599,4.188608922141164
ACCIDENT_45600,3.8179039572297415
ACCIDENT_45601,3.8559824636529147
ACCIDENT_45602,3.2755087288713964
ACCIDENT_45603,4.335947320649103
ACCIDENT_45604,4.410048157111215
ACCIDENT_45605,4.517429773689858
ACCIDENT_45606,4.332870991712486
ACCIDENT_45607,4.198948718152853
ACCIDENT_45608,4.333500412764498
ACCIDENT_45609,3.443945472773629
ACCIDENT_45610,3.9518698813880753
ACCIDENT_45611,4.354689884797415
ACCIDENT_45612,3.1245395984007063
ACCIDENT_45613,4.423819752611509
ACCIDENT_45614,3.6371194576399084
ACCIDENT_45615,3.9854908125654465
ACCIDENT_45616,4.219848870183234
ACCIDENT_45617,4.754691806985091
ACCIDENT_45618,3.7524252212347755
ACCIDENT_45619,3.887320806940709
ACCIDENT_45620,4.073750184898869
ACCIDENT_45621,4.011052516076918
ACCIDENT_45622,4.056397732766799
ACCIDENT_45623,3.3124765627770003
ACCIDENT_45624,4.378123986073441
ACCIDENT_45625,4.336298262061576
ACCIDENT_45626,3.464141054122967
ACCIDENT_45627,5.047406201502621
ACCIDENT_45628,4.3318575676810145
ACCIDENT_45629,4.421841646288906
ACCIDENT_45630,4.229601209034806
ACCIDENT_45631,4.512881667881514
ACCIDENT_45632,3.4962742661027413
ACCIDENT_45633,4.545059075992918
ACCIDENT_45634,3.964080045511683
ACCIDENT_45635,3.442132682362923
ACCIDENT_45636,4.626617915953097
ACCIDENT_45637,4.4981220534808966
ACCIDENT_45638,4.282000229527111
ACCIDENT_45639,4.720447459760597
ACCIDENT_45640,4.462658608886079
ACCIDENT_45641,4.876534574169782
ACCIDENT_45642,4.570040182214598
ACCIDENT_45643,3.1349539525873227
ACCIDENT_45644,4.415865488018218
ACCIDENT_45645,4.710135163796024
ACCIDENT_45646,4.741476756179856
ACCIDENT_45647,4.612304975400882
ACCIDENT_45648,4.463440755772369
ACCIDENT_45649,3.7862572932450256
ACCIDENT_45650,4.2178323395000925
ACCIDENT_45651,3.4949682120179792
ACCIDENT_45652,4.00010497398574
ACCIDENT_45653,4.093049007060426
ACCIDENT_45654,3.9661727326926446
ACCIDENT_45655,3.7824179180125483
ACCIDENT_45656,4.1906373432793025
ACCIDENT_45657,3.977982959779753
ACCIDENT_45658,4.169980769573459
ACCIDENT_45659,3.8661420555771953
ACCIDENT_45660,3.837708670583703
ACCIDENT_45661,3.8620731152687164
ACCIDENT_45662,4.093227053046478
ACCIDENT_45663,3.9178960952049353
ACCIDENT_45664,3.9416799427205786
ACCIDENT_45665,3.8977008343556285
ACCIDENT_45666,3.9238805972896236
ACCIDENT_45667,4.234915774898757
ACCIDENT_45668,3.925292778228951
ACCIDENT_45669,3.2113017113286766
ACCIDENT_45670,4.533512904021907
ACCIDENT_45671,4.511982225211004
ACCIDENT_45672,3.914492092668913
ACCIDENT_45673,3.950437514484461
ACCIDENT_45674,4.048178068814934
ACCIDENT_45675,3.8545002897634872
ACCIDENT_45676,3.4052334649671128
ACCIDENT_45677,3.903560364714732
ACCIDENT_45678,3.857006703606056
ACCIDENT_45679,4.3780988164524945
ACCIDENT_45680,4.0413248839722105
ACCIDENT_45681,4.1361786093958575
ACCIDENT_45682,3.7892576385447887
ACCIDENT_45683,4.159453096936972
ACCIDENT_45684,3.299861771249859
ACCIDENT_45685,4.296736802823047
ACCIDENT_45686,4.8800160685495415
ACCIDENT_45687,3.8220235464452115
ACCIDENT_45688,4.040274362129994
ACCIDENT_45689,3.9883329124273414
ACCIDENT_45690,3.7828020133105738
ACCIDENT_45691,3.8400748040690535
ACCIDENT_45692,4.069590163499289
ACCIDENT_45693,4.297171358671592
ACCIDENT_45694,3.809213045405061
ACCIDENT_45695,4.094101440624102
ACCIDENT_45696,4.626513465409982
ACCIDENT_45697,4.025730076636004
ACCIDENT_45698,3.8952270765772243
ACCIDENT_45699,3.8511614261659357
ACCIDENT_45700,3.755214131222555
ACCIDENT_45701,4.009511633399487
ACCIDENT_45702,4.366900255112749
ACCIDENT_45703,3.764319754190976
ACCIDENT_45704,4.404343955362706
ACCIDENT_45705,4.059685106964156
ACCIDENT_45706,3.8870532866625087
ACCIDENT_45707,3.9507940636558123
ACCIDENT_45708,4.061586736164557
ACCIDENT_45709,3.794465725844612
ACCIDENT_45710,4.382729537185008
ACCIDENT_45711,3.4713956364134915
ACCIDENT_45712,3.211559373572934
ACCIDENT_45713,3.9176682787757393
ACCIDENT_45714,3.5124278173472003
ACCIDENT_45715,3.8915612802904453
ACCIDENT_45716,4.133257863048014
ACCIDENT_45717,4.098556037922009
ACCIDENT_45718,3.6880044531970464
ACCIDENT_45719,4.223545212623039
ACCIDENT_45720,4.098312317388471
ACCIDENT_45721,4.148578026453502
ACCIDENT_45722,4.28854521312451
ACCIDENT_45723,4.275329279358656
ACCIDENT_45724,3.1728718797907307
ACCIDENT_45725,3.432968410977476
ACCIDENT_45726,3.985329167509482
ACCIDENT_45727,3.578134664845307
ACCIDENT_45728,4.214170231206738
ACCIDENT_45729,3.898751384322462
ACCIDENT_45730,3.9871008159550176
ACCIDENT_45731,4.309064740849882
ACCIDENT_45732,3.7436162211819966
ACCIDENT_45733,4.279917472700565
ACCIDENT_45734,3.633548972923113
ACCIDENT_45735,4.158575197210312
ACCIDENT_45736,3.968376103994276
ACCIDENT_45737,3.693145190916163
ACCIDENT_45738,3.8531098849935725
ACCIDENT_45739,3.8599267150478878
ACCIDENT_45740,3.2622859530902955
ACCIDENT_45741,3.591084446948471
ACCIDENT_45742,3.997667465871172
ACCIDENT_45743,4.14364133236913
ACCIDENT_45744,3.589561099917859
ACCIDENT_45745,4.148859344476009
ACCIDENT_45746,4.073181175698156
ACCIDENT_45747,4.250956433272765
ACCIDENT_45748,4.036155692626207
ACCIDENT_45749,4.126607706041589
ACCIDENT_45750,3.3570541238925604
ACCIDENT_45751,3.9891959153951047
ACCIDENT_45752,3.9891959153951047
ACCIDENT_45753,4.000634111333095
ACCIDENT_45754,3.74602436616484
ACCIDENT_45755,3.2009678070059318
ACCIDENT_45756,3.83261598857204
ACCIDENT_45757,4.3475141455495985
ACCIDENT_45758,4.331195005451072
ACCIDENT_45759,4.303798535287196
ACCIDENT_45760,3.509121364213935
ACCIDENT_45761,4.209402110077613
ACCIDENT_45762,4.630404322413099
ACCIDENT_45763,4.1087238207833545
ACCIDENT_45764,3.8641423849355387
ACCIDENT_45765,3.7707782218727286
ACCIDENT_45766,3.937124996417487
ACCIDENT_45767,3.7407507486579985
ACCIDENT_45768,3.718343264547362
ACCIDENT_45769,4.180481362156347
ACCIDENT_45770,3.8765381072621055
ACCIDENT_45771,3.517032978255534
ACCIDENT_45772,3.6527785944124234
ACCIDENT_45773,3.2618376703480205
ACCIDENT_45774,3.719908954357945
ACCIDENT_45775,4.244182234975695
ACCIDENT_45776,3.4741574484885063
ACCIDENT_45777,3.300278148909872
ACCIDENT_45778,3.681426669976742
ACCIDENT_45779,4.46818055969321
ACCIDENT_45780,4.245109518406935
ACCIDENT_45781,4.323565027103639
ACCIDENT_45782,4.159438804096395
ACCIDENT_45783,4.245109518406935
ACCIDENT_45784,3.6758948041071418
ACCIDENT_45785,4.447430137656523
ACCIDENT_45786,4.309614927156307
ACCIDENT_45787,4.549062841496014
ACCIDENT_45788,4.1162713329655585
ACCIDENT_45789,4.877046405785197
ACCIDENT_45790,3.6524476761655875
ACCIDENT_45791,4.323843821721216
ACCIDENT_45792,3.4922976693628325
ACCIDENT_45793,4.2609825119827756
ACCIDENT_45794,4.126774833677086
ACCIDENT_45795,4.558485612645718
ACCIDENT_45796,3.903091663826601
ACCIDENT_45797,3.97025139110772
ACCIDENT_45798,3.720754617803124
ACCIDENT_45799,3.8274675376989515
ACCIDENT_45800,3.862813860438726
ACCIDENT_45801,3.869984083806878
ACCIDENT_45802,3.964985410029571
ACCIDENT_45803,3.8813723804104883
ACCIDENT_45804,3.530966578854894
ACCIDENT_45805,3.711349835059178
ACCIDENT_45806,3.7729335982188252
ACCIDENT_45807,4.077911031159972
ACCIDENT_45808,4.036133180926643
ACCIDENT_45809,3.858212335459092
ACCIDENT_45810,4.172164669107021
ACCIDENT_45811,3.822835693029519
ACCIDENT_45812,3.9198138456795757
ACCIDENT_45813,4.108645347431458
ACCIDENT_45814,4.248821704872465
ACCIDENT_45815,4.407348316572891
ACCIDENT_45816,4.375856411288076
ACCIDENT_45817,4.296564365607734
ACCIDENT_45818,4.451290402086673
ACCIDENT_45819,3.354289553230358
ACCIDENT_45820,3.1041823616093605
ACCIDENT_45821,4.080175849257332
ACCIDENT_45822,4.398424259057869
ACCIDENT_45823,3.7766600138339492
ACCIDENT_45824,4.591762087837383
ACCIDENT_45825,3.635394653814497
ACCIDENT_45826,4.299097394701023
ACCIDENT_45827,3.949549450505864
ACCIDENT_45828,4.377536671325383
ACCIDENT_45829,3.5662962392237847
ACCIDENT_45830,4.894505435511903
ACCIDENT_45831,4.5202525669899005
ACCIDENT_45832,4.353110142543264
ACCIDENT_45833,4.676744530569383
ACCIDENT_45834,4.0021821777848166
ACCIDENT_45835,3.860009450732446
ACCIDENT_45836,4.399914565335661
ACCIDENT_45837,4.665056778742139
ACCIDENT_45838,2.9669589867661457
ACCIDENT_45839,4.258994161345388
ACCIDENT_45840,4.539801309646322
ACCIDENT_45841,3.9361349516334805
ACCIDENT_45842,3.9935061809330317
ACCIDENT_45843,4.1905215600670305
ACCIDENT_45844,4.2049644046917685
ACCIDENT_45845,4.343009402202348
ACCIDENT_45846,3.1418983376849035
ACCIDENT_45847,4.176264175749336
ACCIDENT_45848,4.008318343890338
ACCIDENT_45849,4.630182570258679
ACCIDENT_45850,2.9614806096456108
ACCIDENT_45851,4.144181706204831
ACCIDENT_45852,4.476234730662071
ACCIDENT_45853,4.578653609420229
ACCIDENT_45854,5.125678798448935
ACCIDENT_45855,4.470872416834065
ACCIDENT_45856,3.9909559862118775
ACCIDENT_45857,3.810689210180311
ACCIDENT_45858,4.152303415597642
ACCIDENT_45859,4.795106154672301
ACCIDENT_45860,4.753533528139897
ACCIDENT_45861,4.060394239300673
ACCIDENT_45862,4.303750413081602
ACCIDENT_45863,4.570649953783595
ACCIDENT_45864,4.764753061228516
ACCIDENT_45865,4.591720439712078
ACCIDENT_45866,4.870607919190426
ACCIDENT_45867,4.463634193481737
ACCIDENT_45868,3.9844188116937116
ACCIDENT_45869,4.111491759154704
ACCIDENT_45870,3.8120522835312025
ACCIDENT_45871,4.037623561665888
ACCIDENT_45872,4.572450727338386
ACCIDENT_45873,4.526769872671049
ACCIDENT_45874,3.5924008890652366
ACCIDENT_45875,4.311791428301946
ACCIDENT_45876,3.8685100191393427
ACCIDENT_45877,3.6634637624147226
ACCIDENT_45878,3.920137925994316
ACCIDENT_45879,4.545053989130196
ACCIDENT_45880,4.013485177319738
ACCIDENT_45881,3.628342293685394
ACCIDENT_45882,3.9094209272034006
ACCIDENT_45883,3.791739184269205
ACCIDENT_45884,4.0359777311802
ACCIDENT_45885,4.180758412865948
ACCIDENT_45886,3.454444309561025
ACCIDENT_45887,3.354701203746351
ACCIDENT_45888,4.169830362886071
ACCIDENT_45889,4.540422279621002
ACCIDENT_45890,3.624837915070751
ACCIDENT_45891,4.287872777028555
ACCIDENT_45892,4.215843519545601
ACCIDENT_45893,3.974268637887457
ACCIDENT_45894,4.002497519238003
ACCIDENT_45895,4.2292900845797705
ACCIDENT_45896,3.6811996082133533
ACCIDENT_45897,4.508176076865887
ACCIDENT_45898,4.132544892881158
ACCIDENT_45899,4.23712410703663
ACCIDENT_45900,3.542247357954374
ACCIDENT_45901,3.5189772984787564
ACCIDENT_45902,4.4184218179257515
ACCIDENT_45903,3.9376008894245187
ACCIDENT_45904,4.3714874979099605
ACCIDENT_45905,4.2295539349043105
ACCIDENT_45906,5.666532044838807
ACCIDENT_45907,3.8942932261285828
ACCIDENT_45908,3.720436610206554
ACCIDENT_45909,4.243277981948929
ACCIDENT_45910,3.966511141329838
ACCIDENT_45911,4.166087161943025
ACCIDENT_45912,4.648574213389583
ACCIDENT_45913,3.5005620482315116
ACCIDENT_45914,4.083298496218443
ACCIDENT_45915,4.118352177715573
ACCIDENT_45916,4.160624496157528
ACCIDENT_45917,3.896235688418556
ACCIDENT_45918,3.9314050206209594
ACCIDENT_45919,4.204731366376506
ACCIDENT_45920,3.736404633904444
ACCIDENT_45921,3.239261471421679
ACCIDENT_45922,4.140323762939185
ACCIDENT_45923,4.634339753106431
ACCIDENT_45924,3.832867147343527
ACCIDENT_45925,4.065257967065994
ACCIDENT_45926,4.08022700944063
ACCIDENT_45927,4.510444424998948
ACCIDENT_45928,4.303061442160571
ACCIDENT_45929,4.704335371633837
ACCIDENT_45930,4.261301786145881
