ID,ECLO
ACCIDENT_45595,3.716241387016834
ACCIDENT_45596,3.5905282640110165
ACCIDENT_45597,3.914044286939021
ACCIDENT_45598,4.167012274560435
ACCIDENT_45599,4.195736277422298
ACCIDENT_45600,3.7492165027356923
ACCIDENT_45601,3.916788001419323
ACCIDENT_45602,3.232433528307152
ACCIDENT_45603,4.271155814771589
ACCIDENT_45604,4.354611527363122
ACCIDENT_45605,4.5168968909747615
ACCIDENT_45606,4.3482542350801925
ACCIDENT_45607,4.22741566562143
ACCIDENT_45608,4.265197616297865
ACCIDENT_45609,3.43094546545493
ACCIDENT_45610,3.8125302379711257
ACCIDENT_45611,4.254930381858048
ACCIDENT_45612,3.084204449369542
ACCIDENT_45613,4.176684844094426
ACCIDENT_45614,3.590361430698639
ACCIDENT_45615,4.09097607440286
ACCIDENT_45616,4.189321248280947
ACCIDENT_45617,4.591832403508464
ACCIDENT_45618,3.6966394742549604
ACCIDENT_45619,3.9598635292767472
ACCIDENT_45620,3.967015195969914
ACCIDENT_45621,4.070991363770471
ACCIDENT_45622,3.9750560538663255
ACCIDENT_45623,3.288081945324511
ACCIDENT_45624,4.335487125201549
ACCIDENT_45625,4.280167912669028
ACCIDENT_45626,3.3791968604701923
ACCIDENT_45627,5.03449727355412
ACCIDENT_45628,4.410927764368758
ACCIDENT_45629,4.4365099964402
ACCIDENT_45630,4.184869926014455
ACCIDENT_45631,4.260235438609427
ACCIDENT_45632,3.446421191258665
ACCIDENT_45633,4.292732879625859
ACCIDENT_45634,3.8244324798599223
ACCIDENT_45635,3.4348742305663977
ACCIDENT_45636,4.713675186304714
ACCIDENT_45637,4.4746276853424085
ACCIDENT_45638,4.309155561994861
ACCIDENT_45639,4.81535113395366
ACCIDENT_45640,4.549914800150491
ACCIDENT_45641,4.934521403833782
ACCIDENT_45642,4.453597331955106
ACCIDENT_45643,3.109196705881251
ACCIDENT_45644,4.39069310947074
ACCIDENT_45645,4.739208175016238
ACCIDENT_45646,4.74541090369952
ACCIDENT_45647,4.617836876528895
ACCIDENT_45648,4.355431841983935
ACCIDENT_45649,3.759381335219996
ACCIDENT_45650,4.1666859778049075
ACCIDENT_45651,3.567276727854899
ACCIDENT_45652,3.96485236686404
ACCIDENT_45653,4.088017957519114
ACCIDENT_45654,3.9844476205585044
ACCIDENT_45655,3.7623035328204097
ACCIDENT_45656,4.308628730220075
ACCIDENT_45657,3.8990493458052797
ACCIDENT_45658,4.225738323068391
ACCIDENT_45659,3.8078017940809907
ACCIDENT_45660,3.7642601920531913
ACCIDENT_45661,3.8574674383446212
ACCIDENT_45662,4.089279286125021
ACCIDENT_45663,3.8005263424530664
ACCIDENT_45664,3.999098338763326
ACCIDENT_45665,3.7916111263201
ACCIDENT_45666,3.8607646079094904
ACCIDENT_45667,4.24745530710679
ACCIDENT_45668,3.936275699355946
ACCIDENT_45669,3.2294383985801822
ACCIDENT_45670,4.559961815072316
ACCIDENT_45671,4.558845615685378
ACCIDENT_45672,3.8641215330974026
ACCIDENT_45673,3.8753965517622926
ACCIDENT_45674,4.060697058369984
ACCIDENT_45675,3.7917173229966137
ACCIDENT_45676,3.3518425485443855
ACCIDENT_45677,4.000234821438135
ACCIDENT_45678,3.920237167034058
ACCIDENT_45679,4.400387128141701
ACCIDENT_45680,4.022966234448603
ACCIDENT_45681,4.071372678317626
ACCIDENT_45682,3.8019535502299604
ACCIDENT_45683,4.106666357812172
ACCIDENT_45684,3.292412335596597
ACCIDENT_45685,4.192454267031125
ACCIDENT_45686,4.893276710775632
ACCIDENT_45687,3.9510541591197272
ACCIDENT_45688,4.0758586218946204
ACCIDENT_45689,4.013075277083239
ACCIDENT_45690,3.8704416960087897
ACCIDENT_45691,3.891977745521537
ACCIDENT_45692,4.1227265359120295
ACCIDENT_45693,4.217915452448884
ACCIDENT_45694,3.7645833569610683
ACCIDENT_45695,4.021408826034647
ACCIDENT_45696,4.644514878666697
ACCIDENT_45697,4.043614692947687
ACCIDENT_45698,3.8939135169609016
ACCIDENT_45699,3.88195139942948
ACCIDENT_45700,3.7923398645263173
ACCIDENT_45701,3.987131023076698
ACCIDENT_45702,4.246444402547002
ACCIDENT_45703,3.7954842024662954
ACCIDENT_45704,4.461739806380026
ACCIDENT_45705,4.0679634378214455
ACCIDENT_45706,3.854418576738391
ACCIDENT_45707,3.9234818467081842
ACCIDENT_45708,4.034641196915083
ACCIDENT_45709,3.81797351915604
ACCIDENT_45710,4.416045504959471
ACCIDENT_45711,3.431614363815918
ACCIDENT_45712,3.156873737313849
ACCIDENT_45713,3.8740780472328145
ACCIDENT_45714,3.4485322752669134
ACCIDENT_45715,3.8549202032161647
ACCIDENT_45716,4.113205795725261
ACCIDENT_45717,4.149604658942048
ACCIDENT_45718,3.6819832823850946
ACCIDENT_45719,4.203970676135799
ACCIDENT_45720,4.06808318461917
ACCIDENT_45721,4.095567018151083
ACCIDENT_45722,4.276888425475759
ACCIDENT_45723,4.256649913562038
ACCIDENT_45724,3.191163603459328
ACCIDENT_45725,3.301535475684686
ACCIDENT_45726,4.0506936560968105
ACCIDENT_45727,3.5291356325809407
ACCIDENT_45728,4.337024024535907
ACCIDENT_45729,3.867930714231272
ACCIDENT_45730,4.048697085421057
ACCIDENT_45731,4.33794182306395
ACCIDENT_45732,3.753530093318761
ACCIDENT_45733,4.2240485318828
ACCIDENT_45734,3.5934734791524114
ACCIDENT_45735,4.16029059173285
ACCIDENT_45736,3.9169858104284008
ACCIDENT_45737,3.565005191985394
ACCIDENT_45738,3.774857484504514
ACCIDENT_45739,3.7761347009404975
ACCIDENT_45740,3.2712248840206684
ACCIDENT_45741,3.5317083864391092
ACCIDENT_45742,3.8916223672614203
ACCIDENT_45743,4.195353780811706
ACCIDENT_45744,3.573079066228247
ACCIDENT_45745,4.207215269729587
ACCIDENT_45746,4.095193105604823
ACCIDENT_45747,4.339484958806569
ACCIDENT_45748,3.9967100632549446
ACCIDENT_45749,4.026585113461913
ACCIDENT_45750,3.2919825586097113
ACCIDENT_45751,3.8952414468738805
ACCIDENT_45752,3.8952414468738805
ACCIDENT_45753,3.967453824235578
ACCIDENT_45754,3.7375434315023828
ACCIDENT_45755,3.1989985817879814
ACCIDENT_45756,3.895240946997747
ACCIDENT_45757,4.396920466053852
ACCIDENT_45758,4.152822533582283
ACCIDENT_45759,4.208101212967231
ACCIDENT_45760,3.4599772028167197
ACCIDENT_45761,4.155851209352375
ACCIDENT_45762,4.613895044832379
ACCIDENT_45763,4.077770078500519
ACCIDENT_45764,3.8711981985078547
ACCIDENT_45765,3.804229122022549
ACCIDENT_45766,3.9481056640281142
ACCIDENT_45767,3.720146558556549
ACCIDENT_45768,3.5553060744600806
ACCIDENT_45769,4.070454626493642
ACCIDENT_45770,3.8124253697886386
ACCIDENT_45771,3.5067333056115313
ACCIDENT_45772,3.732187458911015
ACCIDENT_45773,3.2178470734167823
ACCIDENT_45774,3.7845721753998958
ACCIDENT_45775,4.099123265194671
ACCIDENT_45776,3.363372960425248
ACCIDENT_45777,3.313807072888788
ACCIDENT_45778,3.6490311113069147
ACCIDENT_45779,4.427312793434163
ACCIDENT_45780,4.189183627226862
ACCIDENT_45781,4.30124034930569
ACCIDENT_45782,4.113980326269861
ACCIDENT_45783,4.189183627226862
ACCIDENT_45784,3.643599147639443
ACCIDENT_45785,4.408279599537666
ACCIDENT_45786,4.285922325447249
ACCIDENT_45787,4.55100852031229
ACCIDENT_45788,4.171287390330479
ACCIDENT_45789,4.7714787334061
ACCIDENT_45790,3.53961205229193
ACCIDENT_45791,4.282286221632082
ACCIDENT_45792,3.4295951266979596
ACCIDENT_45793,4.25625915481284
ACCIDENT_45794,4.069779895301413
ACCIDENT_45795,4.478288594592657
ACCIDENT_45796,3.8182552148689544
ACCIDENT_45797,3.9299475504712094
ACCIDENT_45798,3.635112321995905
ACCIDENT_45799,3.78739334072713
ACCIDENT_45800,3.740590992540544
ACCIDENT_45801,3.9378591381663623
ACCIDENT_45802,3.8794593767698324
ACCIDENT_45803,3.7508213131509898
ACCIDENT_45804,3.494588973248999
ACCIDENT_45805,3.6216034520546687
ACCIDENT_45806,3.6920457665393234
ACCIDENT_45807,4.070247670864177
ACCIDENT_45808,4.045901899560343
ACCIDENT_45809,3.817663209487642
ACCIDENT_45810,4.220088546574016
ACCIDENT_45811,3.7651051119115158
ACCIDENT_45812,3.9241700029371653
ACCIDENT_45813,4.089794825267287
ACCIDENT_45814,4.207187650765784
ACCIDENT_45815,4.379974980537465
ACCIDENT_45816,4.306314731505479
ACCIDENT_45817,4.275060798630129
ACCIDENT_45818,4.4048402593769955
ACCIDENT_45819,3.4924036476840326
ACCIDENT_45820,2.9595157246363204
ACCIDENT_45821,3.973530466134584
ACCIDENT_45822,4.3683134031714435
ACCIDENT_45823,3.7543103277137586
ACCIDENT_45824,4.685801680892285
ACCIDENT_45825,3.654829749597069
ACCIDENT_45826,4.253159198522727
ACCIDENT_45827,3.787286067601544
ACCIDENT_45828,4.4951515702044595
ACCIDENT_45829,3.5628555358148173
ACCIDENT_45830,4.896083811471012
ACCIDENT_45831,4.469932158359159
ACCIDENT_45832,4.400655803119793
ACCIDENT_45833,4.664375443749587
ACCIDENT_45834,4.11323386328972
ACCIDENT_45835,4.121730561181586
ACCIDENT_45836,4.35413438771751
ACCIDENT_45837,4.599232524123611
ACCIDENT_45838,2.737980018095562
ACCIDENT_45839,4.14762748673228
ACCIDENT_45840,4.597510437549128
ACCIDENT_45841,3.721190229829215
ACCIDENT_45842,3.9664500029463112
ACCIDENT_45843,4.023055998578895
ACCIDENT_45844,4.129835479422731
ACCIDENT_45845,4.321385128127391
ACCIDENT_45846,3.179278171386183
ACCIDENT_45847,4.203776716678756
ACCIDENT_45848,3.9477836432222224
ACCIDENT_45849,4.729311606988047
ACCIDENT_45850,2.8781580754522533
ACCIDENT_45851,4.080944204676451
ACCIDENT_45852,4.507766525600965
ACCIDENT_45853,4.5715653175058355
ACCIDENT_45854,5.122464579960772
ACCIDENT_45855,4.387542915236322
ACCIDENT_45856,4.020297508088163
ACCIDENT_45857,3.7896594738144653
ACCIDENT_45858,4.1582925159710875
ACCIDENT_45859,4.80510047093776
ACCIDENT_45860,4.738782691603473
ACCIDENT_45861,3.9870423819200234
ACCIDENT_45862,4.146024605360361
ACCIDENT_45863,4.478841363604661
ACCIDENT_45864,4.942516193377018
ACCIDENT_45865,4.2173215288392765
ACCIDENT_45866,4.865110915983126
ACCIDENT_45867,4.489876100524263
ACCIDENT_45868,3.828361162635
ACCIDENT_45869,4.230227108409261
ACCIDENT_45870,3.9364540074461276
ACCIDENT_45871,4.0687909001825435
ACCIDENT_45872,4.692945803983813
ACCIDENT_45873,4.481982629563431
ACCIDENT_45874,3.525908209492358
ACCIDENT_45875,4.237183328500406
ACCIDENT_45876,3.8276529656111857
ACCIDENT_45877,3.603612653628844
ACCIDENT_45878,3.814743867055806
ACCIDENT_45879,4.625192733762308
ACCIDENT_45880,4.03879256813782
ACCIDENT_45881,3.6047739886890384
ACCIDENT_45882,3.768325075556407
ACCIDENT_45883,3.7416158513144175
ACCIDENT_45884,3.944429113904037
ACCIDENT_45885,4.229567871294401
ACCIDENT_45886,3.416316531875788
ACCIDENT_45887,3.2636413862281266
ACCIDENT_45888,4.127428349826766
ACCIDENT_45889,4.589250344068034
ACCIDENT_45890,3.5709801304207582
ACCIDENT_45891,4.322824270860287
ACCIDENT_45892,4.15801930229437
ACCIDENT_45893,3.979382811372479
ACCIDENT_45894,4.046376375371938
ACCIDENT_45895,4.281502289115808
ACCIDENT_45896,3.675140895950049
ACCIDENT_45897,4.50401972448846
ACCIDENT_45898,4.11820848368673
ACCIDENT_45899,4.2585209181677675
ACCIDENT_45900,3.4964384769792964
ACCIDENT_45901,3.625766385123812
ACCIDENT_45902,4.464210604896321
ACCIDENT_45903,3.8745367439967007
ACCIDENT_45904,4.321455986167092
ACCIDENT_45905,4.2263391810261615
ACCIDENT_45906,5.6850424438714295
ACCIDENT_45907,3.8125013785677053
ACCIDENT_45908,3.5535186297345263
ACCIDENT_45909,4.1683902525076
ACCIDENT_45910,3.808409512685227
ACCIDENT_45911,4.061948938379867
ACCIDENT_45912,4.67600150348202
ACCIDENT_45913,3.471791064082854
ACCIDENT_45914,4.1115108354707175
ACCIDENT_45915,3.92066702685333
ACCIDENT_45916,4.1461662110970625
ACCIDENT_45917,3.831042660485398
ACCIDENT_45918,3.846592951854559
ACCIDENT_45919,4.25004101507117
ACCIDENT_45920,3.6933250030066316
ACCIDENT_45921,3.2817866593394793
ACCIDENT_45922,4.188375047453769
ACCIDENT_45923,4.664856684790056
ACCIDENT_45924,3.8689036737912814
ACCIDENT_45925,4.057312404866991
ACCIDENT_45926,4.06463997773025
ACCIDENT_45927,4.436130766306143
ACCIDENT_45928,4.267063620466696
ACCIDENT_45929,4.807689211859845
ACCIDENT_45930,4.340722636276495
ACCIDENT_45931,4.583774831954497
ACCIDENT_45932,3.578900698149292
ACCIDENT_45933,4.141985129184965
ACCIDENT_45934,3.9042244863829154
ACCIDENT_45935,3.8857055967922034
ACCIDENT_45936,3.4669270446117904
ACCIDENT_45937,4.354423846636664
ACCIDENT_45938,4.1859974465136975
ACCIDENT_45939,4.2496857020793195
ACCIDENT_45940,4.228843342694411
ACCIDENT_45941,3.8396005535862607
ACCIDENT_45942,3.5833334157150696
ACCIDENT_45943,3.246293599286034
ACCIDENT_45944,5.18374431721953
ACCIDENT_45945,4.144602913659835
ACCIDENT_45946,4.51649847187195
ACCIDENT_45947,4.0282449918558525
ACCIDENT_45948,3.951211278991021
ACCIDENT_45949,4.0095015262113325
ACCIDENT_45950,4.110670925303005
ACCIDENT_45951,3.238274913168821
ACCIDENT_45952,4.018101906597945
ACCIDENT_45953,3.5697172294603856
ACCIDENT_45954,3.962439979059752
ACCIDENT_45955,3.905974058107881
ACCIDENT_45956,3.9571620106020964
ACCIDENT_45957,4.0277956973352635
ACCIDENT_45958,3.8073717024383997
ACCIDENT_45959,4.7385550429784375
ACCIDENT_45960,3.208580084304875
ACCIDENT_45961,4.464129940319765
ACCIDENT_45962,4.460339582293919
ACCIDENT_45963,4.767279629224754
ACCIDENT_45964,3.380045492955118
ACCIDENT_45965,4.0846381895205415
ACCIDENT_45966,4.6795697968332295
ACCIDENT_45967,3.983766433849076
ACCIDENT_45968,3.595335168865689
ACCIDENT_45969,3.8304899488277426
ACCIDENT_45970,3.498006336867202
ACCIDENT_45971,3.8035521153240714
ACCIDENT_45972,4.362723831202354
ACCIDENT_45973,3.853018516731325
ACCIDENT_45974,4.052787008911501
ACCIDENT_45975,3.885681700581009
ACCIDENT_45976,3.923517451649978
ACCIDENT_45977,4.023494393645798
ACCIDENT_45978,3.8316760268515884
ACCIDENT_45979,3.9597893965177824
ACCIDENT_45980,4.10479250306166
ACCIDENT_45981,4.421582519052516
ACCIDENT_45982,4.421582519052516
ACCIDENT_45983,4.970716175394497
ACCIDENT_45984,4.377009555135464
ACCIDENT_45985,4.026993343761314
ACCIDENT_45986,3.3577465641487594
ACCIDENT_45987,4.200201539168311
ACCIDENT_45988,4.218916697076466
ACCIDENT_45989,3.96188398039698
ACCIDENT_45990,4.301023971392347
ACCIDENT_45991,3.754076932077157
ACCIDENT_45992,4.25517944065985
ACCIDENT_45993,3.04662631855928
ACCIDENT_45994,3.471611263043717
ACCIDENT_45995,2.9798599422882077
ACCIDENT_45996,4.330713621085811
ACCIDENT_45997,5.108777310246825
ACCIDENT_45998,5.140070186278777
ACCIDENT_45999,4.392553818652542
ACCIDENT_46000,4.094356581682174
ACCIDENT_46001,3.9391009721731307
ACCIDENT_46002,4.387715472109864
ACCIDENT_46003,3.8686780870982247
ACCIDENT_46004,4.4341065389046594
ACCIDENT_46005,3.6239863850338643
ACCIDENT_46006,4.301367315981174
ACCIDENT_46007,3.799027193071944
ACCIDENT_46008,3.848941788892408
ACCIDENT_46009,4.052887454335755
ACCIDENT_46010,3.3767636374027763
ACCIDENT_46011,4.451203025324925
ACCIDENT_46012,3.910260328801326
ACCIDENT_46013,4.073120950418286
ACCIDENT_46014,3.9370723488022996
ACCIDENT_46015,4.058305115377397
ACCIDENT_46016,3.3804388707502273
ACCIDENT_46017,4.2090717200248475
ACCIDENT_46018,3.8313095647833557
ACCIDENT_46019,3.5905463540569627
ACCIDENT_46020,4.251817599635392
ACCIDENT_46021,4.22657002430388
ACCIDENT_46022,4.085831743785025
ACCIDENT_46023,3.682664752908553
ACCIDENT_46024,3.526089632299321
ACCIDENT_46025,4.375881780374323
ACCIDENT_46026,4.250436005941376
ACCIDENT_46027,4.977024227940566
ACCIDENT_46028,4.472982655466359
ACCIDENT_46029,3.747667051053458
ACCIDENT_46030,4.574861102675165
ACCIDENT_46031,4.763038073340391
ACCIDENT_46032,4.511909898401375
ACCIDENT_46033,5.412524203115101
ACCIDENT_46034,4.342379336708036
ACCIDENT_46035,3.860655117675812
ACCIDENT_46036,3.7432854878437194
ACCIDENT_46037,4.398484744584856
ACCIDENT_46038,4.835161927767301
ACCIDENT_46039,4.552262838269943
ACCIDENT_46040,4.079488112268647
ACCIDENT_46041,3.9201120837095975
ACCIDENT_46042,4.078979642056121
ACCIDENT_46043,4.315866818987185
ACCIDENT_46044,4.743913997961105
ACCIDENT_46045,4.1839502847637
ACCIDENT_46046,4.174514457088904
ACCIDENT_46047,4.282730029451025
ACCIDENT_46048,4.283435468961839
ACCIDENT_46049,4.199108650523832
ACCIDENT_46050,3.3151293662573478
ACCIDENT_46051,3.8020194029973884
ACCIDENT_46052,4.61526562474221
ACCIDENT_46053,4.183880327675419
ACCIDENT_46054,3.6097933234805315
ACCIDENT_46055,4.5876507724405
ACCIDENT_46056,3.585641423697348
ACCIDENT_46057,3.3938898548987617
ACCIDENT_46058,4.487182376157789
ACCIDENT_46059,4.723212028457466
ACCIDENT_46060,3.7738787331262227
ACCIDENT_46061,4.69415059337802
ACCIDENT_46062,4.681925945836079
ACCIDENT_46063,4.25200104525725
ACCIDENT_46064,3.9549946357248094
ACCIDENT_46065,4.342636422577492
ACCIDENT_46066,3.404745829774936
ACCIDENT_46067,4.740394950981651
ACCIDENT_46068,4.783959837389058
ACCIDENT_46069,5.272993429954846
ACCIDENT_46070,4.982659547445357
ACCIDENT_46071,5.091640565703322
ACCIDENT_46072,5.040663650467306
ACCIDENT_46073,3.4932350377673282
ACCIDENT_46074,4.64220856171576
ACCIDENT_46075,4.419300058248115
ACCIDENT_46076,4.258106875534159
ACCIDENT_46077,3.4502127858731226
ACCIDENT_46078,3.312122886483998
ACCIDENT_46079,4.406870631701076
ACCIDENT_46080,4.351799666189307
ACCIDENT_46081,4.689065620152004
ACCIDENT_46082,4.345489961372756
ACCIDENT_46083,3.9577734869950705
ACCIDENT_46084,3.8970361950917685
ACCIDENT_46085,4.0610433098797145
ACCIDENT_46086,3.720230035542122
ACCIDENT_46087,3.945913065565665
ACCIDENT_46088,4.028523838337728
ACCIDENT_46089,4.361538328873422
ACCIDENT_46090,4.241005984098282
ACCIDENT_46091,3.9935431330268907
ACCIDENT_46092,5.037621635742964
ACCIDENT_46093,4.093333144335997
ACCIDENT_46094,4.296537145384741
ACCIDENT_46095,4.193897048171538
ACCIDENT_46096,4.692655846595809
ACCIDENT_46097,4.301046132117436
ACCIDENT_46098,3.9557616772655515
ACCIDENT_46099,4.035028379743074
ACCIDENT_46100,3.9865426408553732
ACCIDENT_46101,3.302767903467821
ACCIDENT_46102,4.042993357783355
ACCIDENT_46103,3.8969012431778847
ACCIDENT_46104,4.100264117308001
ACCIDENT_46105,3.8676061201733214
ACCIDENT_46106,3.791075380618957
ACCIDENT_46107,4.342995845237851
ACCIDENT_46108,3.3712920542674527
ACCIDENT_46109,4.3782805467355885
ACCIDENT_46110,4.975856275127429
ACCIDENT_46111,3.7413482258327413
ACCIDENT_46112,4.067871251883515
ACCIDENT_46113,3.487791710085856
ACCIDENT_46114,3.925291947811333
ACCIDENT_46115,4.219534150390574
ACCIDENT_46116,3.8506202766129416
ACCIDENT_46117,3.501268226738217
ACCIDENT_46118,4.184076826649967
ACCIDENT_46119,4.2539396418475475
ACCIDENT_46120,4.5137959648643875
ACCIDENT_46121,4.110437774020825
ACCIDENT_46122,4.697329474380691
ACCIDENT_46123,3.970729387458627
ACCIDENT_46124,3.287135821054016
ACCIDENT_46125,4.326169996443891
ACCIDENT_46126,3.4523910241296147
ACCIDENT_46127,4.242130175675983
ACCIDENT_46128,3.99756192751868
ACCIDENT_46129,4.211114439706952
ACCIDENT_46130,3.6269599274333846
ACCIDENT_46131,4.185526321420344
ACCIDENT_46132,4.559834734430987
ACCIDENT_46133,3.830554003510894
ACCIDENT_46134,3.8873276627904194
ACCIDENT_46135,3.6565526500548913
ACCIDENT_46136,4.081328982735437
ACCIDENT_46137,4.121683064547954
ACCIDENT_46138,4.173188191718932
ACCIDENT_46139,4.5722128749109805
ACCIDENT_46140,3.240446303658641
ACCIDENT_46141,4.5697917308873395
ACCIDENT_46142,4.393907807413131
ACCIDENT_46143,4.42161368744446
ACCIDENT_46144,4.476011065440267
ACCIDENT_46145,5.028665537468639
ACCIDENT_46146,3.856611808186468
ACCIDENT_46147,4.887372043275445
ACCIDENT_46148,4.348531735792196
ACCIDENT_46149,3.913703641459426
ACCIDENT_46150,3.9548282618614676
ACCIDENT_46151,3.4923965580935126
ACCIDENT_46152,3.363545662491654
ACCIDENT_46153,3.8855903805751995
ACCIDENT_46154,4.6059040589507845
ACCIDENT_46155,3.7118481098383853
ACCIDENT_46156,3.913984954631288
ACCIDENT_46157,4.187406462410748
ACCIDENT_46158,4.095117832452976
ACCIDENT_46159,4.200555408585947
ACCIDENT_46160,4.087451375239345
ACCIDENT_46161,3.44300988202011
ACCIDENT_46162,4.244699669419612
ACCIDENT_46163,4.249498292860713
ACCIDENT_46164,3.9560281669863766
ACCIDENT_46165,4.062032485593387
ACCIDENT_46166,3.9068607195606164
ACCIDENT_46167,3.606620832449348
ACCIDENT_46168,3.8738839264064344
ACCIDENT_46169,4.4279262556294965
ACCIDENT_46170,3.182922884831078
ACCIDENT_46171,4.042749961851589
ACCIDENT_46172,4.223136076004986
ACCIDENT_46173,3.33737172391055
ACCIDENT_46174,3.4255567745409627
ACCIDENT_46175,4.13007051585711
ACCIDENT_46176,3.582237107185021
ACCIDENT_46177,4.243347000088812
ACCIDENT_46178,3.0026696896059324
ACCIDENT_46179,3.5314968759940153
ACCIDENT_46180,3.995672867033501
ACCIDENT_46181,4.2603720108900305
ACCIDENT_46182,3.685537807382987
ACCIDENT_46183,4.0847272942459325
ACCIDENT_46184,3.4103278252223257
ACCIDENT_46185,3.8064453367758295
ACCIDENT_46186,3.2138339461676395
ACCIDENT_46187,4.0558774085354425
ACCIDENT_46188,4.194755052772527
ACCIDENT_46189,4.722252271476509
ACCIDENT_46190,4.1968683306642705
ACCIDENT_46191,4.092851690007706
ACCIDENT_46192,3.9165264464150042
ACCIDENT_46193,4.048146772529489
ACCIDENT_46194,4.34800044871827
ACCIDENT_46195,3.983479450873702
ACCIDENT_46196,3.9753414586882867
ACCIDENT_46197,3.9276317070642826
ACCIDENT_46198,3.852080410018793
ACCIDENT_46199,4.195180651951414
ACCIDENT_46200,4.2846404394693485
ACCIDENT_46201,4.38773983717774
ACCIDENT_46202,3.8893767131674206
ACCIDENT_46203,4.608655101381071
ACCIDENT_46204,4.26885847759531
ACCIDENT_46205,4.055276357606868
ACCIDENT_46206,3.8067511833391103
ACCIDENT_46207,4.645251391928102
ACCIDENT_46208,4.114345233208032
ACCIDENT_46209,3.5808265100760686
ACCIDENT_46210,4.172149410305394
ACCIDENT_46211,3.886263762328801
ACCIDENT_46212,4.163821310444629
ACCIDENT_46213,4.518205189659016
ACCIDENT_46214,4.605366912433952
ACCIDENT_46215,3.4408891936275623
ACCIDENT_46216,4.806328288222481
ACCIDENT_46217,4.576115134094282
ACCIDENT_46218,4.215141068883288
ACCIDENT_46219,4.278591511959307
ACCIDENT_46220,4.589259312580374
ACCIDENT_46221,5.436967002538073
ACCIDENT_46222,4.099316959950796
ACCIDENT_46223,4.057627311612473
ACCIDENT_46224,3.2317969762992216
ACCIDENT_46225,4.477253390161992
ACCIDENT_46226,4.0981158934412365
ACCIDENT_46227,4.1745805657844945
ACCIDENT_46228,3.3796810825712775
ACCIDENT_46229,4.899776720832609
ACCIDENT_46230,4.284463672134935
ACCIDENT_46231,3.3753670135071534
ACCIDENT_46232,4.246246933444564
ACCIDENT_46233,4.941520712871518
ACCIDENT_46234,4.41483870077921
ACCIDENT_46235,3.8991189104012607
ACCIDENT_46236,4.45486429277487
ACCIDENT_46237,4.261524740607445
ACCIDENT_46238,4.848016213074073
ACCIDENT_46239,4.279728517101191
ACCIDENT_46240,4.5271663581025745
ACCIDENT_46241,4.411747058941804
ACCIDENT_46242,4.073616108546163
ACCIDENT_46243,3.1860235022171364
ACCIDENT_46244,4.231430288578325
ACCIDENT_46245,4.372059784302953
ACCIDENT_46246,4.67328710621633
ACCIDENT_46247,3.8779047419632864
ACCIDENT_46248,5.278641241801306
ACCIDENT_46249,3.351882442599795
ACCIDENT_46250,4.222953739661873
ACCIDENT_46251,3.3666357807540286
ACCIDENT_46252,5.351706519014107
ACCIDENT_46253,4.391394747251828
ACCIDENT_46254,3.753593450368832
ACCIDENT_46255,4.674478432740749
ACCIDENT_46256,4.4834486610867055
ACCIDENT_46257,5.675797432306458
ACCIDENT_46258,4.666321249660122
ACCIDENT_46259,4.962676813243996
ACCIDENT_46260,5.37822145282724
ACCIDENT_46261,5.040779276714165
ACCIDENT_46262,4.940183651731062
ACCIDENT_46263,3.4608983275892715
ACCIDENT_46264,4.584525871653339
ACCIDENT_46265,4.240964584463022
ACCIDENT_46266,3.205073160067015
ACCIDENT_46267,4.095210513462428
ACCIDENT_46268,3.747556130912077
ACCIDENT_46269,4.355264977034578
ACCIDENT_46270,4.349570712215342
ACCIDENT_46271,4.034986472043616
ACCIDENT_46272,4.038524907991291
ACCIDENT_46273,3.498362492157071
ACCIDENT_46274,4.09027119353378
ACCIDENT_46275,3.870375910282473
ACCIDENT_46276,3.6160629210535618
ACCIDENT_46277,3.283398773027616
ACCIDENT_46278,4.015812542388105
ACCIDENT_46279,4.1359384194047255
ACCIDENT_46280,3.680329378292929
ACCIDENT_46281,4.781346878981463
ACCIDENT_46282,4.885923942841735
ACCIDENT_46283,4.296975242798999
ACCIDENT_46284,3.8832115904788225
ACCIDENT_46285,3.719065499895058
ACCIDENT_46286,3.7573039607431302
ACCIDENT_46287,3.9169999376440376
ACCIDENT_46288,4.084596659900497
ACCIDENT_46289,4.1008308058500305
ACCIDENT_46290,3.990219694638004
ACCIDENT_46291,3.868463158826404
ACCIDENT_46292,4.097283507784161
ACCIDENT_46293,3.739532964322296
ACCIDENT_46294,4.106476944819404
ACCIDENT_46295,3.797918257064526
ACCIDENT_46296,3.934228641439038
ACCIDENT_46297,3.7676303766190977
ACCIDENT_46298,4.278886154514733
ACCIDENT_46299,4.373960219023587
ACCIDENT_46300,3.920844127785951
ACCIDENT_46301,3.9813864639372167
ACCIDENT_46302,3.868946944079659
ACCIDENT_46303,4.435024768210658
ACCIDENT_46304,3.1687808250361544
ACCIDENT_46305,4.118500607409917
ACCIDENT_46306,3.893593119434435
ACCIDENT_46307,4.074391098162219
ACCIDENT_46308,3.3291285244770936
ACCIDENT_46309,3.9499015415563177
ACCIDENT_46310,3.788687550888859
ACCIDENT_46311,3.99741904590362
ACCIDENT_46312,3.095023963724765
ACCIDENT_46313,3.1319653144729562
ACCIDENT_46314,4.188844094481942
ACCIDENT_46315,4.655406930459112
ACCIDENT_46316,4.226983313292138
ACCIDENT_46317,3.5561904230774455
ACCIDENT_46318,4.026083898149233
