ID,ECLO
ACCIDENT_44864,3.9715803572937225
ACCIDENT_44865,4.078876619937109
ACCIDENT_44866,3.333708803344069
ACCIDENT_44867,3.442278998131555
ACCIDENT_44868,3.673654569354407
ACCIDENT_44869,3.913847339222899
ACCIDENT_44870,4.663283945216178
ACCIDENT_44871,4.457423000758526
ACCIDENT_44872,4.56816249421297
ACCIDENT_44873,3.4825273853649517
ACCIDENT_44874,3.440522458754959
ACCIDENT_44875,4.275788961730882
ACCIDENT_44876,3.4857738724623304
ACCIDENT_44877,4.283937323562208
ACCIDENT_44878,4.019428772744421
ACCIDENT_44879,3.403662007966902
ACCIDENT_44880,4.1521648136448865
ACCIDENT_44881,3.471686043813128
ACCIDENT_44882,3.920757829048609
ACCIDENT_44883,4.18814075814058
ACCIDENT_44884,3.61931592775196
ACCIDENT_44885,4.049767982580036
ACCIDENT_44886,3.8778450753453693
ACCIDENT_44887,4.546101735616583
ACCIDENT_44888,4.359801278789002
ACCIDENT_44889,4.461052877107027
ACCIDENT_44890,4.511747544071289
ACCIDENT_44891,3.5152332215505555
ACCIDENT_44892,4.126275357089244
ACCIDENT_44893,4.390361291929915
ACCIDENT_44894,4.103681026805155
ACCIDENT_44895,3.97987948973851
ACCIDENT_44896,4.058337299664344
ACCIDENT_44897,4.362009344806617
ACCIDENT_44898,4.0908668505149794
ACCIDENT_44899,4.060065337050284
ACCIDENT_44900,3.5723495017322895
ACCIDENT_44901,4.16613187215547
ACCIDENT_44902,4.249875732122324
ACCIDENT_44903,3.562280620328332
ACCIDENT_44904,3.8917768211856263
ACCIDENT_44905,3.5140289647496514
ACCIDENT_44906,4.120442577435721
ACCIDENT_44907,4.338643025309529
ACCIDENT_44908,3.3112618436123222
ACCIDENT_44909,3.814149568705526
ACCIDENT_44910,4.110938356285554
ACCIDENT_44911,4.071116812749648
ACCIDENT_44912,4.061544059025876
ACCIDENT_44913,3.7093011658564885
ACCIDENT_44914,4.376179134273116
ACCIDENT_44915,4.335638457558808
ACCIDENT_44916,4.353502257946917
ACCIDENT_44917,3.8915933894289134
ACCIDENT_44918,3.866849618453919
ACCIDENT_44919,3.4374637556114163
ACCIDENT_44920,3.8821074735271557
ACCIDENT_44921,3.4536612766660526
ACCIDENT_44922,4.484486397171727
ACCIDENT_44923,3.773596346926413
ACCIDENT_44924,4.048531147968525
ACCIDENT_44925,4.062650059736546
ACCIDENT_44926,3.9140634462134507
ACCIDENT_44927,2.898415881476309
ACCIDENT_44928,4.2527371682136055
ACCIDENT_44929,3.9550637714160986
ACCIDENT_44930,3.6239744803375054
ACCIDENT_44931,3.8122614395794416
ACCIDENT_44932,3.603851972746118
ACCIDENT_44933,4.39772325213197
ACCIDENT_44934,4.405520115823299
ACCIDENT_44935,4.700329567005479
ACCIDENT_44936,4.273646713438208
ACCIDENT_44937,3.1126935134862075
ACCIDENT_44938,5.466084435553548
ACCIDENT_44939,5.000296296095842
ACCIDENT_44940,4.502037204698877
ACCIDENT_44941,3.715851555484595
ACCIDENT_44942,4.32558004963127
ACCIDENT_44943,4.339339951844876
ACCIDENT_44944,3.788040141519883
ACCIDENT_44945,4.193069815328556
ACCIDENT_44946,3.752050060934015
ACCIDENT_44947,4.551685967873986
ACCIDENT_44948,3.754313541262383
ACCIDENT_44949,3.252452882370398
ACCIDENT_44950,3.83761392192945
ACCIDENT_44951,4.210785783239906
ACCIDENT_44952,4.489790232623692
ACCIDENT_44953,4.398362228128716
ACCIDENT_44954,4.214741280713813
ACCIDENT_44955,3.650534306254081
ACCIDENT_44956,4.907504899638254
ACCIDENT_44957,4.435398986201715
ACCIDENT_44958,4.435398986201715
ACCIDENT_44959,4.08267733239021
ACCIDENT_44960,4.351408418257433
ACCIDENT_44961,3.5893691352931723
ACCIDENT_44962,4.519349874865694
ACCIDENT_44963,4.430931598892616
ACCIDENT_44964,4.7103470248531485
ACCIDENT_44965,3.6035716622933327
ACCIDENT_44966,4.915661531490876
ACCIDENT_44967,4.287281870513276
ACCIDENT_44968,3.143908716698634
ACCIDENT_44969,3.5603762018116543
ACCIDENT_44970,4.828514686610564
ACCIDENT_44971,4.512302469834321
ACCIDENT_44972,4.1751403105399
ACCIDENT_44973,4.965317542675191
ACCIDENT_44974,4.035646883125274
ACCIDENT_44975,4.27935150427975
ACCIDENT_44976,3.8160609293837395
ACCIDENT_44977,4.177482022557596
ACCIDENT_44978,4.4678842631602045
ACCIDENT_44979,4.878230084347094
ACCIDENT_44980,4.284588453348989
ACCIDENT_44981,3.3722930740335757
ACCIDENT_44982,3.5011109806285265
ACCIDENT_44983,3.751097255968745
ACCIDENT_44984,4.40747896850846
ACCIDENT_44985,4.760325582356536
ACCIDENT_44986,4.486011646473763
ACCIDENT_44987,4.951330751535681
ACCIDENT_44988,3.4239398054311705
ACCIDENT_44989,3.845500984480092
ACCIDENT_44990,4.249793217021373
ACCIDENT_44991,4.101228092920473
ACCIDENT_44992,4.388076226921015
ACCIDENT_44993,4.245894294470876
ACCIDENT_44994,4.425958973693499
ACCIDENT_44995,3.1538773376517826
ACCIDENT_44996,3.4624438411810137
ACCIDENT_44997,4.721199557203889
ACCIDENT_44998,4.542086635476972
ACCIDENT_44999,4.5402098852539
ACCIDENT_45000,4.11938701231379
ACCIDENT_45001,3.009201747197149
ACCIDENT_45002,4.770861712243372
ACCIDENT_45003,5.0483783330080305
ACCIDENT_45004,4.494100503107477
ACCIDENT_45005,3.7573912139009984
ACCIDENT_45006,4.67646801235514
ACCIDENT_45007,4.106929426036395
ACCIDENT_45008,4.584890844778242
ACCIDENT_45009,4.074672285423671
ACCIDENT_45010,4.634130070106665
ACCIDENT_45011,3.71267389780108
ACCIDENT_45012,6.274389084220172
ACCIDENT_45013,5.001507326209444
ACCIDENT_45014,4.7067697416821215
ACCIDENT_45015,4.541228303513737
ACCIDENT_45016,3.7393572485769724
ACCIDENT_45017,3.9347818012904145
ACCIDENT_45018,3.638129186086225
ACCIDENT_45019,4.013627849180429
ACCIDENT_45020,4.1747063931698225
ACCIDENT_45021,3.832194539689465
ACCIDENT_45022,3.8018303391432915
ACCIDENT_45023,3.9692005473699865
ACCIDENT_45024,3.624954428757514
ACCIDENT_45025,3.8934837251554626
ACCIDENT_45026,4.693956154254403
ACCIDENT_45027,3.331973210642407
ACCIDENT_45028,3.94496910029548
ACCIDENT_45029,4.10107038250922
ACCIDENT_45030,2.818976400653611
ACCIDENT_45031,4.25034673801426
ACCIDENT_45032,5.084338257511149
ACCIDENT_45033,4.109954191761288
ACCIDENT_45034,4.154145610430821
ACCIDENT_45035,3.7542138788538866
ACCIDENT_45036,4.09956296994694
ACCIDENT_45037,4.432996718167665
ACCIDENT_45038,4.048955699349426
ACCIDENT_45039,4.336203917216503
ACCIDENT_45040,4.288146228194457
ACCIDENT_45041,4.37799962825774
ACCIDENT_45042,4.155938070860287
ACCIDENT_45043,3.8957868167992435
ACCIDENT_45044,3.840245310936387
ACCIDENT_45045,3.997859232520418
ACCIDENT_45046,3.895657034614997
ACCIDENT_45047,4.811603689253313
ACCIDENT_45048,4.180986198802392
ACCIDENT_45049,4.051923160595011
ACCIDENT_45050,3.754269322122899
ACCIDENT_45051,3.868771295155629
ACCIDENT_45052,3.845699854385011
ACCIDENT_45053,5.097516183825766
ACCIDENT_45054,4.363325977838873
ACCIDENT_45055,4.052628198412801
ACCIDENT_45056,3.804181603559588
ACCIDENT_45057,3.556134442352459
ACCIDENT_45058,3.6744423008098748
ACCIDENT_45059,4.140722406984253
ACCIDENT_45060,4.113157987275094
ACCIDENT_45061,4.509545437807732
ACCIDENT_45062,4.016390919511796
ACCIDENT_45063,4.141626709107324
ACCIDENT_45064,4.15505846100729
ACCIDENT_45065,4.40047842557906
ACCIDENT_45066,3.4934603489846907
ACCIDENT_45067,4.50866897017835
ACCIDENT_45068,4.2963875655220685
ACCIDENT_45069,4.323385676644118
ACCIDENT_45070,4.879518604825938
ACCIDENT_45071,4.2496165727874615
ACCIDENT_45072,4.367034856799119
ACCIDENT_45073,4.068911092040749
ACCIDENT_45074,4.101969318297813
ACCIDENT_45075,3.9363356208095728
ACCIDENT_45076,4.305720984003534
ACCIDENT_45077,4.03891733891978
ACCIDENT_45078,3.9044588346255074
ACCIDENT_45079,3.7564509958840437
ACCIDENT_45080,3.805125994996671
ACCIDENT_45081,3.548284884667222
ACCIDENT_45082,4.085814882156888
ACCIDENT_45083,4.872437763657269
ACCIDENT_45084,4.627263832133458
ACCIDENT_45085,3.7437095349140357
ACCIDENT_45086,3.980743203706712
ACCIDENT_45087,3.646413407276337
ACCIDENT_45088,3.9734684751198746
ACCIDENT_45089,4.116089434810515
ACCIDENT_45090,4.242967591279148
ACCIDENT_45091,4.894200471964872
ACCIDENT_45092,3.920771402662174
ACCIDENT_45093,3.956886659850279
ACCIDENT_45094,3.7663914953796667
ACCIDENT_45095,4.037296786986975
ACCIDENT_45096,3.947494529297379
ACCIDENT_45097,3.971929019083527
ACCIDENT_45098,4.0626351709900925
ACCIDENT_45099,4.259213773795943
ACCIDENT_45100,3.48914379205573
ACCIDENT_45101,3.9434285581658335
ACCIDENT_45102,3.7520384916782112
ACCIDENT_45103,4.069713315812145
ACCIDENT_45104,4.497340646448649
ACCIDENT_45105,3.6526175003050843
ACCIDENT_45106,4.406421499462333
ACCIDENT_45107,4.503981182338885
ACCIDENT_45108,3.103834801301586
ACCIDENT_45109,4.534991263584631
ACCIDENT_45110,4.048504326535021
ACCIDENT_45111,4.256190602917014
ACCIDENT_45112,3.6712500379713506
ACCIDENT_45113,3.919130866932207
ACCIDENT_45114,4.074690071084435
ACCIDENT_45115,3.8321287473865135
ACCIDENT_45116,3.790074288460728
ACCIDENT_45117,3.9110198604197812
ACCIDENT_45118,3.6046999583291433
ACCIDENT_45119,3.39503042014755
ACCIDENT_45120,3.7825786656478826
ACCIDENT_45121,4.601784149413252
ACCIDENT_45122,4.184432247307026
ACCIDENT_45123,3.9798455624191353
ACCIDENT_45124,3.454176086153708
ACCIDENT_45125,3.801428245304116
ACCIDENT_45126,4.08408480357919
ACCIDENT_45127,4.373972588224586
ACCIDENT_45128,3.972491926641113
ACCIDENT_45129,4.208883700048776
ACCIDENT_45130,3.8013690076443454
ACCIDENT_45131,3.3220195514151114
ACCIDENT_45132,3.572411751048983
ACCIDENT_45133,4.031625324327446
ACCIDENT_45134,3.668140130040161
ACCIDENT_45135,4.503312384015612
ACCIDENT_45136,4.068865971657136
ACCIDENT_45137,4.092662365560812
ACCIDENT_45138,4.216956272125395
ACCIDENT_45139,3.930567210592272
ACCIDENT_45140,4.188644644826228
ACCIDENT_45141,4.136231614141094
ACCIDENT_45142,3.794428181995962
ACCIDENT_45143,3.4968260497654557
ACCIDENT_45144,4.26953732630117
ACCIDENT_45145,4.257578024131887
ACCIDENT_45146,4.534523215282684
ACCIDENT_45147,3.9757767757500515
ACCIDENT_45148,3.9195048439341877
ACCIDENT_45149,4.049851073674685
ACCIDENT_45150,4.016027279564324
ACCIDENT_45151,3.949068912400202
ACCIDENT_45152,4.35248954994595
ACCIDENT_45153,3.2969722929473995
ACCIDENT_45154,3.986397621388706
ACCIDENT_45155,3.9878674933940585
ACCIDENT_45156,3.5397939285040065
ACCIDENT_45157,3.914889159944585
ACCIDENT_45158,3.8531623835760294
ACCIDENT_45159,4.058936433067599
ACCIDENT_45160,3.743898320721989
ACCIDENT_45161,4.137359492164922
ACCIDENT_45162,4.190121462339626
ACCIDENT_45163,3.8362353751579192
ACCIDENT_45164,3.7903270794124038
ACCIDENT_45165,4.014510932869284
ACCIDENT_45166,4.068976688438186
ACCIDENT_45167,4.471766841342998
ACCIDENT_45168,4.253050095294357
ACCIDENT_45169,4.06053425551468
ACCIDENT_45170,3.8939268836805088
ACCIDENT_45171,4.4320573159188195
ACCIDENT_45172,4.259241025966951
ACCIDENT_45173,4.327221193094001
ACCIDENT_45174,4.151167672824927
ACCIDENT_45175,3.958163879658815
ACCIDENT_45176,4.457748610988382
ACCIDENT_45177,4.545647245726164
ACCIDENT_45178,4.77433354136657
ACCIDENT_45179,4.132051752593085
ACCIDENT_45180,4.509499254386043
ACCIDENT_45181,4.163635958206454
ACCIDENT_45182,4.56384418221268
ACCIDENT_45183,4.76699265258698
ACCIDENT_45184,3.460486316316123
ACCIDENT_45185,4.4094310422689365
ACCIDENT_45186,3.590873459027436
ACCIDENT_45187,4.872937454442782
ACCIDENT_45188,4.292363219544699
ACCIDENT_45189,4.30703594678746
ACCIDENT_45190,4.296318861182673
ACCIDENT_45191,4.433487021168445
ACCIDENT_45192,4.25036785611082
ACCIDENT_45193,4.125902036696411
ACCIDENT_45194,4.321087168433796
ACCIDENT_45195,3.2344383658099973
ACCIDENT_45196,4.723331066190321
ACCIDENT_45197,4.141869309735531
ACCIDENT_45198,3.359990518527482
ACCIDENT_45199,4.5458201935608455
ACCIDENT_45200,4.574389665971547
ACCIDENT_45201,4.378680093813376
ACCIDENT_45202,4.619438471802441
ACCIDENT_45203,4.51776833510552
ACCIDENT_45204,3.5617862795618844
ACCIDENT_45205,4.132857604296754
ACCIDENT_45206,4.387115852131151
ACCIDENT_45207,3.876201481134174
ACCIDENT_45208,4.67848268831628
ACCIDENT_45209,3.042018895658985
ACCIDENT_45210,5.197497700892605
ACCIDENT_45211,3.533806825490099
ACCIDENT_45212,5.110013992561156
ACCIDENT_45213,4.366732248799282
ACCIDENT_45214,3.7636341542215472
ACCIDENT_45215,4.38422505765897
ACCIDENT_45216,3.2649200564418264
ACCIDENT_45217,4.474127341044374
ACCIDENT_45218,4.2832509899591376
ACCIDENT_45219,3.724538976617544
ACCIDENT_45220,4.890563369271932
ACCIDENT_45221,4.483973968013717
ACCIDENT_45222,3.0245565325068138
ACCIDENT_45223,4.538689304927528
ACCIDENT_45224,4.698336107720898
ACCIDENT_45225,4.891273395828792
ACCIDENT_45226,4.522738889696555
ACCIDENT_45227,4.499771319038977
ACCIDENT_45228,4.43271038356023
ACCIDENT_45229,3.929933030013678
ACCIDENT_45230,4.428811630924074
ACCIDENT_45231,4.340690894313555
ACCIDENT_45232,3.7437297612305125
ACCIDENT_45233,4.865038488635531
ACCIDENT_45234,3.6423642318410803
ACCIDENT_45235,4.765038680758563
ACCIDENT_45236,4.5297869092858605
ACCIDENT_45237,4.741719931587691
ACCIDENT_45238,3.7307212896958877
ACCIDENT_45239,4.333458902077895
ACCIDENT_45240,3.7989813717093197
ACCIDENT_45241,4.314608641118239
ACCIDENT_45242,4.076683459427242
ACCIDENT_45243,3.499413172880147
ACCIDENT_45244,4.015758744354104
ACCIDENT_45245,4.039360064581643
ACCIDENT_45246,3.9812000218227785
ACCIDENT_45247,4.101922915838049
ACCIDENT_45248,4.082509513754456
ACCIDENT_45249,4.331643216457536
ACCIDENT_45250,4.01109406358111
ACCIDENT_45251,4.0241949066357705
ACCIDENT_45252,4.2334629036100635
ACCIDENT_45253,4.0744036775785855
ACCIDENT_45254,3.975004715759953
ACCIDENT_45255,4.114245356864867
ACCIDENT_45256,3.8956895170203953
ACCIDENT_45257,3.5666362121049966
ACCIDENT_45258,3.9051373221784162
ACCIDENT_45259,3.9639926840117754
ACCIDENT_45260,4.323861505824309
ACCIDENT_45261,4.103432087641912
ACCIDENT_45262,4.291237199881364
ACCIDENT_45263,4.2104994891639755
ACCIDENT_45264,3.278142362069394
ACCIDENT_45265,3.8656435189504417
ACCIDENT_45266,3.9242781612042137
ACCIDENT_45267,3.9808825387464672
ACCIDENT_45268,4.072330474989506
ACCIDENT_45269,3.3231841568020726
ACCIDENT_45270,4.462416442930408
ACCIDENT_45271,3.2504623876896597
ACCIDENT_45272,4.433156411920802
ACCIDENT_45273,5.1493090663026075
ACCIDENT_45274,5.157047586271733
ACCIDENT_45275,4.1789383611604425
ACCIDENT_45276,4.351068647144874
ACCIDENT_45277,3.9339711766325207
ACCIDENT_45278,3.334670813295638
ACCIDENT_45279,4.050153108967811
ACCIDENT_45280,4.0947276364022525
ACCIDENT_45281,3.5295989888106916
ACCIDENT_45282,4.266681971110344
ACCIDENT_45283,3.734240025881838
ACCIDENT_45284,3.450035788043354
ACCIDENT_45285,4.213282152345468
ACCIDENT_45286,3.9989327891409134
ACCIDENT_45287,4.237527356154471
ACCIDENT_45288,3.7437174662778343
ACCIDENT_45289,3.191396626458937
ACCIDENT_45290,4.1329369603437645
ACCIDENT_45291,4.401326073016488
ACCIDENT_45292,3.397083146787935
ACCIDENT_45293,4.213252964802645
ACCIDENT_45294,3.9818348020225307
ACCIDENT_45295,3.524499610762712
ACCIDENT_45296,4.101111346319951
ACCIDENT_45297,4.410136168669965
ACCIDENT_45298,3.9149435961283876
ACCIDENT_45299,4.4180063707768324
ACCIDENT_45300,4.238665929488184
ACCIDENT_45301,4.150670141153427
ACCIDENT_45302,3.1720171197532565
ACCIDENT_45303,4.291474966879792
ACCIDENT_45304,4.120945565293774
ACCIDENT_45305,3.8841051534811593
ACCIDENT_45306,3.4952451942101685
ACCIDENT_45307,3.573631370924305
ACCIDENT_45308,4.2666983239862315
ACCIDENT_45309,3.7688377050713977
ACCIDENT_45310,3.981510881779827
ACCIDENT_45311,4.007372269750119
ACCIDENT_45312,3.5464946918559757
ACCIDENT_45313,4.199190189909897
ACCIDENT_45314,4.350181027690147
ACCIDENT_45315,4.590406590939368
ACCIDENT_45316,3.963094628587294
ACCIDENT_45317,3.9910078613961355
ACCIDENT_45318,4.130280783980797
ACCIDENT_45319,3.9481008882257305
ACCIDENT_45320,4.081301039646124
ACCIDENT_45321,3.9486551192705877
ACCIDENT_45322,4.023110503954992
ACCIDENT_45323,4.312629989591822
ACCIDENT_45324,3.6833575665492164
ACCIDENT_45325,4.107642981135372
ACCIDENT_45326,4.099394477251241
ACCIDENT_45327,3.637903050343035
ACCIDENT_45328,3.7753898104843
ACCIDENT_45329,3.8518723445666962
ACCIDENT_45330,3.6430730502181197
ACCIDENT_45331,4.28495622903443
ACCIDENT_45332,4.3347167857001825
ACCIDENT_45333,4.400387549867834
ACCIDENT_45334,4.717454622733689
ACCIDENT_45335,3.723389886438955
ACCIDENT_45336,3.9928646754685806
ACCIDENT_45337,3.7495657492836094
ACCIDENT_45338,4.3873450709933906
ACCIDENT_45339,3.6048745450460578
ACCIDENT_45340,4.612696795279784
ACCIDENT_45341,3.996310364291905
ACCIDENT_45342,4.19485497363536
ACCIDENT_45343,4.502942064179207
ACCIDENT_45344,3.858054533857078
ACCIDENT_45345,3.0846320745528915
ACCIDENT_45346,3.9445730470444422
ACCIDENT_45347,3.589118023386737
ACCIDENT_45348,4.316852180882596
ACCIDENT_45349,3.7142165752891714
ACCIDENT_45350,3.7607376494149856
ACCIDENT_45351,4.342852689832366
ACCIDENT_45352,3.3597828321741345
ACCIDENT_45353,4.441355077305725
ACCIDENT_45354,3.3855090309048657
ACCIDENT_45355,3.8832258597968856
ACCIDENT_45356,3.881396394590225
ACCIDENT_45357,3.9250798780873573
ACCIDENT_45358,3.876153397127922
ACCIDENT_45359,4.264626187208964
ACCIDENT_45360,4.3568377482311735
ACCIDENT_45361,3.763676863934271
ACCIDENT_45362,3.897819483340874
ACCIDENT_45363,4.714797500102362
ACCIDENT_45364,4.379828466507073
ACCIDENT_45365,4.766448015671296
ACCIDENT_45366,4.799274982024132
ACCIDENT_45367,3.7124802208776986
ACCIDENT_45368,3.8685473830852732
ACCIDENT_45369,3.9543046990696706
ACCIDENT_45370,4.002162712944189
ACCIDENT_45371,3.8548628576058412
ACCIDENT_45372,4.016546617240247
ACCIDENT_45373,3.9050440018750514
ACCIDENT_45374,3.896209439140889
ACCIDENT_45375,4.045836229055453
ACCIDENT_45376,3.969502387411648
ACCIDENT_45377,4.181350222818455
ACCIDENT_45378,4.119749749234004
ACCIDENT_45379,3.707591562620725
ACCIDENT_45380,3.7621433893740743
ACCIDENT_45381,3.7401419288490168
ACCIDENT_45382,3.9664156486395727
ACCIDENT_45383,4.206201987574896
ACCIDENT_45384,3.2696640981633687
ACCIDENT_45385,3.9418630943772426
ACCIDENT_45386,3.727030911740502
ACCIDENT_45387,4.2434231616369305
ACCIDENT_45388,3.8736285917391555
ACCIDENT_45389,3.479795848905092
ACCIDENT_45390,3.370620792885072
ACCIDENT_45391,4.261653628434194
ACCIDENT_45392,3.950189061327295
ACCIDENT_45393,4.231881545597506
ACCIDENT_45394,2.83879308896978
ACCIDENT_45395,4.1146608382234025
ACCIDENT_45396,3.6446380451836213
ACCIDENT_45397,4.057664094560652
ACCIDENT_45398,4.225987172983303
ACCIDENT_45399,4.162224686036663
ACCIDENT_45400,3.7411042963806973
ACCIDENT_45401,3.6065349556200297
ACCIDENT_45402,4.085192247002787
ACCIDENT_45403,4.434143766631326
ACCIDENT_45404,3.312360805934429
ACCIDENT_45405,4.486190240077214
ACCIDENT_45406,5.130335805292038
ACCIDENT_45407,4.709990737049565
ACCIDENT_45408,3.9589264562396447
ACCIDENT_45409,4.060115429440705
ACCIDENT_45410,4.086522956688175
ACCIDENT_45411,4.42460166613422
ACCIDENT_45412,4.299588273327
ACCIDENT_45413,4.219010266780927
ACCIDENT_45414,4.142297893959322
ACCIDENT_45415,4.793602892045273
ACCIDENT_45416,4.596396173303048
ACCIDENT_45417,4.131148709985525
ACCIDENT_45418,3.310766026758934
ACCIDENT_45419,3.8855737084759046
ACCIDENT_45420,4.165180621219634
ACCIDENT_45421,4.124181977405122
ACCIDENT_45422,4.160155170308883
ACCIDENT_45423,3.940962829523392
ACCIDENT_45424,4.1456927568635304
ACCIDENT_45425,4.835670192060404
ACCIDENT_45426,3.4940735091421207
ACCIDENT_45427,3.8917985964871775
ACCIDENT_45428,4.519670048013209
ACCIDENT_45429,4.155106662984005
ACCIDENT_45430,3.7349507839452762
ACCIDENT_45431,4.19088399580469
ACCIDENT_45432,4.454922630757006
ACCIDENT_45433,4.304026915768632
ACCIDENT_45434,5.554711879809653
ACCIDENT_45435,4.628416547392996
ACCIDENT_45436,4.540955431285946
ACCIDENT_45437,4.909567409740227
ACCIDENT_45438,4.6787407410648045
ACCIDENT_45439,4.184972921437896
ACCIDENT_45440,5.1122348175920465
ACCIDENT_45441,4.312876359332759
ACCIDENT_45442,3.409141237674469
ACCIDENT_45443,4.670608338127138
ACCIDENT_45444,5.433793150871874
ACCIDENT_45445,4.083670060688144
ACCIDENT_45446,4.611907218500703
ACCIDENT_45447,4.002005320144273
ACCIDENT_45448,3.6335510690331945
ACCIDENT_45449,4.447864742092324
ACCIDENT_45450,4.098787958848693
ACCIDENT_45451,4.212420247192764
ACCIDENT_45452,4.083894680030959
ACCIDENT_45453,4.454167509937264
ACCIDENT_45454,3.7071279348327124
ACCIDENT_45455,4.335656634014114
ACCIDENT_45456,4.004998373554587
ACCIDENT_45457,3.859227067168735
ACCIDENT_45458,4.016416590799505
ACCIDENT_45459,4.025526196023829
ACCIDENT_45460,4.193290502871371
ACCIDENT_45461,3.8882639529955267
ACCIDENT_45462,3.7587336924733927
ACCIDENT_45463,3.8438085022782342
ACCIDENT_45464,3.5833761369853177
ACCIDENT_45465,4.159967598123863
ACCIDENT_45466,3.886533259950338
ACCIDENT_45467,3.886533259950338
ACCIDENT_45468,3.6784394518416956
ACCIDENT_45469,3.58877821581907
ACCIDENT_45470,3.5183457256762702
ACCIDENT_45471,3.751188953258521
ACCIDENT_45472,3.6105203147678484
ACCIDENT_45473,4.303987855315777
ACCIDENT_45474,4.170458285301872
ACCIDENT_45475,4.154982100735648
ACCIDENT_45476,3.743293449138646
ACCIDENT_45477,3.739186622150245
ACCIDENT_45478,3.501852097064771
ACCIDENT_45479,3.7793225354006936
ACCIDENT_45480,3.572814345908254
ACCIDENT_45481,3.9176779542055833
ACCIDENT_45482,3.9027910007249633
ACCIDENT_45483,4.405601072176954
ACCIDENT_45484,4.202261388345335
ACCIDENT_45485,4.249067597419391
ACCIDENT_45486,4.363629447359035
ACCIDENT_45487,4.5721082881104795
ACCIDENT_45488,3.9605706778151766
ACCIDENT_45489,3.8383683578795784
ACCIDENT_45490,3.51510575385561
ACCIDENT_45491,4.359565753571781
ACCIDENT_45492,3.8650472632002644
ACCIDENT_45493,4.013644247378808
ACCIDENT_45494,4.17136227939316
ACCIDENT_45495,4.03067988397561
ACCIDENT_45496,4.237035947547316
ACCIDENT_45497,3.9267779889043175
ACCIDENT_45498,3.9477546951057474
ACCIDENT_45499,4.194553313727368
ACCIDENT_45500,3.5648428022285703
ACCIDENT_45501,3.1610966105360045
ACCIDENT_45502,4.061293619418924
ACCIDENT_45503,4.00606628056145
ACCIDENT_45504,4.179322518836705
ACCIDENT_45505,3.9627111326393676
ACCIDENT_45506,4.1259070345685736
ACCIDENT_45507,3.7717189116189465
ACCIDENT_45508,3.2974476727596937
ACCIDENT_45509,3.7013161029713793
ACCIDENT_45510,4.262937475609518
ACCIDENT_45511,4.343739829717435
ACCIDENT_45512,3.7876436075609856
ACCIDENT_45513,4.256703899028907
ACCIDENT_45514,3.2666857596954673
ACCIDENT_45515,3.970948849095056
ACCIDENT_45516,3.7590942767306674
ACCIDENT_45517,3.4698978229447386
ACCIDENT_45518,3.278909357996768
ACCIDENT_45519,3.400596025523612
ACCIDENT_45520,3.804950113496612
ACCIDENT_45521,3.704651497919568
ACCIDENT_45522,3.734388613644933
ACCIDENT_45523,4.03167781175128
ACCIDENT_45524,3.439721752443633
ACCIDENT_45525,4.003625491964766
ACCIDENT_45526,4.489067952327773
ACCIDENT_45527,3.8680175907037206
ACCIDENT_45528,3.319442787758614
ACCIDENT_45529,3.207092531000433
ACCIDENT_45530,3.828757515351092
ACCIDENT_45531,4.513543542808264
ACCIDENT_45532,3.99311167901036
ACCIDENT_45533,3.883821150840242
ACCIDENT_45534,4.159244762875175
ACCIDENT_45535,4.075820799565124
ACCIDENT_45536,4.200172304258205
ACCIDENT_45537,4.233657464001022
ACCIDENT_45538,3.607478260723092
ACCIDENT_45539,3.5574699000146763
ACCIDENT_45540,4.195905510434911
ACCIDENT_45541,3.4166266115438995
ACCIDENT_45542,4.036721358014374
ACCIDENT_45543,4.537654068001942
ACCIDENT_45544,4.2612234908758655
ACCIDENT_45545,4.057075550718277
ACCIDENT_45546,4.1924360451219895
ACCIDENT_45547,4.189970350663103
ACCIDENT_45548,4.1896145679212555
ACCIDENT_45549,4.10087500630955
ACCIDENT_45550,4.144032111016901
ACCIDENT_45551,3.49362591031167
ACCIDENT_45552,3.5254716102426795
ACCIDENT_45553,4.2391893068199735
ACCIDENT_45554,4.083683690066506
ACCIDENT_45555,3.8295879046326693
ACCIDENT_45556,3.8525771244941334
ACCIDENT_45557,3.9176386964006573
ACCIDENT_45558,3.8921377972450806
ACCIDENT_45559,3.355268973593538
ACCIDENT_45560,2.995728400080462
ACCIDENT_45561,3.791963730812906
ACCIDENT_45562,4.132019578292416
ACCIDENT_45563,3.5484889151199592
ACCIDENT_45564,4.3997025371835194
ACCIDENT_45565,3.3524936652582804
ACCIDENT_45566,4.476786878150883
ACCIDENT_45567,3.8867679306591354
ACCIDENT_45568,3.586141131925759
ACCIDENT_45569,4.254874464577865
ACCIDENT_45570,3.256447203513041
ACCIDENT_45571,4.053138573771669
ACCIDENT_45572,3.9672863868249144
ACCIDENT_45573,3.6774054854458456
ACCIDENT_45574,3.212813586175079
ACCIDENT_45575,5.021170225015382
ACCIDENT_45576,3.6754398652942895
ACCIDENT_45577,4.356992811471589
ACCIDENT_45578,4.484630592489477
ACCIDENT_45579,3.5534913145414393
ACCIDENT_45580,4.035300244885384
ACCIDENT_45581,3.8244051364334473
ACCIDENT_45582,4.272430780264449
ACCIDENT_45583,3.841312558418557
ACCIDENT_45584,3.853967823604033
ACCIDENT_45585,3.8871174498649017
ACCIDENT_45586,3.8364964978856597
ACCIDENT_45587,3.9213245841387394
ACCIDENT_45588,3.816238586515829
