ID,ECLO
ACCIDENT_44212,4.549052499771119
ACCIDENT_44213,4.167256509693068
ACCIDENT_44214,4.638200029058397
ACCIDENT_44215,3.7804492907507
ACCIDENT_44216,3.4492393508596075
ACCIDENT_44217,4.175313100848436
ACCIDENT_44218,3.878923333879789
ACCIDENT_44219,3.3884162779971367
ACCIDENT_44220,4.139357150878633
ACCIDENT_44221,3.688528944807027
ACCIDENT_44222,4.344833955404907
ACCIDENT_44223,3.9024391138529984
ACCIDENT_44224,4.115677880477461
ACCIDENT_44225,3.9056278665744735
ACCIDENT_44226,4.163558840620482
ACCIDENT_44227,4.067612720791123
ACCIDENT_44228,3.780030612116395
ACCIDENT_44229,3.3587894736969575
ACCIDENT_44230,3.490636006723695
ACCIDENT_44231,4.251778126064189
ACCIDENT_44232,4.149825896181929
ACCIDENT_44233,4.055677633208674
ACCIDENT_44234,4.636146447260957
ACCIDENT_44235,4.4271759832077855
ACCIDENT_44236,4.626623081641021
ACCIDENT_44237,3.9861273095476535
ACCIDENT_44238,4.10436672760189
ACCIDENT_44239,4.085376976453581
ACCIDENT_44240,4.042647377481688
ACCIDENT_44241,3.979402349116892
ACCIDENT_44242,4.510397888648931
ACCIDENT_44243,3.715160722344895
ACCIDENT_44244,3.909363667840488
ACCIDENT_44245,4.087087934709514
ACCIDENT_44246,3.3840760839861863
ACCIDENT_44247,4.384906338605624
ACCIDENT_44248,4.089948435216533
ACCIDENT_44249,3.9199470389703324
ACCIDENT_44250,3.439326696384472
ACCIDENT_44251,3.9975647251834587
ACCIDENT_44252,3.185919699317555
ACCIDENT_44253,4.0848152015473636
ACCIDENT_44254,4.110327927273117
ACCIDENT_44255,4.457195195034993
ACCIDENT_44256,4.668261761665267
ACCIDENT_44257,3.949867673603059
ACCIDENT_44258,4.673575286584789
ACCIDENT_44259,4.578000134631715
ACCIDENT_44260,4.077499916283835
ACCIDENT_44261,4.3359947830135805
ACCIDENT_44262,4.006790082929162
ACCIDENT_44263,4.245654150328279
ACCIDENT_44264,3.865487179039476
ACCIDENT_44265,3.2784589065637215
ACCIDENT_44266,4.297564512783441
ACCIDENT_44267,3.412817500888904
ACCIDENT_44268,3.1464858519737486
ACCIDENT_44269,4.138243688868471
ACCIDENT_44270,4.36286967404184
ACCIDENT_44271,3.441132850118861
ACCIDENT_44272,3.814962811990654
ACCIDENT_44273,4.119571162148011
ACCIDENT_44274,3.9985665662500693
ACCIDENT_44275,4.20212016826596
ACCIDENT_44276,4.298471232812511
ACCIDENT_44277,3.798083116350368
ACCIDENT_44278,3.895719926125415
ACCIDENT_44279,4.391110596859486
ACCIDENT_44280,3.9897961448587864
ACCIDENT_44281,4.13637356200379
ACCIDENT_44282,4.179663939369902
ACCIDENT_44283,4.258768543651023
ACCIDENT_44284,4.325576767260533
ACCIDENT_44285,4.304859418453038
ACCIDENT_44286,3.612432337073527
ACCIDENT_44287,4.252015150262515
ACCIDENT_44288,3.1143299653677663
ACCIDENT_44289,4.728390694482378
ACCIDENT_44290,4.625685412062857
ACCIDENT_44291,3.892404577914887
ACCIDENT_44292,4.231650641749485
ACCIDENT_44293,4.46877727265299
ACCIDENT_44294,4.464247331136322
ACCIDENT_44295,4.546509955772926
ACCIDENT_44296,4.642691752476606
ACCIDENT_44297,3.719080825483596
ACCIDENT_44298,4.162377986921487
ACCIDENT_44299,4.673413311032673
ACCIDENT_44300,5.500145941471132
ACCIDENT_44301,4.341324853877897
ACCIDENT_44302,4.524229238655962
ACCIDENT_44303,3.1947850420317305
ACCIDENT_44304,4.644741206807812
ACCIDENT_44305,4.7178020122176525
ACCIDENT_44306,4.475337924406111
ACCIDENT_44307,3.771830796233941
ACCIDENT_44308,5.298767544482523
ACCIDENT_44309,4.485337880014642
ACCIDENT_44310,4.785807043614762
ACCIDENT_44311,4.0310033396304625
ACCIDENT_44312,4.659305536565226
ACCIDENT_44313,4.763081664867203
ACCIDENT_44314,5.114524048606606
ACCIDENT_44315,4.921827361772386
ACCIDENT_44316,5.664134605126437
ACCIDENT_44317,3.5755570555219363
ACCIDENT_44318,4.420129979215429
ACCIDENT_44319,3.354474441454452
ACCIDENT_44320,4.35901892433711
ACCIDENT_44321,4.867224708804509
ACCIDENT_44322,4.9265028242772155
ACCIDENT_44323,4.596073972577933
ACCIDENT_44324,4.655939355527542
ACCIDENT_44325,4.461037589980214
ACCIDENT_44326,4.310720194780183
ACCIDENT_44327,4.259118805867547
ACCIDENT_44328,4.577279754797485
ACCIDENT_44329,3.1253860190809846
ACCIDENT_44330,4.610329914892564
ACCIDENT_44331,4.108501788211053
ACCIDENT_44332,4.057097811844158
ACCIDENT_44333,4.726453082189364
ACCIDENT_44334,4.076920735087677
ACCIDENT_44335,3.6842460184219292
ACCIDENT_44336,4.151786873606642
ACCIDENT_44337,3.641475107744198
ACCIDENT_44338,3.854699858306703
ACCIDENT_44339,4.688964555326838
ACCIDENT_44340,4.252108647223556
ACCIDENT_44341,3.9701676388014726
ACCIDENT_44342,3.3366217209293625
ACCIDENT_44343,3.834688161239809
ACCIDENT_44344,4.567486114153785
ACCIDENT_44345,4.416762867606055
ACCIDENT_44346,4.187424128965594
ACCIDENT_44347,4.0697620107485
ACCIDENT_44348,3.885525673834249
ACCIDENT_44349,4.16155134631126
ACCIDENT_44350,4.100799460993387
ACCIDENT_44351,3.989830173312038
ACCIDENT_44352,3.864050586461231
ACCIDENT_44353,4.0060090792152145
ACCIDENT_44354,4.294080107357292
ACCIDENT_44355,4.619981192128485
ACCIDENT_44356,4.975224795213177
ACCIDENT_44357,4.492289043509679
ACCIDENT_44358,3.966299546869817
ACCIDENT_44359,3.890252748393932
ACCIDENT_44360,3.9467923427501166
ACCIDENT_44361,3.6441962046273875
ACCIDENT_44362,4.406817308959238
ACCIDENT_44363,4.263964287997813
ACCIDENT_44364,3.518826774288246
ACCIDENT_44365,4.0786733728832685
ACCIDENT_44366,4.843482751493197
ACCIDENT_44367,3.9332786376899467
ACCIDENT_44368,4.074521984372439
ACCIDENT_44369,4.597261998970036
ACCIDENT_44370,4.22555795803053
ACCIDENT_44371,3.5911986484678566
ACCIDENT_44372,4.05904150077834
ACCIDENT_44373,4.239155192460295
ACCIDENT_44374,3.5025859477023014
ACCIDENT_44375,3.9939529075718996
ACCIDENT_44376,4.1138519929885415
ACCIDENT_44377,3.982057267226826
ACCIDENT_44378,4.115145452905971
ACCIDENT_44379,4.574386769262243
ACCIDENT_44380,3.92220122565297
ACCIDENT_44381,4.328915100102306
ACCIDENT_44382,3.9039785997358196
ACCIDENT_44383,4.181955518690589
ACCIDENT_44384,4.095411392786846
ACCIDENT_44385,3.4335998306194853
ACCIDENT_44386,4.357807481036396
ACCIDENT_44387,4.788104036040342
ACCIDENT_44388,3.9691005067841267
ACCIDENT_44389,4.032464996921579
ACCIDENT_44390,4.493080462543047
ACCIDENT_44391,3.808577812280052
ACCIDENT_44392,5.135274161086164
ACCIDENT_44393,4.185346331395133
ACCIDENT_44394,3.9369003692772675
ACCIDENT_44395,3.800683323612985
ACCIDENT_44396,3.9683956057821534
ACCIDENT_44397,4.563791317219026
ACCIDENT_44398,4.07395224125993
ACCIDENT_44399,3.916287884974019
ACCIDENT_44400,4.366627220162585
ACCIDENT_44401,3.8379457964926083
ACCIDENT_44402,3.5547202119882844
ACCIDENT_44403,3.798060675849163
ACCIDENT_44404,3.2206558768734936
ACCIDENT_44405,3.8701485427473505
ACCIDENT_44406,3.9992253403920577
ACCIDENT_44407,4.280391626814174
ACCIDENT_44408,3.932367261008878
ACCIDENT_44409,3.9135412090666684
ACCIDENT_44410,3.971759615068524
ACCIDENT_44411,4.049297176909581
ACCIDENT_44412,3.864808582919327
ACCIDENT_44413,4.1039504246862695
ACCIDENT_44414,3.3549912097753793
ACCIDENT_44415,4.0880684504193345
ACCIDENT_44416,4.6530831082613755
ACCIDENT_44417,3.763970147906871
ACCIDENT_44418,3.5983654304363784
ACCIDENT_44419,4.27508700834356
ACCIDENT_44420,3.7894883873612635
ACCIDENT_44421,3.7422445060602447
ACCIDENT_44422,4.09041922929706
ACCIDENT_44423,4.238831681185661
ACCIDENT_44424,3.7076262869858665
ACCIDENT_44425,3.67583415982035
ACCIDENT_44426,3.9311930069861925
ACCIDENT_44427,4.1723450561399185
ACCIDENT_44428,4.102237617120788
ACCIDENT_44429,3.6737286180028392
ACCIDENT_44430,3.8466809249481653
ACCIDENT_44431,3.788166888354152
ACCIDENT_44432,4.187134455802147
ACCIDENT_44433,3.7991051865893746
ACCIDENT_44434,3.8467391959110495
ACCIDENT_44435,3.863500743913808
ACCIDENT_44436,3.5615933352461697
ACCIDENT_44437,3.81311908780571
ACCIDENT_44438,4.020217413360971
ACCIDENT_44439,3.4785927451217358
ACCIDENT_44440,3.368351839458877
ACCIDENT_44441,4.077425844771687
ACCIDENT_44442,3.7900657968925278
ACCIDENT_44443,3.6841344731095216
ACCIDENT_44444,3.1230411533010596
ACCIDENT_44445,3.7823019427268507
ACCIDENT_44446,4.221015197041604
ACCIDENT_44447,4.204495820206022
ACCIDENT_44448,4.261204612620105
ACCIDENT_44449,3.682121555000961
ACCIDENT_44450,3.8789639411602614
ACCIDENT_44451,3.7024271562334983
ACCIDENT_44452,4.046940352863096
ACCIDENT_44453,4.135944677893954
ACCIDENT_44454,3.1849840012671535
ACCIDENT_44455,3.819783998552428
ACCIDENT_44456,3.582452839599151
ACCIDENT_44457,3.3516726311476734
ACCIDENT_44458,4.020093074893167
ACCIDENT_44459,4.127298397576361
ACCIDENT_44460,4.007474214468045
ACCIDENT_44461,3.597787402664454
ACCIDENT_44462,3.4808642874563445
ACCIDENT_44463,4.079986867230682
ACCIDENT_44464,4.024514039078185
ACCIDENT_44465,3.1740075371145045
ACCIDENT_44466,4.009990756070167
ACCIDENT_44467,4.741186995858859
ACCIDENT_44468,4.453145092478674
ACCIDENT_44469,3.339297459380868
ACCIDENT_44470,3.4800351874565782
ACCIDENT_44471,3.5366808844795985
ACCIDENT_44472,3.7424804666052287
ACCIDENT_44473,3.9991298515088562
ACCIDENT_44474,4.1190927084762095
ACCIDENT_44475,3.7058175697967384
ACCIDENT_44476,3.693016034677077
ACCIDENT_44477,3.8686592560984487
ACCIDENT_44478,3.9949914197857557
ACCIDENT_44479,4.193087157136569
ACCIDENT_44480,4.017629538218696
ACCIDENT_44481,4.0767706969900175
ACCIDENT_44482,3.4132476388893163
ACCIDENT_44483,4.107988336413012
ACCIDENT_44484,4.1009428047432355
ACCIDENT_44485,4.150212293961969
ACCIDENT_44486,3.926646252724817
ACCIDENT_44487,4.068063648256874
ACCIDENT_44488,4.031235992035641
ACCIDENT_44489,3.759749783215951
ACCIDENT_44490,3.7926238918466555
ACCIDENT_44491,3.952034556077556
ACCIDENT_44492,4.016928096781768
ACCIDENT_44493,4.16540697579814
ACCIDENT_44494,4.438042949553127
ACCIDENT_44495,3.065983272301944
ACCIDENT_44496,4.082215903052048
ACCIDENT_44497,3.157405984530435
ACCIDENT_44498,3.829720991185204
ACCIDENT_44499,4.372758113555045
ACCIDENT_44500,4.171089785341481
ACCIDENT_44501,4.259989547344859
ACCIDENT_44502,4.12208902556898
ACCIDENT_44503,4.395015429837883
ACCIDENT_44504,4.484200173614017
ACCIDENT_44505,5.047754077186211
ACCIDENT_44506,4.790938949813212
ACCIDENT_44507,4.447409823222304
ACCIDENT_44508,3.5150691844841155
ACCIDENT_44509,4.767286510058218
ACCIDENT_44510,4.603170300245502
ACCIDENT_44511,3.672224405497766
ACCIDENT_44512,4.949027340926002
ACCIDENT_44513,5.058954630787148
ACCIDENT_44514,3.622814486156025
ACCIDENT_44515,3.57916010103973
ACCIDENT_44516,3.986660413039578
ACCIDENT_44517,4.135609015082836
ACCIDENT_44518,4.4636743544452475
ACCIDENT_44519,4.201982754294818
ACCIDENT_44520,3.595809667648311
ACCIDENT_44521,4.32219531649452
ACCIDENT_44522,3.867705497619474
ACCIDENT_44523,3.7032728389166563
ACCIDENT_44524,3.70633471876521
ACCIDENT_44525,4.175721110824508
ACCIDENT_44526,4.015231017453537
ACCIDENT_44527,3.3152387628532343
ACCIDENT_44528,4.206218999540861
ACCIDENT_44529,4.571298188556611
ACCIDENT_44530,4.421210640045887
ACCIDENT_44531,4.3426452787362875
ACCIDENT_44532,4.25950169531227
ACCIDENT_44533,4.600949029723923
ACCIDENT_44534,4.114354608983803
ACCIDENT_44535,3.305948002901597
ACCIDENT_44536,3.4787863549304037
ACCIDENT_44537,4.553274904334643
ACCIDENT_44538,4.60226736004553
ACCIDENT_44539,3.4362755618668883
ACCIDENT_44540,4.542237276876595
ACCIDENT_44541,4.591803759787576
ACCIDENT_44542,4.01202345141244
ACCIDENT_44543,4.902892685846245
ACCIDENT_44544,4.192498313010378
ACCIDENT_44545,4.579812036763583
ACCIDENT_44546,3.997390495800837
ACCIDENT_44547,4.459320660765953
ACCIDENT_44548,4.58165748297308
ACCIDENT_44549,4.290352419692651
ACCIDENT_44550,4.33096127389114
ACCIDENT_44551,3.117988078792882
ACCIDENT_44552,3.5047985671036836
ACCIDENT_44553,4.474001420061951
ACCIDENT_44554,4.713239979263828
ACCIDENT_44555,5.370842263129522
ACCIDENT_44556,3.875615258288387
ACCIDENT_44557,4.51474323283301
ACCIDENT_44558,4.429481550944876
ACCIDENT_44559,4.246690941906878
ACCIDENT_44560,4.689278155851516
ACCIDENT_44561,4.640483964665798
ACCIDENT_44562,4.427250995842341
ACCIDENT_44563,3.071288251502345
ACCIDENT_44564,4.622170820350236
ACCIDENT_44565,4.51804572750825
ACCIDENT_44566,3.7278746773851528
ACCIDENT_44567,3.6320482998529107
ACCIDENT_44568,4.530818500191379
ACCIDENT_44569,3.9956046571330903
ACCIDENT_44570,3.290527212522885
ACCIDENT_44571,4.190761021430536
ACCIDENT_44572,4.007682741518876
ACCIDENT_44573,3.8899342914656696
ACCIDENT_44574,3.8774923707842657
ACCIDENT_44575,3.9446128135560086
ACCIDENT_44576,3.9862207903794102
ACCIDENT_44577,4.158315578066603
ACCIDENT_44578,3.5944244525332847
ACCIDENT_44579,4.003578499481729
ACCIDENT_44580,3.887879992684987
ACCIDENT_44581,4.161481755741129
ACCIDENT_44582,3.801320534402903
ACCIDENT_44583,3.7240209340245647
ACCIDENT_44584,3.8588147803669237
ACCIDENT_44585,3.6068157868169197
ACCIDENT_44586,3.9318544748023343
ACCIDENT_44587,4.285241678715579
ACCIDENT_44588,4.0672518101263435
ACCIDENT_44589,4.245164469356045
ACCIDENT_44590,4.075251567848025
ACCIDENT_44591,3.8626569844390475
ACCIDENT_44592,3.381272432508216
ACCIDENT_44593,3.4767464516822493
ACCIDENT_44594,3.190982679392488
ACCIDENT_44595,3.961698135619782
ACCIDENT_44596,3.3798449143527964
ACCIDENT_44597,4.169675736296645
ACCIDENT_44598,4.215407064400726
ACCIDENT_44599,4.272947915900638
ACCIDENT_44600,4.595473481753434
ACCIDENT_44601,3.5411224523054057
ACCIDENT_44602,4.385713038544107
ACCIDENT_44603,4.317059803175297
ACCIDENT_44604,4.346601268496674
ACCIDENT_44605,4.486597287852366
ACCIDENT_44606,3.9763677365396064
ACCIDENT_44607,3.9107817188306795
ACCIDENT_44608,3.948843249755633
ACCIDENT_44609,3.8567229843726794
ACCIDENT_44610,3.7883775189247415
ACCIDENT_44611,3.9921412622771193
ACCIDENT_44612,3.547370511198575
ACCIDENT_44613,3.4396568512165295
ACCIDENT_44614,3.8867641140342735
ACCIDENT_44615,4.666185292636923
ACCIDENT_44616,4.222668474943122
ACCIDENT_44617,3.9387568124162753
ACCIDENT_44618,3.7952246434238996
ACCIDENT_44619,4.580760578114996
ACCIDENT_44620,4.157890548582718
ACCIDENT_44621,3.682192665561193
ACCIDENT_44622,3.9046739708319658
ACCIDENT_44623,3.934838479797027
ACCIDENT_44624,4.484561598707557
ACCIDENT_44625,3.611258930010264
ACCIDENT_44626,4.106798302277846
ACCIDENT_44627,4.2707821541756426
ACCIDENT_44628,4.462170425019414
ACCIDENT_44629,4.836650857956402
ACCIDENT_44630,3.560439290981324
ACCIDENT_44631,3.9002447717551707
ACCIDENT_44632,4.207306613867969
ACCIDENT_44633,4.1815678392320095
ACCIDENT_44634,4.104394864280138
ACCIDENT_44635,4.03028780778011
ACCIDENT_44636,3.8677268832259886
ACCIDENT_44637,3.4086454992899577
ACCIDENT_44638,4.1358242566064325
ACCIDENT_44639,4.05642842042672
ACCIDENT_44640,3.6545185158673026
ACCIDENT_44641,3.953734428347018
ACCIDENT_44642,3.423119755078511
ACCIDENT_44643,3.2878317064184603
ACCIDENT_44644,3.9574080070120194
ACCIDENT_44645,4.278424665304085
ACCIDENT_44646,4.276736170606991
ACCIDENT_44647,3.5567927605344543
ACCIDENT_44648,3.9558520085678643
ACCIDENT_44649,3.475257839637089
ACCIDENT_44650,4.092160003732172
ACCIDENT_44651,4.035289072552478
ACCIDENT_44652,3.462770549173982
ACCIDENT_44653,4.277087691484803
ACCIDENT_44654,4.433128128514085
ACCIDENT_44655,4.1268255838716525
ACCIDENT_44656,3.5681879417708835
ACCIDENT_44657,4.4521800273231715
ACCIDENT_44658,3.6952686298658097
ACCIDENT_44659,3.9357799376233458
ACCIDENT_44660,3.9175005723902836
ACCIDENT_44661,4.578841708873216
ACCIDENT_44662,3.904503870870211
ACCIDENT_44663,3.4639653966938795
ACCIDENT_44664,4.387465875534216
ACCIDENT_44665,4.3668553860258035
ACCIDENT_44666,4.155671180642519
ACCIDENT_44667,3.989601795715387
ACCIDENT_44668,3.4814710298022353
ACCIDENT_44669,3.5352160682342486
ACCIDENT_44670,4.156043423390832
ACCIDENT_44671,3.7899013360958183
ACCIDENT_44672,3.998415013898831
ACCIDENT_44673,4.2062787005406435
ACCIDENT_44674,3.496960286574703
ACCIDENT_44675,3.9686384846276153
ACCIDENT_44676,4.153979939592301
ACCIDENT_44677,3.5098316974339854
ACCIDENT_44678,4.096475193608618
ACCIDENT_44679,4.2333389850431455
ACCIDENT_44680,4.184801439742176
ACCIDENT_44681,3.968809321730431
ACCIDENT_44682,4.131515318812671
ACCIDENT_44683,4.580665966017609
ACCIDENT_44684,3.94506364229078
ACCIDENT_44685,3.8209400185252798
ACCIDENT_44686,3.9266463740329907
ACCIDENT_44687,4.325376277935595
ACCIDENT_44688,4.363027721351168
ACCIDENT_44689,3.6171368928363483
ACCIDENT_44690,4.028394413004257
ACCIDENT_44691,3.8631971063648702
ACCIDENT_44692,3.9320141613112254
ACCIDENT_44693,4.796758900674875
ACCIDENT_44694,3.7183445597862756
ACCIDENT_44695,4.253555146650887
ACCIDENT_44696,4.494671507302954
ACCIDENT_44697,3.6816541011635118
ACCIDENT_44698,4.1562720260126085
ACCIDENT_44699,4.865979662224719
ACCIDENT_44700,4.123511357194302
ACCIDENT_44701,3.5093062524009113
ACCIDENT_44702,3.2488089130884372
ACCIDENT_44703,4.180420029822649
ACCIDENT_44704,3.7446079072176945
ACCIDENT_44705,4.244901160228272
ACCIDENT_44706,3.615830242199883
ACCIDENT_44707,3.918003253132974
ACCIDENT_44708,4.221786029508373
ACCIDENT_44709,4.096126393184159
ACCIDENT_44710,4.007238956112853
ACCIDENT_44711,4.468877350446406
ACCIDENT_44712,4.2214014946881075
ACCIDENT_44713,4.3607036844024
ACCIDENT_44714,4.821638790168337
ACCIDENT_44715,5.020853218337235
ACCIDENT_44716,4.396654837336293
ACCIDENT_44717,4.13569297213817
ACCIDENT_44718,4.268758428564717
ACCIDENT_44719,4.615341056807994
ACCIDENT_44720,3.6415089256282007
ACCIDENT_44721,4.10373514614537
ACCIDENT_44722,4.159226906963658
ACCIDENT_44723,4.117078633778741
ACCIDENT_44724,4.123478673811761
ACCIDENT_44725,4.018535196442846
ACCIDENT_44726,4.372809858391653
ACCIDENT_44727,4.429747268252552
ACCIDENT_44728,4.402777892551443
ACCIDENT_44729,4.8793430682323775
ACCIDENT_44730,3.431277294162997
ACCIDENT_44731,4.456262832875079
ACCIDENT_44732,4.443119756550768
ACCIDENT_44733,3.9743922596656533
ACCIDENT_44734,4.334084301398913
ACCIDENT_44735,4.013663869331917
ACCIDENT_44736,3.3471876194957915
ACCIDENT_44737,3.4427344763326126
ACCIDENT_44738,3.9718423464465182
ACCIDENT_44739,3.8998401185628824
ACCIDENT_44740,4.406194159543702
ACCIDENT_44741,4.738844039118156
ACCIDENT_44742,5.063057525878902
ACCIDENT_44743,5.006785737901581
ACCIDENT_44744,3.555229055421899
ACCIDENT_44745,4.287224203648586
ACCIDENT_44746,3.234596861629905
ACCIDENT_44747,3.713867907005683
ACCIDENT_44748,4.284084018538521
ACCIDENT_44749,3.447025223546108
ACCIDENT_44750,4.756957946031404
ACCIDENT_44751,4.070272280277398
ACCIDENT_44752,5.089035397869758
ACCIDENT_44753,4.740967120784692
ACCIDENT_44754,4.573382195641721
ACCIDENT_44755,4.659943177061068
ACCIDENT_44756,4.643016340086858
ACCIDENT_44757,4.860031400535289
ACCIDENT_44758,4.384427510977943
ACCIDENT_44759,3.447168841207204
ACCIDENT_44760,4.239841406585872
ACCIDENT_44761,4.224795868244117
ACCIDENT_44762,4.4370120320087505
ACCIDENT_44763,4.299260439716918
ACCIDENT_44764,4.054343104474314
ACCIDENT_44765,4.75548019004008
ACCIDENT_44766,4.689806288008858
ACCIDENT_44767,3.7639605439066455
ACCIDENT_44768,4.162566395037167
ACCIDENT_44769,3.2317216089280616
ACCIDENT_44770,4.024233520698916
ACCIDENT_44771,4.058629986293313
ACCIDENT_44772,3.653473427843873
ACCIDENT_44773,4.056181729346674
ACCIDENT_44774,4.029681086590945
ACCIDENT_44775,4.166307601136309
ACCIDENT_44776,4.007372297240561
ACCIDENT_44777,3.890641105681639
ACCIDENT_44778,3.8722562552352344
ACCIDENT_44779,4.157625590861365
ACCIDENT_44780,3.9935467485941523
ACCIDENT_44781,4.0747310217985575
ACCIDENT_44782,4.521185248113694
ACCIDENT_44783,4.268778566127354
ACCIDENT_44784,3.8757970164690487
ACCIDENT_44785,4.085824359792914
ACCIDENT_44786,3.8343296303548566
ACCIDENT_44787,3.467362132039992
ACCIDENT_44788,3.890810545741992
ACCIDENT_44789,3.8140714911921605
ACCIDENT_44790,3.724803554476947
ACCIDENT_44791,3.299945727716441
ACCIDENT_44792,4.1035741242338855
ACCIDENT_44793,3.8232441591874995
ACCIDENT_44794,3.5093736851603996
ACCIDENT_44795,4.173816986551387
ACCIDENT_44796,3.974480425556156
ACCIDENT_44797,4.32625481737336
ACCIDENT_44798,4.409418130303294
ACCIDENT_44799,3.8403786971877816
ACCIDENT_44800,4.621647262972447
ACCIDENT_44801,4.035194525840707
ACCIDENT_44802,4.789493643122112
ACCIDENT_44803,3.944939825287718
ACCIDENT_44804,3.5973464338590446
ACCIDENT_44805,4.106683813889895
ACCIDENT_44806,4.262789776587979
ACCIDENT_44807,3.6471851384452485
ACCIDENT_44808,4.229134905791319
ACCIDENT_44809,4.133719928693992
ACCIDENT_44810,4.081744136844518
ACCIDENT_44811,4.069213770657045
ACCIDENT_44812,4.357916883250147
ACCIDENT_44813,3.868061642073091
ACCIDENT_44814,3.9294406121399987
ACCIDENT_44815,3.9096259022863467
ACCIDENT_44816,3.3401697506796486
ACCIDENT_44817,3.8079090493007186
ACCIDENT_44818,4.029034990764322
ACCIDENT_44819,3.8516003631115643
ACCIDENT_44820,3.7083476544802743
ACCIDENT_44821,3.849089631648639
ACCIDENT_44822,3.6418878747496435
ACCIDENT_44823,3.5940942540361047
ACCIDENT_44824,3.919269261990904
ACCIDENT_44825,3.1248417021756847
ACCIDENT_44826,3.8840824685868216
ACCIDENT_44827,4.100884096484915
ACCIDENT_44828,3.8906428766644834
ACCIDENT_44829,4.153701745124071
ACCIDENT_44830,3.9054487542159624
ACCIDENT_44831,4.2605391163323265
ACCIDENT_44832,4.3964642345826626
ACCIDENT_44833,3.9039957052768273
ACCIDENT_44834,4.286580831964302
ACCIDENT_44835,4.334618482283025
ACCIDENT_44836,3.5467640586963953
ACCIDENT_44837,4.50766296749998
ACCIDENT_44838,4.3478868173288845
ACCIDENT_44839,4.652692177052062
ACCIDENT_44840,4.02634711803584
ACCIDENT_44841,4.20537502510819
ACCIDENT_44842,4.204900608296864
ACCIDENT_44843,3.931888773774552
ACCIDENT_44844,3.967481438428243
ACCIDENT_44845,3.8960753542361934
ACCIDENT_44846,3.827751299857463
ACCIDENT_44847,3.683273399288959
ACCIDENT_44848,4.129048129045964
ACCIDENT_44849,4.100850558943595
ACCIDENT_44850,4.501539661394937
ACCIDENT_44851,3.5860580221265455
ACCIDENT_44852,3.7490923149725246
ACCIDENT_44853,4.067237965221426
ACCIDENT_44854,3.3927582547350634
ACCIDENT_44855,4.0469618058359895
ACCIDENT_44856,3.247478225628474
ACCIDENT_44857,3.8192022426466155
ACCIDENT_44858,4.138017750286884
ACCIDENT_44859,3.6404001124533174
ACCIDENT_44860,3.552458059306077
ACCIDENT_44861,3.9714007738574937
ACCIDENT_44862,3.897955546317
ACCIDENT_44863,4.257572336208449
ACCIDENT_44864,3.970146331763968
ACCIDENT_44865,3.9914196239682806
ACCIDENT_44866,3.435310587982703
ACCIDENT_44867,3.449046933507795
ACCIDENT_44868,3.578982193560652
ACCIDENT_44869,3.9027366910548524
ACCIDENT_44870,4.669951342909876
ACCIDENT_44871,4.389676719604607
ACCIDENT_44872,4.571931734911347
ACCIDENT_44873,3.518950336515408
ACCIDENT_44874,3.45850244769538
ACCIDENT_44875,4.246472868144989
ACCIDENT_44876,3.52301569977332
ACCIDENT_44877,4.25964778161121
ACCIDENT_44878,4.007500274594575
ACCIDENT_44879,3.4258390137837313
ACCIDENT_44880,4.207825572846447
ACCIDENT_44881,3.4803965179162075
ACCIDENT_44882,3.957603290301158
ACCIDENT_44883,4.178259802004675
ACCIDENT_44884,3.6229524383386567
ACCIDENT_44885,4.10399283913452
ACCIDENT_44886,3.927928066576774
ACCIDENT_44887,4.5442110863699785
ACCIDENT_44888,4.36873988971155
ACCIDENT_44889,4.445359588790698
ACCIDENT_44890,4.502636827482794
ACCIDENT_44891,3.5515093698502755
ACCIDENT_44892,4.165027661948098
ACCIDENT_44893,4.4478653358555515
ACCIDENT_44894,4.207961863714745
ACCIDENT_44895,4.073178169011953
ACCIDENT_44896,4.166836935206481
ACCIDENT_44897,4.353363913989032
ACCIDENT_44898,4.156359004800125
ACCIDENT_44899,4.035673335244457
ACCIDENT_44900,3.6329202086795727
ACCIDENT_44901,4.17169506704931
ACCIDENT_44902,4.254045280419299
ACCIDENT_44903,3.5821907068077175
ACCIDENT_44904,3.9067720829402672
ACCIDENT_44905,3.5044705541040893
ACCIDENT_44906,4.1432460538783005
ACCIDENT_44907,4.356057647131157
ACCIDENT_44908,3.3648763337951246
ACCIDENT_44909,3.919587502114444
ACCIDENT_44910,4.132899034314043
ACCIDENT_44911,4.138169349392612
ACCIDENT_44912,4.130991051947852
ACCIDENT_44913,3.6875535885884005
ACCIDENT_44914,4.415536491321949
ACCIDENT_44915,4.3420160530116085
ACCIDENT_44916,4.375837729269048
ACCIDENT_44917,3.9208719317983602
ACCIDENT_44918,3.829786919948787
ACCIDENT_44919,3.4933507239268753
ACCIDENT_44920,3.881632010026042
ACCIDENT_44921,3.49957355479948
ACCIDENT_44922,4.483716383181513
ACCIDENT_44923,3.7144279292486635
ACCIDENT_44924,4.053820174794236
ACCIDENT_44925,4.097916210506955
ACCIDENT_44926,3.854473391507218
ACCIDENT_44927,2.7582744938554526
ACCIDENT_44928,4.251682499131058
ACCIDENT_44929,3.9848973107416987
ACCIDENT_44930,3.6053455620543655
ACCIDENT_44931,3.8530381096482254
ACCIDENT_44932,3.6073612353471463
ACCIDENT_44933,4.405286176341919
ACCIDENT_44934,4.387987377809001
ACCIDENT_44935,4.657712127355397
